NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;9.24180698394775;0;0;0;0;55.7331275939941;11.535457611084;675.245483398438;2201.27026367188;0;0;0;0;0;0;524.1533203125;1111.13818359375;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;55.0345687866211;145.889846801758;0;0;0;0;0;0;122.913902282715;1863.94262695312;396.618041992188;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;1.00616145133972;343.564514160156;308.800598144531;20.7823638916016;0;0;0;1.77432286739349;112.38249206543;0;227.02490234375;49.0609512329102;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;483.65234375;663.355102539062;269.333068847656;28.6687469482422;0;0;0;0;0;0;6.45887994766235;287.692199707031;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;485.028564453125;1398.02941894531;1853.43383789062;153.646087646484;0;0;0;0;0;0;107.240051269531;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;5.74763536453247;11.9712781906128;11.8910207748413;0;0;0;0;0;152.704925537109;413.394165039062;159.0947265625;1585.02368164062;2413.57641601562;1879.90197753906;116.571334838867;0;0;0;0;2.90029668807983;527.29931640625;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;219.624938964844;36.0156173706055;420.112548828125;724.218383789062;0;373.505187988281;0;0;66.4433441162109;327.453643798828;257.978210449219;6131.01318359375;3257.73364257812;2499.69897460938;2278.94189453125;2.23113608360291;0;0;0;0;0;203.684585571289;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;101.66667175293;575.472351074219;267.708282470703;852.98876953125;1084.56469726562;2019.51635742188;22.7356834411621;632.527160644531;5068.4228515625;9135.4736328125;12618.7216796875;10334.8046875;3823.76611328125;4121.8076171875;3023.80297851562;210.065719604492;0;0;0;0;0;254.270004272461;203.558639526367;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1.44622313976288;0;0;0;3.70292282104492;2133.99438476562;5920.51318359375;7878.23828125;3483.12915039062;6034.69677734375;7563.517578125;10103.3603515625;9436.6416015625;7868.43896484375;2994.75830078125;3396.359375;4001.9912109375;729.126037597656;0;0;0;0;0;474.21240234375;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;3272.28564453125;1970.2470703125;328.613037109375;107.728637695312;3247.61499023438;13720.2060546875;11633.505859375;7740.28076171875;6934.55615234375;3919.62133789062;2466.97705078125;4427.03955078125;1404.24438476562;0;0;6657.3095703125;2093.13061523438;392.623962402344;239.266189575195;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;405.557739257812;745.914367675781;54.6215133666992;822.887878417969;6303.02783203125;12118.048828125;13769.4169921875;11188.39453125;9434.779296875;7587.10009765625;3794.78564453125;4911.32958984375;3311.38818359375;2110.39208984375;0;1308.68823242188;4071.1435546875;5490.48876953125;8023.548828125;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;20.3299865722656;199.043640136719;72.3187408447266;3.39075875282288;0;1100.42211914062;2909.04614257812;11083.0263671875;10263.4951171875;4276.89990234375;9216.3173828125;9262.44921875;5878.69384765625;1825.25573730469;3043.0537109375;226.450469970703;450.232940673828;12360.1474609375;9219.896484375;451.382507324219;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;52.0539054870605;0;0;0;0;117.468505859375;0;0;12.5666742324829;0;0;2050.05053710938;1903.10803222656;4845.8369140625;9881.90625;11654.2041015625;11342.8017578125;4955.36279296875;2081.66845703125;1316.73156738281;2.12346410751343;2566.34643554688;17377.74609375;10326.541015625;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;2.09773731231689;0;0;0;102.241310119629;19.7420120239258;0;0;0;0;0.620082318782806;2669.83715820312;1872.70715332031;5757.1796875;12767.6611328125;13115.369140625;11409.80078125;7001.01904296875;2070.53125;2437.62060546875;8.29807567596436;13719.771484375;8922.27734375;1307.74572753906;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;1.46782040596008;0;0;0;0;561.113952636719;5682.14404296875;7398.08251953125;9133.6494140625;11604.130859375;6993.6083984375;3370.68115234375;4477.4892578125;2892.85229492188;3039.1064453125;5348.4248046875;16767.12890625;3703.49291992188;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;164.837265014648;34.6085243225098;0;0;33.3074569702148;0;18.5130748748779;769.628784179688;5341.01171875;10927.916015625;12421.265625;8647.9619140625;1071.15075683594;1734.85192871094;3476.251953125;3423.33203125;0;3930.7548828125;11401.27734375;9695.4658203125;578.322937011719;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;5.30079317092896;330.006530761719;190.123519897461;0;0;0;0;15.3178997039795;982.004516601562;2815.267578125;2586.93139648438;3243.4248046875;348.029296875;2266.576171875;581.270141601562;2337.28930664062;2933.810546875;907.429077148438;6824.97705078125;11471.255859375;1318.6611328125;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;4.49918842315674;0;0;72.7067337036133;660.116577148438;0;0;0;0;0;161.556518554688;13.1513662338257;63.2008819580078;50.2180480957031;614.400146484375;2355.99853515625;1132.63256835938;3292.6767578125;5065.4609375;0;2753.36499023438;7476.21484375;0;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;117.407592773438;0;14.823974609375;416.833190917969;20.471866607666;0;13.1015796661377;0;0;27.3531684875488;526.010986328125;0;106.779190063477;564.423889160156;563.791687011719;2483.56005859375;10921.046875;2545.92700195312;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;5.33709526062012;60.2927856445312;106.477684020996;0;0;0;0;0;0;0;543.029296875;0;0;378.661010742188;1375.7607421875;799.983703613281;495.491424560547;281.932525634766;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;57.688346862793;83.6110916137695;21.0266132354736;33.3888778686523;0;0;0;0;0;0;681.228149414062;1828.0400390625;0;2.50827217102051;2205.84936523438;3081.93676757812;2073.74072265625;208.901611328125;121.366432189941;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;160.623626708984;63.076358795166;388.596984863281;16.1895065307617;0;0;9.11164665222168;65.2196807861328;0;0;21.1022491455078;65.7842407226562;1242.05102539062;757.345336914062;2724.26220703125;7324.51806640625;4134.26611328125;1436.60229492188;0;NA;NA;NA;NA;NA;NA;NA
NA;37.4385757446289;0;0;0;0;0;0;32.5757827758789;0;70.326904296875;1494.46838378906;0;0;0;0;0;0;0;237.67626953125;14.3646955490112;598.727478027344;3376.7109375;435.344512939453;5559.31982421875;7298.95166015625;2319.77905273438;196.463409423828;0;NA;NA;NA;NA;NA;NA
NA;1291.20031738281;0;0;0;0;0;0;48.6319923400879;512.315856933594;449.46533203125;1026.09252929688;0;0;0;0;0;0;0;0;547.474609375;52.7042236328125;0;27.7381820678711;970.09814453125;4982.53173828125;4390.75146484375;2.50830864906311;0;NA;NA;NA;NA;NA;NA
NA;1048.33032226562;106.397888183594;0;0;0;0;0;0;341.9658203125;2850.7373046875;3837.80419921875;150.990036010742;0;0;0;0;0;0;0;632.442504882812;1901.41577148438;30.0574531555176;0.208368554711342;0;300.454650878906;693.419372558594;2547.228515625;587.312744140625;0;NA;NA;NA;NA;NA
NA;36.9145736694336;67.4105987548828;0;0;0;0;0;0;0;426.226348876953;1008.45690917969;277.802490234375;0;0;0;0;0;0;0;7.06969976425171;0;127.297241210938;137.105087280273;0;7.88431167602539;0;109.545127868652;3540.4345703125;0;0;NA;NA;NA;NA
NA;0;679.926940917969;990.360412597656;0;0;0;0;0;0;0;282.48388671875;799.038696289062;0;0;0;0;0;0;0;0;0;0;0;0;0;12.8969850540161;5.32147741317749;413.258483886719;98.1330871582031;0;NA;NA;NA;NA
NA;18.1304378509521;69.6421813964844;4155.73583984375;45.5410690307617;0;0;0;0;0;0;61.3231048583984;956.968200683594;120.099487304688;0;0;0;0;0;0;0;8.48093032836914;0;0;0;0;0;0;361.408142089844;2813.603515625;0;NA;NA;NA;NA
NA;431.973419189453;759.81884765625;2544.68969726562;2452.0078125;8.28373622894287;0;0;0;0;0;0;1945.78393554688;4780.14794921875;128.014617919922;0;0;0;0;0;0;19.0462417602539;37.5936317443848;9.04313564300537;0;0;0;0;0;311.574371337891;0.0248770918697119;0;0;NA;NA
NA;170.647308349609;2565.8017578125;4506.8369140625;8204.76171875;5146.30224609375;319.230346679688;0;0;0;0;0;657.281372070312;2512.95727539062;865.414672851562;43.4537124633789;24.3756103515625;0;0;0;0;39.7559967041016;0;72.5556640625;0;0;0;0;0;0;27.511302947998;272.088836669922;29.5406455993652;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
