NA;NA;NA;NA;NA;NA;NA;NA
NA;0;9174.55859375;501.925170898438;2144.18334960938;0;0;NA
NA;1514.17736816406;101646.734375;42250.078125;69874.421875;9155.5009765625;0;NA
NA;0;151765.015625;114547.6640625;124015.5625;51643.5390625;0;NA
NA;0;61056.0703125;163415.953125;43097.76953125;779.172729492188;0;NA
NA;0;5785.37353515625;33204.953125;3677.38623046875;1785.55090332031;101.658317565918;NA
NA;0;0;777.867736816406;117.414123535156;1485.93286132812;1131.69165039062;NA
NA;NA;NA;NA;NA;NA;NA;NA
