NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;503.389312744141;154.795257568359;76.7892990112305;591.8447265625;1179.68249511719;1461.52001953125;4763.1962890625;5461.80810546875;6641.349609375;9090.451171875;14351.8671875;12878.2001953125;12223.1669921875;12732.486328125;11415.287109375;2443.4599609375;4062.93041992188;385.273468017578;238.359130859375;87.8191757202148;518.588256835938;985.132629394531;0;0;NA
NA;1224.5595703125;3036.474609375;2316.65673828125;389.302093505859;968.030944824219;622.786804199219;1481.89147949219;1580.62329101562;3507.892578125;7205.3798828125;13492.138671875;12593.7470703125;16634.6015625;11596.8955078125;3445.12622070312;1438.322265625;496.195831298828;597.257080078125;87.1940841674805;511.070465087891;39.775520324707;305.569488525391;20.2499237060547;677.18017578125;NA
NA;549.094909667969;192.785873413086;315.728271484375;555.90771484375;515.135070800781;765.810485839844;991.86083984375;1872.15734863281;4316.76806640625;8133.841796875;7957.68115234375;8303.5400390625;8657.6298828125;1880.08312988281;4155.32421875;810.548706054688;240.594543457031;49.8740005493164;152.184646606445;204.719146728516;0;0;3071.33935546875;0;NA
NA;183.254058837891;361.423461914062;46.1136894226074;571.22216796875;658.318359375;125.316146850586;186.894149780273;1443.44873046875;3170.1044921875;1790.54650878906;3419.07739257812;4471.3134765625;1393.6259765625;2415.58154296875;2504.95288085938;330.496551513672;383.336090087891;126.826400756836;16.710147857666;2923.48681640625;995.957458496094;1737.20690917969;0;0;NA
NA;247.212127685547;231.095458984375;385.348846435547;525.966491699219;9.53917026519775;1988.15197753906;357.961578369141;2348.3974609375;1864.45104980469;15837.0341796875;6718.87841796875;3099.52392578125;6245.9755859375;5162.07568359375;3213.91772460938;749.510192871094;90.5538787841797;40.0925674438477;0;0;1.62562108039856;0;0;0;NA
NA;616.936462402344;1561.52807617188;398.801788330078;627.555419921875;459.363372802734;105.965919494629;2292.07275390625;7158.04833984375;5875.630859375;9231.626953125;976.333801269531;2937.30810546875;10682.900390625;3014.51708984375;1686.32141113281;200.438171386719;26.878589630127;53.6603736877441;0;2.22430157661438;8.09085941314697;0;32.3700904846191;0;NA
NA;550.481323242188;641.263122558594;6006.3154296875;2883.50659179688;26.0491523742676;262.985748291016;0;8647.701171875;846.873779296875;2852.47290039062;1517.29125976562;2611.07543945312;482.458953857422;1469.57092285156;736.511047363281;1214.79772949219;225.368209838867;276.218872070312;0;221.04020690918;83.1443328857422;61.2005615234375;0;588.709838867188;NA
NA;363.637268066406;4045.79370117188;1050.05163574219;32.6931304931641;0;6124.95263671875;0;20183.46484375;787.899353027344;814.27783203125;729.989196777344;102.962631225586;127.659194946289;438.040283203125;505.436492919922;136.088302612305;131.917755126953;405.766326904297;365.020446777344;16.0037479400635;107.017097473145;293.447998046875;2338.70458984375;6768.923828125;NA
NA;647.52685546875;0;119.776069641113;67.4612197875977;1411.60729980469;9205.3544921875;27116.107421875;4486.9599609375;179.680908203125;1156.15258789062;60.911506652832;102.013793945312;85.0912017822266;80.2043151855469;0;55.2158088684082;65.7970581054688;1226.89733886719;6107.14794921875;1080.60876464844;2067.3564453125;4358.171875;9727.357421875;10817.224609375;NA
NA;0;0;41.1084976196289;295.291961669922;1680.65844726562;64.9692230224609;475.128326416016;14.7054624557495;0;954.062194824219;574.164672851562;0;6.47956943511963;0;0;211.364181518555;27.4397220611572;894.4619140625;2884.74584960938;3088.10961914062;4764.53125;9500.384765625;7874.47412109375;11418.142578125;NA
NA;0;273.087463378906;0;0;230.212036132812;0;0;0;366.064422607422;0;106.764221191406;31.8223762512207;964.027404785156;102.481636047363;1172.36340332031;643.111572265625;302.057739257812;664.034790039062;3858.16650390625;8957.9638671875;10918.73046875;13110.8828125;5175.328125;5294.22265625;NA
NA;3307.734375;22.4292697906494;0;25.2419548034668;62.1709785461426;0;0;62.2398490905762;1113.86389160156;0;0;488.78955078125;572.351318359375;841.73486328125;1225.21911621094;1329.52722167969;5978.634765625;3211.51293945312;4594.97900390625;8708.6201171875;10159.9365234375;5460.28857421875;5872.29345703125;3491.87475585938;NA
NA;1396.34228515625;103.371284484863;487.831665039062;170.323455810547;68.0854721069336;0;378.425323486328;1135.68359375;0;142.635665893555;59.993522644043;5.28588771820068;389.720001220703;1313.26794433594;7.53929233551025;669.950988769531;530.777893066406;413.334197998047;1037.66186523438;10006.6748046875;5910.0673828125;1315.39697265625;1005.34216308594;1096.57141113281;NA
NA;171.816833496094;52.152702331543;155.951263427734;575.555419921875;390.869049072266;15547.69140625;2186.5322265625;0;0;0;314.798950195312;283.412811279297;145.531539916992;613.258850097656;5334.5224609375;1043.35852050781;422.620300292969;420.114044189453;4294.95166015625;2438.61840820312;417.711120605469;1362.84985351562;1836.77136230469;1485.08129882812;NA
NA;241.083953857422;0;0;0;1009.40844726562;5079.45263671875;330.927032470703;0;5.31758069992065;307.174621582031;2.15332889556885;484.456787109375;92.0067596435547;1319.154296875;677.052734375;442.111267089844;472.821014404297;1043.91870117188;1066.17834472656;765.677673339844;475.644012451172;2348.09814453125;4911.380859375;2728.39965820312;NA
NA;0;0;0;0;0;0;0;28.7825145721436;2684.77075195312;98.7896575927734;98.0787963867188;123.311584472656;186.886367797852;217.085144042969;405.048004150391;452.322326660156;843.864440917969;258.250396728516;137.836120605469;304.381256103516;332.419830322266;1823.03601074219;3154.267578125;6221.8486328125;NA
NA;0;0;10.600302696228;0;0;0;0;174.4853515625;60.0082397460938;124.433380126953;994.0654296875;344.274078369141;39.2151641845703;572.222412109375;1147.04663085938;1602.06774902344;1170.43957519531;614.517822265625;488.685119628906;476.607421875;352.923583984375;697.444274902344;850.658752441406;920.237915039062;NA
NA;0;0;0;0;340.313079833984;0;28.3767700195312;38.4655647277832;235.602691650391;761.061279296875;716.158325195312;642.981689453125;397.347503662109;710.273803710938;2307.34741210938;996.264343261719;1816.43530273438;974.840454101562;1891.74755859375;1465.46032714844;575.078063964844;201.289443969727;88.1348724365234;1246.25866699219;NA
NA;507.309631347656;227.690673828125;268.554534912109;60.9636650085449;441.955169677734;25.9042739868164;847.689880371094;319.149017333984;430.550140380859;319.650726318359;267.341918945312;344.409362792969;641.001708984375;2067.95654296875;1976.34558105469;936.408813476562;1782.1494140625;2642.17919921875;1140.79638671875;931.327392578125;614.739807128906;294.793304443359;2505.599609375;1232.61242675781;NA
NA;19.3462104797363;935.506408691406;708.702453613281;29.0150413513184;3.75724959373474;1387.06567382812;7276.40234375;1135.734375;2344.6806640625;529.134521484375;421.482269287109;815.184265136719;4174.3486328125;5368.927734375;5463.3984375;1656.78283691406;2338.85913085938;2056.4521484375;2770.41235351562;1603.14379882812;192.558410644531;348.755889892578;1116.33947753906;0;NA
