NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;50.0626220703125;0.154107466340065;770.7734375;12.8540945053101;458.142913818359;8823.4736328125;22782.681640625;21931.068359375;11209.1982421875;3555.30883789062;1541.16967773438;1132.00341796875;NA
NA;235.250457763672;0;603.1552734375;461.521667480469;379.820770263672;87.4059600830078;21261.28515625;17570.2109375;3401.876953125;8064.6162109375;3068.0224609375;1364.99670410156;NA
NA;9123.2890625;0;541.010131835938;1205.67431640625;112.980812072754;14.6256332397461;1741.21740722656;9791.52734375;6213.80029296875;23.2441005706787;674.862365722656;3133.41430664062;NA
NA;8963.5537109375;2652.26586914062;1770.82971191406;0;102.636215209961;20.3013439178467;0;680.409851074219;1715.08288574219;0;0;691.327392578125;NA
NA;6760.341796875;3324.69653320312;150.432678222656;0;12.3656244277954;0;0;12.019082069397;346.163055419922;0;0;215.143936157227;NA
NA;322.931701660156;915.766906738281;0;53.599235534668;0;0;156.648971557617;89.5744171142578;49.886360168457;245.388900756836;201.893920898438;209.258422851562;NA
NA;0;212.881790161133;338.249908447266;38.4099273681641;0;0;0;0;0;0;26.2254314422607;651.455993652344;NA
NA;499.119842529297;492.600311279297;816.824340820312;676.699829101562;0;161.638412475586;0;944.133056640625;0;0;23.9196319580078;49.1936340332031;NA
NA;42.043815612793;185.570785522461;2452.19213867188;2176.34765625;286.269805908203;39.3064270019531;0;18.576696395874;68.0127868652344;0;0;76.2447128295898;NA
NA;0;0;190.627212524414;769.8427734375;5446.67724609375;249.823043823242;174.350067138672;80.6832580566406;0;107.665428161621;0;0;NA
NA;266.172882080078;516.883239746094;134.775207519531;488.499420166016;4239.03125;102.21768951416;312.546325683594;0;0;0;1.55899584293365;386.846618652344;NA
NA;666.607727050781;746.177917480469;1010.47332763672;81.8710327148438;87.590461730957;4773.65576171875;390.434875488281;232.793609619141;0;0;304.507934570312;0;NA
NA;1417.27880859375;947.001525878906;0;88.7131881713867;49.0398063659668;5897.11572265625;2338.86157226562;643.488220214844;131.937164306641;218.412826538086;623.77294921875;189.330978393555;NA
NA;245.112197875977;2316.498046875;430.751434326172;726.890808105469;472.717864990234;3997.94458007812;4419.73583984375;2885.07543945312;850.818481445312;449.043304443359;413.564178466797;469.464569091797;NA
NA;123.956115722656;874.264404296875;340.219573974609;287.618835449219;1240.40710449219;2009.7958984375;2110.9296875;2574.36987304688;2136.02124023438;834.986083984375;25.5715141296387;0;NA
NA;450.05712890625;234.480667114258;471.702606201172;3151.02685546875;1112.52734375;1592.68664550781;1445.30358886719;1683.01062011719;7966.4453125;281.252624511719;0;0;NA
NA;0;221.935821533203;1258.01245117188;13792.3310546875;14564.5595703125;2450.06372070312;3358.53393554688;5289.33984375;10377.162109375;2396.69580078125;13.2258138656616;899.459838867188;NA
NA;0;885.199340820312;381.883483886719;5608.78173828125;17197.619140625;1709.05944824219;7538.15771484375;7403.728515625;10327.1005859375;4772.15869140625;311.671600341797;634.578063964844;NA
NA;1025.91137695312;406.547912597656;16.9678802490234;2436.45483398438;11024.115234375;3249.12768554688;7459.9541015625;5091.08544921875;4862.35498046875;8497.94140625;117.586921691895;559.368041992188;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
