NA;NA;NA;NA;NA;NA
NA;0;283.757690429688;0;1974.92749023438;NA
NA;0;0;2986.81640625;1686.85717773438;NA
NA;0;2182.54614257812;8867.0830078125;19767.91015625;NA
NA;NA;NA;NA;NA;NA
