NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;28.8130683898926;0;0;0;0;0;70.3941192626953;0;0;3.95876002311707;13.8722686767578;353.011444091797;22.6122055053711;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;32.8548774719238;32.8389854431152;48.2874145507812;216.103576660156;718.167175292969;47.5613288879395;22.38938331604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;392.455169677734;0;0;0;0;0;0;222.967163085938;0.0944508612155914;177.695999145508;0;21.0311813354492;19.3976039886475;347.296722412109;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA;NA
NA;1982.27880859375;21.0718593597412;0;0;0;0;0;11.7241868972778;0;0;85.093391418457;313.719360351562;0;0.169767692685127;232.193313598633;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1417.27954101562;0;28.7345390319824;0;0;0;0;0;0;0;0;9.79872608184814;99.6201553344727;3.82410001754761;0;22.822546005249;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;491.909545898438;81.251350402832;0;0;0;0;0;0;0;0;0;4.93227910995483;0;159.146606445312;0;0;494.935516357422;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;2599.72998046875;821.074401855469;31.4135189056396;0;0;10.3139400482178;0;0;0;0;18.8152484893799;25.1397113800049;140.941009521484;86.5614318847656;0;377.1845703125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;983.301818847656;4515.7802734375;695.075012207031;109.265502929688;0;0;1.07420802116394;13.9970941543579;0;0;0.647362947463989;58.9258308410645;13.3661336898804;0;55.8757553100586;3.60487771034241;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;31.878044128418;4785.83837890625;4544.025390625;0;14.6277179718018;0;0;5.21021604537964;51.7650527954102;0;0.503323137760162;12.3594818115234;266.526062011719;10.5427923202515;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;355.977569580078;1864.61181640625;4903.19140625;1089.40979003906;103.025375366211;12.7556095123291;2.62766027450562;0;171.445953369141;334.821807861328;0;0;0.801330983638763;61.2291564941406;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;215.68293762207;4270.76513671875;3271.54711914062;125.789680480957;59.1533851623535;296.390319824219;0;43.6141319274902;214.01432800293;0;39.7790641784668;16.5770874023438;500.749114990234;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;52.0567474365234;4976.2314453125;422.009063720703;107.980056762695;229.170211791992;112.040313720703;347.167022705078;0.562279045581818;0;0;0;6.41154098510742;961.562561035156;47.7801055908203;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;4.85540342330933;36.2315101623535;0;650.019897460938;1814.29284667969;59.2968826293945;0;125.780853271484;136.172653198242;214.24528503418;0;0;0;0;900.781372070312;655.362670898438;684.846740722656;6.60502910614014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;11.1821279525757;1.02343428134918;149.491363525391;0;0;1595.13562011719;105.779342651367;8.95081233978271;1.90225076675415;351.805419921875;288.946716308594;0;0;0;0;0;11.7141027450562;35.5759887695312;322.144409179688;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;108.501541137695;0;23.2309894561768;0;0;0;3859.16186523438;104.190444946289;352.373291015625;86.0765533447266;358.353088378906;6.91083431243896;0;0;0;0;218.459732055664;0;12.8043260574341;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;5.54047822952271;278.986724853516;0;66.0169296264648;0;0;323.897674560547;6532.81640625;952.703918457031;297.797698974609;122.956085205078;55.2007789611816;0;0;0;0;212.141540527344;30.0846900939941;473.791168212891;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;476.594024658203;83.9359893798828;0;0;0;123.279220581055;2433.07250976562;5926.04833984375;3273.30932617188;50.4131278991699;247.389266967773;86.3821182250977;0;0;0;0;0;0;103.900726318359;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;6.22726106643677;92.673942565918;0;2.964359998703;33.7227096557617;0;1729.8837890625;6912.97265625;5707.3115234375;1921.02307128906;125.36767578125;431.768463134766;0;0;0;0;0;69.9850921630859;53.6450424194336;266.162994384766;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;51.1488800048828;0;57.8760299682617;79.6389465332031;18.9209022521973;29.3586730957031;0;0;2894.08349609375;6987.70556640625;5089.49169921875;2058.70556640625;349.983581542969;773.5927734375;0;0;0;0;0;0;0;22.6708831787109;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;39.9996795654297;390.321594238281;62.5667037963867;494.655639648438;34.5485153198242;102.662330627441;93.4239120483398;0;1058.83569335938;318.772399902344;4997.548828125;6013.7783203125;483.861419677734;399.041320800781;0;0;0;0;0;0;0;0;276.9453125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;10.3741521835327;0;455.183624267578;117.339233398438;1199.84411621094;0;97.3152160644531;664.58837890625;494.439880371094;388.52880859375;5348.8564453125;5557.21435546875;5019.9130859375;234.5185546875;95.2650680541992;0;0;0;0;0;0;0;23.9144687652588;194.827758789062;928.57763671875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;54.3168106079102;222.559234619141;462.186889648438;42.2287216186523;0;0;293.166564941406;1141.00793457031;119.950073242188;173.646331787109;6419.8896484375;5245.2841796875;3291.203125;735.753479003906;0;0;0;0;0;0;0;107.950912475586;0;55.7150650024414;778.402648925781;0;1194.6318359375;185.947265625;246.164886474609;569.57958984375;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;159.31819152832;0;71.5085525512695;13.9841156005859;73.0584487915039;208.208068847656;59.6976661682129;69.9959945678711;17.6449737548828;2827.20092773438;0;966.334655761719;7000.2822265625;3068.71557617188;4310.79736328125;0;0;0;0;0;0;0;0;0;68.6917190551758;697.355712890625;160.756683349609;1274.18737792969;0;63.2157745361328;687.830749511719;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;118.059158325195;57.4123802185059;0;8.62156391143799;2.38271975517273;0;6.11490488052368;710.561340332031;492.332092285156;583.988403320312;0;2294.1787109375;3645.18676757812;3913.4423828125;565.841491699219;0;0;0;0;0;0;0;0;0;332.788757324219;257.401824951172;97.1977691650391;57.3078384399414;0;16.594295501709;372.631225585938;NA;NA;NA;NA;NA;NA;NA;NA
NA;1.50409865379333;0;0;203.157272338867;27.3787021636963;420.214416503906;42.3751945495605;0;0;0;47.4466552734375;198.24641418457;0;5750.82763671875;4036.5498046875;2047.91540527344;0;0;0;0;0;0;0;0;0;115.104476928711;274.040344238281;1791.33898925781;293.079833984375;4.28208446502686;0;0;29.0129070281982;58.6930198669434;254.212890625;NA;NA;NA;NA;NA
NA;786.775634765625;0;133.205474853516;0;107.905647277832;231.122131347656;747.279052734375;27.0764122009277;0;2280.67309570312;136.59440612793;0.673256874084473;2144.51977539062;1279.25805664062;7086.29833984375;2308.64697265625;0;0;0;0;0;0;0;0;0;0;153.580184936523;2391.13525390625;2734.72534179688;3.3346643447876;0;89.3627700805664;60.7351951599121;65.4091796875;563.501586914062;353.766723632812;319.926696777344;NA;NA;NA
