NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;3309.8984375;2195.64526367188;533.258666992188;0;NA
NA;0;0;29558.771484375;76367.2421875;11237.6015625;0;NA
NA;0;0;10921.91796875;39449.8671875;1784.66186523438;172.753341674805;NA
NA;NA;NA;NA;NA;NA;NA;NA
