NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;206724;0;NA
NA;0;0;0;0;5270.642578125;1391.86218261719;NA
NA;0;0;0;0;0;8078.486328125;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
