NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0.938110828399658;14.119607925415;23.9964122772217;338.363067626953;159.499862670898;171.021148681641;162.804000854492;120.147850036621;8.05935096740723;7.96801662445068;11.1453418731689;224.953475952148;813.569702148438;956.356994628906;415.352600097656;89.6774978637695;48.709415435791;1.59781074523926;3.95171165466309;6.09422206878662;80.9704132080078;916.060607910156;2256.39697265625;85.4537658691406;1.72727274894714;19.6423187255859;1826.26599121094;3454.51953125;280.352294921875;2.13559317588806;0.711864411830902;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;8.01449108123779;51.7844009399414;483.228302001953;2184.3984375;303.404693603516;17.6769390106201;12.6040344238281;4.89689540863037;25.404748916626;1415.54565429688;1451.48583984375;476.156127929688;1487.8251953125;3209.34423828125;25.2068614959717;18.3980140686035;0.237203180789948;5.32367897033691;51.7386016845703;853.716735839844;2129.83544921875;262.424377441406;1536.56640625;1618.96557617188;1611.80249023438;216.419525146484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;213.198257446289;673.384399414062;290.079162597656;3250.0908203125;4899.447265625;154.48503112793;33.0842742919922;69.6121139526367;0;10.8437490463257;794.731384277344;275.786224365234;93.2181243896484;1902.09545898438;1809.0234375;40.0849800109863;0;1.16273188591003;21.527889251709;16.6585235595703;308.222015380859;1561.37817382812;1823.89990234375;2584.79858398438;267;0.522421002388;0;0;0;0;0;0;110.091789245605;1557.89624023438;445.865173339844;0;0;0;0;0;0;0;0;NA
NA;11.092716217041;0;154.409851074219;578.879211425781;226.712814331055;459.053161621094;3992.67993164062;3048.30297851562;5.24173402786255;28.3577365875244;0;0;16.5293884277344;0;6.16056871414185;2.45690894126892;1168.470703125;983.087585449219;145.244903564453;0;111.430557250977;646.674682617188;286.321075439453;522.999633789062;2292.00390625;591.81640625;807.936157226562;815.558166503906;14.8118886947632;0;0.675626575946808;0;0;0;0;1272.6845703125;6113.7939453125;370.227111816406;0;0;0;0;0;0;0;0;NA
NA;0;235.211608886719;233.36018371582;571.702331542969;157.076034545898;170.044982910156;1781.10876464844;1094.50463867188;91.4650726318359;11.6356925964355;8.74945259094238;1.32528948783875;0;0;25.4814796447754;22.8028182983398;1329.80151367188;216.076934814453;521.936889648438;52.7566452026367;167.221466064453;130.425582885742;344.639831542969;1240.58801269531;1615.72290039062;1100.51599121094;3202.78393554688;1534.4765625;0;0;0;0;0;0;0;3840.84057617188;5319.61376953125;0;25.7934188842773;0;0;0;0;0;0;0;NA
NA;155.118698120117;1363.29211425781;578.453796386719;273.029205322266;23.6445083618164;890.231811523438;12.6630086898804;2.14042091369629;45.8952445983887;35.845832824707;10.239013671875;0;0;0;0;102.695404052734;236.872543334961;226.671783447266;2331.21923828125;349.720367431641;378.466369628906;74.9818344116211;533.155334472656;261.090454101562;631.442565917969;113.345672607422;885.443725585938;299.420776367188;0;73.7663269042969;349.641662597656;684.801391601562;8.99498748779297;0;65.7429885864258;1611.16552734375;0;0;0;0;0;0;0;0;0;0;NA
NA;18.1299877166748;31.7061176300049;9.82605838775635;22.0095291137695;34.9908905029297;18.6099319458008;1.45710480213165;0;5.49202060699463;214.670303344727;275.436431884766;18.7681179046631;0.492256432771683;0;35.2570381164551;2135.9453125;213.506317138672;320.444458007812;1862.76501464844;516.653137207031;69.5580749511719;26.8097324371338;47.4974975585938;621.083068847656;965.583984375;0;207.652069091797;302.988403320312;1241.02465820312;3617.05712890625;5837.69921875;1651.15002441406;2.64507412910461;0;23.8483715057373;0;0;0;0;0;0;0;0;0;0;0;NA
NA;11.1765613555908;5.90331745147705;19.4170246124268;14.826150894165;96.8233795166016;10.3387565612793;3.90086317062378;12.244779586792;73.5029907226562;1308.66821289062;1243.3505859375;0;31.3410968780518;0;195.563873291016;2302.30981445312;1467.61584472656;110.607765197754;385.68603515625;318.107269287109;5.32318115234375;0.313580214977264;0;2825.27392578125;1018.45654296875;5.57209300994873;182.325561523438;1709.02465820312;6925.5107421875;5900.267578125;2300.16162109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197.310119628906;NA
NA;96.4285125732422;0;5.82238388061523;48.366397857666;46.2500991821289;6.22168302536011;6.39933300018311;0.313158482313156;0;472.557037353516;948.152221679688;0;346.831512451172;267.273681640625;222.188980102539;1301.908203125;424.929321289062;82.2311706542969;281.191955566406;46.8123321533203;50.6543159484863;0;439.352844238281;3067.17236328125;3801.03100585938;5651.53955078125;137.578735351562;3257.78149414062;5293.6669921875;3919.71362304688;292.799255371094;278.165222167969;0;0;0;0;0;0;0;0;0;0;0;0;0;1032.9296875;NA
