NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;106.509292602539;0;0;0;0;40.2561569213867;1124.2421875;1675.04455566406;15.4278554916382;157.738677978516;0;0;0;0;0;0;1652.95202636719;32.6972732543945;64.3894424438477;63.9783935546875;0;265.594604492188;NA
NA;0;0;0;0;0;748.711059570312;243.707946777344;161.591461181641;12.5128107070923;0;0;0;0;0;0;0;1658.29907226562;176.892456054688;63.5547523498535;0;0;0;NA
NA;0;0;139.240371704102;0;0;0;1430.228515625;1246.05969238281;0;0;0;0;0;0;0;0;169.553344726562;2558.88232421875;0;0;0;0;NA
NA;0;0;53.0263824462891;4704.12158203125;0;0;0;30.3227672576904;0;0;0;0;0;0;0;0;0;1149.94152832031;0;0;0;0;NA
NA;0;0;0;2134.91064453125;4919.8486328125;0;0;0;0;0;0;0;0;0;0;0;0;0;684.135864257812;0;0;0;NA
NA;0;0;0;693.022644042969;4032.47998046875;165.953857421875;0;0;0;0;0;0;0;0;0;0;0;0;2137.15380859375;0;0;0;NA
NA;28.8281784057617;0;0;403.611297607422;6353.14013671875;372.977294921875;513.387817382812;0;0;0;0;0;0;0;0;0;0;0;1292.81713867188;0;29.063627243042;0;NA
NA;8.21291160583496;613.305908203125;0;77.3873977661133;6054.75634765625;1107.98364257812;330.922943115234;873.201538085938;0;0;0;0;0;0;0;0;0;0;0;2472.755859375;0;0;NA
NA;0;0;142.751403808594;86.9671783447266;4484.80322265625;42.277286529541;156.011901855469;7.49046897888184;15.9702386856079;0;0;0;0;0;0;0;0;0;0;2438.615234375;0;0;NA
NA;0;0;0;2108.26904296875;10182.4228515625;188.703125;99.4268341064453;264.629547119141;86.1144180297852;0;0;0;0;0;0;0;0;0;0;701.15771484375;13.719633102417;0;NA
NA;0;0;90.132942199707;42.3069610595703;9507.140625;1825.27197265625;20.1495151519775;538.528198242188;851.57177734375;61.1115608215332;8.90161323547363;0;0;0;0;0;0;0;0;0;1912.65795898438;0;NA
NA;0;0;335.424163818359;959.890014648438;3696.05908203125;3018.94140625;569.349060058594;388.396942138672;462.742645263672;230.213027954102;204.721405029297;101.026626586914;0;0;0;0;0;0;0;0;1358.34912109375;0;NA
NA;152.504699707031;0;284.987152099609;222.499053955078;7344.2685546875;925.468505859375;297.60009765625;0;648.823974609375;855.272399902344;87.6116790771484;159.567932128906;216.208526611328;0;0;0;0;0;0;0;2499.19287109375;0;NA
NA;90.990104675293;0;0;245.163787841797;4094.916015625;3912.87915039062;728.0751953125;863.137023925781;713.940612792969;765.961608886719;22.8640613555908;56.4983558654785;1181.69104003906;381.464019775391;0;0;0;0;0;0;5.79021739959717;137.233673095703;NA
NA;877.450744628906;49.6887588500977;1271.21752929688;85.8537139892578;744.190002441406;5587.87109375;1313.52221679688;1741.39221191406;1038.32727050781;25.4566135406494;23.2522602081299;154.85302734375;141.563522338867;174.280014038086;533.299438476562;0;0;0;0;0;0;648.691528320312;NA
NA;681.874328613281;585.002563476562;1540.86291503906;957.602783203125;622.299682617188;1859.63806152344;0;905.8564453125;589.248962402344;300.469268798828;605.473205566406;36.4525947570801;515.28125;78.0371780395508;1164.1123046875;877.561279296875;0;0;0;0;0;135.85986328125;NA
NA;668.794860839844;3085.15625;141.221694946289;1921.2841796875;237.027099609375;1634.484375;0;0;368.887939453125;24.8284034729004;1119.21484375;1406.91088867188;146.995742797852;125.801025390625;0;1175.60180664062;122.74169921875;0;0;0;0;215.939910888672;NA
NA;1379.41479492188;631.507263183594;1573.42687988281;1434.23388671875;705.359619140625;382.068420410156;3867.18115234375;0;0;0;352.871002197266;2080.56201171875;707.177673339844;230.981201171875;0;82.7270202636719;161.097290039062;0;0;0;0;613.491394042969;NA
NA;30.4511070251465;272.762145996094;0;591.684265136719;20.6091938018799;0;1933.61499023438;36.0141181945801;20.4313201904297;62.4350318908691;0;468.181304931641;401.138122558594;91.0357818603516;0;57.9345169067383;110.91471862793;0;74.9900054931641;0;0;0;NA
NA;0;0;490.532653808594;457.120300292969;27.7224273681641;127.997077941895;3013.248046875;1012.88879394531;548.087219238281;1484.38500976562;64.039909362793;27.423038482666;393.115753173828;0;19.5073280334473;0;0;0;39.5792503356934;96.4749984741211;0;0;NA
NA;0;0;0;36.2137145996094;216.440002441406;748.205078125;2421.76831054688;2229.38989257812;1290.81213378906;2510.07836914062;922.684387207031;0;37.2227439880371;190.284393310547;1124.26879882812;3.35006999969482;0;0;54.7330322265625;51.2944526672363;87.8675689697266;0;NA
NA;0;0;0;752.504028320312;2099.76806640625;3179.26489257812;3904.13110351562;3898.73291015625;3277.47241210938;1793.61376953125;907.41357421875;298.574371337891;686.917724609375;2426.69091796875;402.453552246094;227.647979736328;0;0;67.1467437744141;532.286865234375;352.966094970703;995.970642089844;NA
NA;0;0;60.1560173034668;676.533752441406;4369.69921875;3742.154296875;3328.20629882812;4890.54248046875;5139.79931640625;1835.26684570312;819.064270019531;414.135681152344;134.400161743164;1984.07897949219;878.632690429688;345.543609619141;63.7678184509277;0;119.715560913086;800.832458496094;655.470825195312;96.7034454345703;NA
NA;0;0;778.909912109375;580.4736328125;4114.19873046875;6308.634765625;4068.50366210938;2020.66271972656;4331.76171875;5276.61865234375;4643.2490234375;1755.15234375;488.787872314453;2058.70629882812;4416.35693359375;476.798065185547;184.535797119141;24.3742752075195;611.485107421875;619.387084960938;18.9695930480957;308.097290039062;NA
NA;0;0;6.52853298187256;67.2758865356445;1886.16613769531;3734.33178710938;4321.669921875;2488.43579101562;6052.94775390625;4897.2265625;5211.232421875;806.0068359375;607.740966796875;816.068115234375;2046.65905761719;729.935241699219;374.300445556641;2198.916015625;503.351928710938;591.197692871094;899.09814453125;802.189453125;NA
NA;0;2.55050230026245;0;281.345001220703;136.144607543945;416.89697265625;637.728088378906;6365.20703125;4277.78271484375;6392.52685546875;3985.48950195312;NA;NA;2509.22778320312;2458.54272460938;1006.06970214844;824.950500488281;425.622680664062;159.511474609375;1482.6875;1124.86645507812;462.105712890625;NA
NA;170.494506835938;0.95843505859375;190.563812255859;252.695816040039;41.6149711608887;0;1045.236328125;5047.1494140625;6428.5673828125;6033.78173828125;NA;NA;NA;4195.20751953125;4798.3818359375;89.7315139770508;1455.77722167969;2311.31713867188;219.840972900391;342.559387207031;1147.45556640625;1151.64270019531;NA
NA;0;0;0;377.411560058594;155.265670776367;8.86739826202393;88.1217880249023;577.331970214844;5402.79931640625;NA;NA;NA;NA;4152.27490234375;6256.58984375;131.955703735352;2150.0009765625;1431.16918945312;2222.58813476562;0;1888.50988769531;262.569244384766;NA
