NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;920.002868652344;5296.47119140625;4089.5966796875;1287.8076171875;0;0;0;0;0;0;0;0;0;0;4740.880859375;0;0;0;0;0;65601.25;0;NA
NA;0;0;0;6740.60400390625;0;2655.96142578125;201.432723999023;0;62.5694198608398;0;0;0;0;0;0;0;1259.77917480469;0;0;429.980102539062;0;0;0;0;NA
NA;383.85595703125;489.09814453125;0;0;0;686.885131835938;3425.1943359375;2637.83666992188;2350.5107421875;152.230667114258;0;0;0;0;0;0;242.552551269531;0;0;311.302520751953;0;0;0;0;NA
NA;1159.29150390625;8545.5830078125;12269.7822265625;357.786468505859;0;0;0;1001.2421875;3743.533203125;929.455932617188;1118.73388671875;0;0;0;0;0;176.433532714844;407.386901855469;0;0;7910.31396484375;6925.482421875;352.120361328125;0;NA
NA;6525.11328125;0;1638.81469726562;0;0;44.9192581176758;319.941467285156;0;0;372.116119384766;11893.349609375;27294.79296875;14534.03125;1543.01196289062;0;0;589.983337402344;413.109741210938;624.138977050781;573.94873046875;0;311.178680419922;0;0;NA
NA;187831.71875;22020.16796875;1559.29504394531;4286.06640625;0;0;0;0;0;0;0;60.2073822021484;38660.140625;28707.99609375;15752.6279296875;2665.54956054688;90.953239440918;0;13708.9892578125;0;0;0;0;0;NA
NA;9740.3935546875;20412.13671875;270.854736328125;4474.2490234375;0;0;0;0;0;0;0;0;14919.6259765625;61832.65234375;96377.734375;49989.734375;3862.82885742188;3412.12036132812;5510.857421875;4113.0673828125;0;0;0;0;NA
NA;0;0;673.956115722656;0;0;0;0;0;0;403.060363769531;0;0;180.732879638672;25418.84375;71604.75;79863.8046875;47981.37109375;837.416015625;0;0;0;0;0;0;NA
NA;0;113.941078186035;0;760.364074707031;0;0;0;0;0;0;0;0;0;5216.87158203125;4181.89306640625;35622.78515625;36215.17578125;10883.29296875;0;0;0;178.378128051758;357.513000488281;1342.84033203125;NA
NA;1745.71032714844;0;0;0;0;0;0;0;0;0;0;0;0.0723869949579239;364.354309082031;0.645544588565826;9208.5751953125;13088.03125;15434.9091796875;421.321350097656;0;0;0;0;0;NA
NA;0;0;678.360961914062;0;0;0;0;0;0;0;0;1784.515625;137.469421386719;84.9991912841797;273.092529296875;0;0;980.047485351562;696.229370117188;103.852958679199;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.6263837814331;1.66273760795593;370.316284179688;0;0;519.898742675781;8442.697265625;1115.7705078125;0;0;NA
NA;0;0;0;628.816467285156;0;0;0;0;0;0;0;0;0;0;0;0;0;341.827606201172;0;0;0;1173.93237304688;1239.61254882812;0;NA
NA;0;0;0;5291.7978515625;0;0;0;0;0;8588.3642578125;0;0;0;0;0;0;0;0;0;0;0;97.4749069213867;407.694549560547;0;NA
NA;0;0;0;0;0;0;798.346984863281;0;0;3927.29833984375;0;0;0;243.908889770508;0;0;0;0;0;0;0;0;0;5465.833984375;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
