NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2853.21606445312;0;0;0;0;0;0;0;62.717399597168;1258.62939453125;4490.4560546875;7845.384765625;NA
NA;3340.59204101562;1076.09448242188;0;0;0;0;0;0;319.587799072266;988.966552734375;1604.91247558594;6813.58984375;NA
NA;1011.25469970703;1276.09802246094;273.621398925781;0;0;0;0;0;0;1307.48278808594;350.359008789062;4923.33984375;NA
NA;0;2084.37670898438;121.567481994629;617.459106445312;0;0;0;0;0;222.242279052734;297.176177978516;1964.29174804688;NA
NA;NA;279.78125;296.271636962891;684.981628417969;19.6009902954102;0;0;0;0;0;2992.69873046875;366.857177734375;NA
NA;NA;59.9156341552734;2126.154296875;266.717346191406;141.686874389648;14.5956754684448;0;0;0;0;583.759826660156;278.566101074219;NA
NA;NA;NA;478.442352294922;217.959320068359;1206.55358886719;36.2541885375977;3.98601365089417;0;0;0;584.812866210938;696.794006347656;NA
NA;NA;NA;280.888000488281;371.693115234375;161.411544799805;197.55696105957;319.213470458984;42.8689575195312;0;0;100.049201965332;961.764892578125;NA
NA;NA;NA;NA;1127.83020019531;46.6426315307617;123.845367431641;97.5771942138672;0;1.908167719841;0;15.2092008590698;1724.33874511719;NA
NA;NA;NA;NA;354.393127441406;361.491271972656;218.439331054688;69.2768020629883;0;2.13310146331787;0;0;293.818359375;NA
NA;NA;NA;NA;59.1226539611816;1947.41040039062;560.882202148438;0;58.5281944274902;0;54.1650924682617;0;11.7933330535889;NA
NA;NA;0;0;0;4115.466796875;2524.44116210938;2722.76342773438;305.343444824219;293.587921142578;4.13136768341064;7.04682159423828;0;NA
NA;NA;0;0;0;2345.55151367188;4895.81494140625;4489.427734375;563.953918457031;344.809844970703;37.0925140380859;0;0;NA
NA;NA;0;0;0;250.694091796875;6828.90673828125;3380.95263671875;136.321670532227;55.9868927001953;48.9175224304199;114.773574829102;0;NA
NA;NA;0;1235.609375;0;0;5338.7744140625;6307.49609375;3073.37426757812;5.44659948348999;0;358.466857910156;531.912719726562;NA
NA;NA;NA;3938.76611328125;0;0;3954.1728515625;6418.4248046875;2719.26391601562;233.193572998047;0;0;770.197143554688;NA
NA;NA;NA;NA;853.812133789062;922.965454101562;6060.09326171875;5731.67333984375;6658.84716796875;3122.06567382812;209.822830200195;123.839042663574;0;NA
NA;NA;NA;NA;NA;2471.298828125;7362.859375;6368.2060546875;6389.16357421875;6783.51416015625;3304.83374023438;267.755706787109;395.291046142578;NA
NA;NA;NA;NA;NA;4564.3896484375;6981.07421875;7994.8193359375;6568.25537109375;6482.80029296875;6802.87353515625;1321.86560058594;1658.09619140625;NA
NA;NA;NA;NA;NA;NA;8101.5390625;8008.92333984375;7820.4736328125;6033.59033203125;7729.56982421875;1220.62268066406;695.463195800781;NA
NA;NA;NA;NA;NA;NA;NA;7442.7998046875;7941.4033203125;5847.671875;6860.01806640625;2522.17895507812;158.470550537109;NA
NA;NA;NA;NA;NA;NA;NA;7331.8203125;7750.7353515625;7298.18603515625;5628.779296875;6669.2763671875;578.630798339844;NA
NA;NA;NA;NA;NA;NA;NA;NA;5170.962890625;8098.05078125;7544.3720703125;6531.45263671875;1171.17602539062;NA
NA;NA;NA;NA;NA;NA;NA;NA;5835.03662109375;5350.32568359375;7047.5439453125;7118.892578125;4145.8046875;NA
NA;NA;NA;NA;NA;NA;NA;NA;7594.84033203125;2850.484375;7975.25048828125;7632.720703125;7393.2392578125;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
