NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2029.26257324219;4474.3271484375;6789;3215.46240234375;3624.13330078125;174.720565795898;0;0;0;0;0;0;3.15053224563599;1.29513263702393;370.477233886719;621.893371582031;463.929992675781;0;0;98.191520690918;457.47705078125;0;0;434.090942382812;246.016403198242;167.130157470703;936.451965332031;574.956481933594;973.633850097656;984.445434570312;460.335693359375;54.5790481567383;249;1.00378787517548;0;0;0;0;0;153.851181030273;8.4475622177124;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;911.908142089844;5705.962890625;3364.734375;174.704864501953;312;771.61865234375;112.938865661621;82.7648010253906;373.893859863281;37.9218444824219;0;0;0;12.364330291748;0;200.331146240234;0;52.9417190551758;170.070755004883;474.422546386719;65.2185974121094;151.818878173828;0;227.999984741211;0;37.0597496032715;1287.6015625;3700.01953125;181;282.794921875;477.183471679688;1759.80395507812;331.363952636719;0;18.9677391052246;0;0;58.0997619628906;0;0;29.1235504150391;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;13.8063907623291;0;243.849472045898;4423.90966796875;509.471435546875;1.80965399742126;75.4752578735352;3.58918428421021;526.630432128906;140.018035888672;360.433990478516;132.64372253418;52.2711219787598;40.7236099243164;20.1299285888672;33.7311820983887;141.642837524414;114.884819030762;0;28.3839530944824;113.755432128906;116.234474182129;0;0;4.23594903945923;53.157398223877;292.388153076172;146.628402709961;576.528076171875;590.204162597656;0;126.08650970459;1401.43103027344;2564.27709960938;662.263854980469;29.6711826324463;0;25.6622791290283;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;898.685180664062;3032.38354492188;3073.25268554688;446;0;15.5416822433472;93.9154281616211;65.9543762207031;11.6624031066895;128.553619384766;2.18786287307739;135.714904785156;141.407409667969;28.4332504272461;332.576782226562;895.322387695312;2002.20190429688;14.7862453460693;23.2209739685059;22.733211517334;0.913665354251862;302.010070800781;0;379.475372314453;0;208.574905395508;390.889770507812;128.224533081055;46.512393951416;43.4177055358887;34.069221496582;86.6250915527344;227.057876586914;187.773406982422;6.67486000061035;135.970764160156;1216.59545898438;4117;229.407119750977;144.489440917969;0;0;116.424446105957;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;699.59375;4329.1669921875;1286.58129882812;0;0;0;0;0;177.557159423828;118.187965393066;109.419441223145;306.253997802734;56.6058197021484;34.2872886657715;436.864074707031;2601.37280273438;2638.73095703125;175.927688598633;194.942840576172;289.315979003906;623.434814453125;1594.951171875;13.4962272644043;61.2251777648926;842.392883300781;160.422561645508;406.220123291016;1142.88146972656;1706.87048339844;1284.4404296875;199.093719482422;0;0;0.360918134450912;2027.5439453125;818.538818359375;2343.15307617188;3527.0087890625;2220.5673828125;756.543212890625;0;79.6247253417969;3596.015625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;63.6956443786621;534.3408203125;354.036315917969;7.71403789520264;0;0;196;178.772811889648;182.940032958984;81.4550552368164;22.2193069458008;30.6410179138184;67.5399703979492;26.1587562561035;110.210266113281;362.867553710938;48.1277618408203;77.5665893554688;7.09382677078247;241.037170410156;590.664916992188;560.178405761719;46.0740051269531;0;291.299285888672;1363.59460449219;395.216247558594;593.59521484375;1929.71008300781;3374.86376953125;1010.63647460938;9.02718925476074;0;0;0;1460.23596191406;83.330207824707;52.5987243652344;1929.73779296875;1811.21008300781;315.556579589844;794.053649902344;2233;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;443.026489257812;596.3125;0;0;0;0;0;106.839904785156;197.965805053711;0;24.5947589874268;89.3264236450195;22.8469314575195;5181.78125;2395.984375;55.2380599975586;4.95070362091064;23.4441375732422;2.24127411842346;0;0;91.2384338378906;75.9114685058594;201.357971191406;27.5629119873047;346.666137695312;1811.26806640625;1133.02844238281;2554.3818359375;3.97392749786377;952.798828125;1621.32348632812;10.571063041687;102.519012451172;634.402038574219;1760.71435546875;542.464416503906;53.9307250976562;159.430236816406;114.459526062012;43.7520179748535;393.567016601562;1996.68273925781;2154.78125;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.4872894287109;1529.06494140625;2659.15087890625;4056.21533203125;346.310760498047;0;0;0;0;418.7255859375;138.431671142578;35.874080657959;0;0;1021.37884521484;3695.12963867188;3307.6748046875;428.502258300781;814.309509277344;22.6452217102051;11.1517333984375;155.210067749023;297.926818847656;3211.69140625;2003.46142578125;92.0769271850586;9.89923000335693;147.578872680664;0;888.738220214844;367.208618164062;1398.03356933594;2074.01953125;2219.75805664062;870.611633300781;0;123.264472961426;1374.27270507812;382.727325439453;347.142578125;190.867340087891;807.60888671875;208.471313476562;1021.75671386719;21.1353874206543;2868;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.8375301361084;3185.61010742188;3755.76806640625;6146.54638671875;862.863891601562;0;0;0;4.72338104248047;70.0198822021484;165.389541625977;15.1064033508301;0.235221773386002;795.363220214844;3199.76318359375;1363.63757324219;225.080184936523;389.472106933594;0;188.270904541016;285.274200439453;2604.90283203125;2957.53564453125;2620.26416015625;3916.74243164062;298.950897216797;101.730850219727;225.161224365234;176.60856628418;125.984802246094;182.028579711914;867.112854003906;4591.1748046875;5961.38134765625;3867.5634765625;3816.69799804688;1966.49682617188;43.0639724731445;228.000015258789;2.41252374649048;0.721644580364227;1576.76440429688;3942.01538085938;1525.6376953125;1309.78540039062;761.99072265625;NA
