NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;5.81734752655029;670.663208007812;2745.49975585938;0;439.446105957031;52.9407424926758;0;964.529479980469;3465.69506835938;3715.09716796875;NA;NA;NA;NA;1118.26513671875;244.814865112305;0;15.9068870544434;1129.49877929688;15.8014183044434;NA
NA;NA;NA;NA;0;0;19.2898044586182;2269.59106445312;1885.90710449219;1329.14343261719;852.734191894531;30.4785041809082;1643.17797851562;957.075622558594;4443.09033203125;6202.7099609375;0;NA;0;220.106872558594;802.032958984375;243.196105957031;0;65.9714202880859;682.4052734375;NA
NA;NA;NA;NA;0;0;0;182.850784301758;3541.36157226562;465.962341308594;1575.04699707031;1375.58654785156;4373.24560546875;483.873168945312;3906.27099609375;7888.990234375;6351.79931640625;0;0;0;0;161.887130737305;42.2259521484375;0;1053.59606933594;NA
NA;NA;NA;NA;0;537.708190917969;0;306.533447265625;1155.56701660156;197.144027709961;715.452453613281;1380.71447753906;2426.41845703125;4843.72216796875;9311.6796875;11247.9560546875;7614.2744140625;3512.22241210938;0;0;0;0;0;0;315.668701171875;NA
NA;NA;NA;NA;0;0;365.604553222656;46.7431793212891;556.057067871094;674.481140136719;0;725.944458007812;1473.41809082031;1309.95239257812;16433.81640625;22730.84765625;8691.998046875;7543.9541015625;539.06005859375;0;0;0;0;0;123.846778869629;NA
NA;NA;NA;0;0;0;0;394.049468994141;0;561.02880859375;208.038925170898;68.917610168457;0;2553.70629882812;13244.15234375;22197.166015625;16552.703125;8690.90234375;1097.00012207031;0;0;0;354.692291259766;0;25.5001926422119;NA
NA;NA;NA;0;0;0;0;0;9.85304927825928;0;427.311706542969;221.741912841797;0;68.5782470703125;7693.904296875;28366.02734375;19768.58984375;8757.1826171875;8638.7060546875;489.373168945312;0;0;647.00830078125;511.36962890625;25.8332595825195;NA
NA;NA;0;0;0;44.2224273681641;0;0;0;143.681854248047;0;0;0;0;4077.82055664062;23072.34375;27697.1484375;8744.3984375;8925.4775390625;6974.6650390625;2622.77880859375;1927.21606445312;1090.07507324219;1813.94006347656;79.2741851806641;NA
NA;NA;0;0;0;192.56803894043;8.51002216339111;0;0;0;0;0;17.5108509063721;0;60.8434219360352;1992.51831054688;26813.10546875;24464.810546875;8396.5908203125;7249.29150390625;6958.84375;3364.20947265625;1143.80322265625;721.164672851562;487.352783203125;NA
NA;NA;0;0;687.763244628906;521.565124511719;0;1.03241741657257;0;0;0;0;0;0;0;0;9831.6640625;27751.38671875;7604.6572265625;5897.701171875;1508.55212402344;2869.81762695312;941.489135742188;789.832458496094;626.72314453125;NA
NA;0;0;0;673.329345703125;161.387084960938;90.1212310791016;0;0;0;0;0;0;0;0;0;1116.80346679688;16921.359375;2601.76049804688;8990.8740234375;724.296997070312;2461.82080078125;1784.77514648438;32.7655563354492;221.51025390625;NA
NA;0;0;0;442.903381347656;537.30029296875;9.34393119812012;649.057861328125;0;1.91337263584137;0;0;0;0;0;0;698.697509765625;8778.7685546875;5448.453125;2983.29907226562;4323.14697265625;19.3401756286621;648.55908203125;4.83981847763062;0;NA
NA;0;0;36.3672294616699;1316.56848144531;636.719848632812;118.829681396484;0;0;0;534.286682128906;0;0;0;19.2649192810059;11.8371934890747;972.096374511719;3757.59423828125;4612.93115234375;2131.93115234375;6950.67822265625;2293.91333007812;0;115.624153137207;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
