NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;315.190032958984;0;0;0;0;0;64.4500885009766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;23.1313362121582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90.4233551025391;0;0;0;0;0;0;0;0;0;NA
NA;0;25.4092330932617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6634.48388671875;0;284.158935546875;954.088928222656;1186.41003417969;0;0;0;0;0;0;0;0;0;0;NA
NA;0;108.990165710449;0;0;0;0;0;0;0;0;0;0;0;100.728614807129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10347.556640625;0;14.2398462295532;1991.15441894531;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.724235534668;48.0470657348633;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.41543686389923;0;318.660369873047;0;115.016784667969;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146.02473449707;637.150573730469;216.439041137695;1678.55541992188;0;0;1081.44470214844;10960.9501953125;1350.06396484375;0;134.199401855469;97.8550491333008;0;0;0;0;0;0;564.073669433594;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2769.2158203125;3686.5205078125;1230.17724609375;928.754760742188;874.713500976562;689.915649414062;115.622970581055;0;0;5780.5322265625;12927.4501953125;9115.4833984375;2421.1083984375;629.292358398438;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;230.940063476562;4088.93969726562;4178.27197265625;5994.2978515625;4717.6318359375;6464.541015625;1358.00366210938;1410.60290527344;353.989318847656;859.505004882812;291.392669677734;46.8481979370117;797.44384765625;8064.93798828125;3082.73046875;186.929244995117;134.616806030273;67.2793502807617;0;0;13.9679956436157;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;105.251640319824;0;326.8544921875;916.998901367188;6642.7802734375;3397.95751953125;6702.65966796875;9498.3603515625;9483.4443359375;4377.173828125;5700.84130859375;7137.486328125;3170.19067382812;716.868774414062;1265.33581542969;21.3170986175537;0;176.887969970703;0;0;0;0;301.880615234375;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1833.693359375;0;0;0;0;0;0;0;2965.86376953125;4674.7724609375;5899.810546875;7707.2490234375;7324.7275390625;8986.3251953125;10712.09765625;7738.451171875;6277.38232421875;1519.755859375;60.32763671875;2655.1376953125;0;0;69.3339233398438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;50.551441192627;399.648193359375;96.3896255493164;38.6721801757812;211.891845703125;3241.2734375;9591.2197265625;4294.8740234375;12193.54296875;13669.4453125;8027.283203125;4574.65087890625;6976.1748046875;145.184829711914;0;17.7013874053955;340.157012939453;0;0;0;0;0;84.7814254760742;0;16.0243530273438;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;62.0192794799805;0;0;202.316268920898;2206.76318359375;253.999603271484;4385.798828125;4172.482421875;2808.501953125;6877.990234375;14063.724609375;13572.1064453125;3123.6171875;3749.80639648438;1728.50903320312;7007.35498046875;225.596908569336;0;0;83.1562576293945;102.257362365723;24.9742259979248;0;0;0;0;0;0;0;0;0;0;0;0;0;36.4270286560059;0;NA
NA;0;0;0;0;0;13.5878067016602;0;0;2.24889349937439;1591.95056152344;382.500610351562;2397.16088867188;6477.49365234375;5159.228515625;12873.7646484375;9259.859375;8992.16015625;2885.04467773438;6739.92529296875;450.849487304688;945.817932128906;2231.5751953125;2879.35864257812;1108.70300292969;2159.31176757812;9.98234272003174;2.76512408256531;0;0;0;29.2321453094482;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;84.060302734375;2.22718024253845;1535.04553222656;4073.30859375;2729.490234375;6160.4013671875;12848.4892578125;7994.57275390625;1928.71813964844;3734.3994140625;4253.6943359375;984.327331542969;870.587829589844;260.15234375;134.820053100586;454.082397460938;3725.45776367188;9413.7275390625;1802.05810546875;293.0712890625;490.840179443359;0;0;0;0;0;232.703842163086;0;0;0;0;0;0;0;NA
NA;102.120529174805;0;0;0;13.6278381347656;0;0;128.501922607422;35.0347290039062;0;528.771118164062;4886.95458984375;3498.04663085938;6341.3388671875;5114.65966796875;104.981819152832;3762.79077148438;1507.55114746094;3754.36767578125;6670.0341796875;1538.58984375;354.943511962891;630.488464355469;256.936767578125;4101.30322265625;4105.1484375;444.819976806641;543.4755859375;0;0;0;830.834594726562;0;0;29.4668216705322;0;0;0;0;0;0;0;NA
NA;0;0;14.4151821136475;569.745300292969;0;79.6131439208984;0;0;0;0;0;856.211791992188;2734.01342773438;970.528381347656;1.90316963195801;67.7079010009766;250.915313720703;9755.0595703125;10274.46484375;5419.04541015625;5760.24560546875;2710.1796875;629.447814941406;104.023338317871;12.1696443557739;338.952423095703;3099.15844726562;1730.650390625;0;0;0;0;0;0;0;0;0;0;0;0;15.3286609649658;88.5642013549805;NA
NA;0;0;0;0;0;699.135375976562;0;0;0;0;0;45.0966567993164;106.723693847656;0;365.045593261719;542.757629394531;8130.8466796875;9474.7431640625;9712.2041015625;22436.35546875;6131.21875;18481.11328125;1849.56579589844;898.396118164062;284.21337890625;3025.89453125;632.812316894531;188.161590576172;305.570373535156;430.492126464844;269.903686523438;466.617370605469;16.0703525543213;779.463989257812;613.319763183594;877.955078125;867.564086914062;301.615295410156;67.210563659668;16.9226989746094;41.5713081359863;0;NA
NA;0;0;0;199.667572021484;12.3916501998901;1067.03747558594;286.889892578125;102.77311706543;131.220840454102;675.365661621094;27.8097324371338;0;0;0;0;438.286224365234;6756.27587890625;11871.1884765625;19137.810546875;36875.32421875;15892.708984375;20657.37109375;16087.9287109375;3940.68994140625;9208.083984375;3152.13012695312;227.892700195312;4380.07080078125;5826.94091796875;6766.083984375;2290.58129882812;3503.61743164062;1256.57336425781;984.291931152344;1032.52648925781;211.538269042969;113.373344421387;0;0;0;0;0;NA
NA;0;0;204.457122802734;0;102.799163818359;500.965209960938;0;630.636474609375;2059.24682617188;161.286529541016;443.892944335938;258.179595947266;0;0;0;74.7997207641602;1053.98754882812;22477.2734375;21509.03125;18135.50390625;28726.09765625;25422.826171875;34115.4921875;23081.326171875;8484.5009765625;8332.1875;2226.421875;5201.982421875;5244.3974609375;1851.10180664062;7.98362112045288;277.710845947266;1648.12097167969;165.095169067383;0;0;0;0;65.0482559204102;54.1564178466797;0;0;NA
NA;104.870727539062;0;0;0;0;0;0;76.2157135009766;646.897338867188;2661.076171875;201.992767333984;385.233215332031;6996.21484375;324.309448242188;7.32697629928589;153.035675048828;6166.43505859375;23986.544921875;30626.296875;24889.76171875;34711.08984375;22875.90625;35525.296875;19102.880859375;19113.06640625;8596.8447265625;1201.3427734375;1547.064453125;1953.19519042969;306.212738037109;0;0;0;0;0;0;0;143.27311706543;0;0;0;0;NA
NA;121.829833984375;0;0;217.604843139648;22.5172252655029;0;365.399200439453;313.060272216797;0;462.549682617188;2457.74169921875;709.450988769531;3299.85424804688;11454.6455078125;5630.42333984375;9220.8037109375;7759.7880859375;12764.9248046875;25985.25390625;40645.94921875;60017.17578125;43695.58203125;16239.5771484375;3061.20947265625;11915.5341796875;5385.80517578125;4892.22314453125;7278.98046875;336.817596435547;0;50.5078125;0;0;0;0;33.9356460571289;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;1166.80871582031;10762.0625;19351.25390625;21336.14453125;12738.60546875;4045.95361328125;38379.9140625;50914.20703125;39382.68359375;12480.3193359375;3111.34912109375;7745.29345703125;6537.3583984375;7739.57080078125;3343.27587890625;1604.87426757812;0;0;0;0;35.8491096496582;27.0414962768555;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;12.6959609985352;0;0;0;0;0;7001.29345703125;14499.2275390625;19308.271484375;17816.142578125;11631.8291015625;6880.732421875;29325.068359375;13408.4638671875;20554.158203125;6578.48974609375;1534.97631835938;16727.15234375;15412.41015625;11562.4931640625;2026.59143066406;24.9577865600586;0;0;0;0;0;0;0;0;0;0;0;33.1552467346191;NA
NA;0;52.572322845459;5.21847105026245;0;0;0;0;0;0;50.2597770690918;0;0;0;0;937.71240234375;2796.64111328125;2396.12890625;15842.1103515625;13823.744140625;18805.931640625;28235.640625;15420.708984375;13272.046875;5486.8701171875;7141.64208984375;18675.3828125;415.959136962891;8851.3310546875;8913.671875;15.0295028686523;0;0;165.048538208008;0;0;0;0;0;0;137.383178710938;0;0;NA
NA;0;0;224.531066894531;0;0;0;0;0;0;158.962539672852;0;0;0;0;483.824249267578;124.802337646484;0;6609.61572265625;18078.12109375;27124.892578125;23593.638671875;19710.49609375;8399.26171875;17354.294921875;7384.97509765625;26108.798828125;5541.15625;1263.09069824219;5528.48486328125;7.36618089675903;52.8018264770508;423.399047851562;0;76.4474334716797;4.25798368453979;28.4785900115967;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;312.830718994141;0;0;0;0;0;0;0;0;0;5437.8359375;15558.005859375;30048.3984375;31466.775390625;28111.65234375;16374.2041015625;13474.68359375;10465.9853515625;9679.5595703125;8700.205078125;41.3524589538574;0;1590.10668945312;102.038055419922;12.1073713302612;0;0;0;0;0;112.224128723145;0;0;0;155.811416625977;NA
NA;0;0;0;0;0;0;0;0;0;0;76.8944396972656;0;0;0;0;250.722106933594;719.543762207031;906.468444824219;5896.00390625;26098.455078125;16667.095703125;23586.1328125;9429.994140625;3003.43725585938;2940.16088867188;5234.6953125;1166.88269042969;1143.93420410156;372.479797363281;2485.07836914062;422.509246826172;990.954956054688;0;0;19.690601348877;0;0;0;72.5464935302734;236.518188476562;0;0;NA
NA;0;0;3667.27294921875;0;0;0;0;0;0;0;0;0;0;57.5763473510742;0;357.952178955078;631.370178222656;0;10475.939453125;24619.62890625;8364.2939453125;3216.2451171875;3662.66455078125;12608.3984375;1141.22277832031;12811.4755859375;2528.73876953125;779.059448242188;1.07502698898315;180.973068237305;57.9661293029785;497.877258300781;428.357421875;338.511474609375;32.293155670166;237.872848510742;0.841776072978973;179.131439208984;0;115.544128417969;0;0;NA
NA;0;0;0;0;543.687255859375;0;0;0;0;0;0;0;0;0;0;0;0;0;3985.74755859375;3403.7109375;1967.625;335.311737060547;4310.8759765625;4795.080078125;4638.19384765625;5553.333984375;3973.18603515625;4.6845121383667;13.1308288574219;1041.1591796875;531.238525390625;683.667541503906;173.087295532227;75.9375076293945;91.1581344604492;24.2384414672852;47.7267456054688;252.914993286133;450.945190429688;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;111.939491271973;0;0;0;0;0;183.489151000977;177.98046875;744.482177734375;798.643676757812;1173.75634765625;0;0;1368.82006835938;2527.85571289062;9808.5888671875;4664.1279296875;448.862915039062;670.075866699219;254.264831542969;2605.62231445312;4511.91552734375;2492.568359375;630.063293457031;257.923217773438;495.576599121094;61.9428062438965;127.978393554688;0;0;5.46865558624268;0;NA
NA;0;0;1233.29431152344;0;149.981216430664;0;0;94.2971649169922;0;0;0;0;0;0;0;0;653.932800292969;0;0;0;0;0;0;177.033813476562;270.119262695312;336.410339355469;2116.11401367188;282.907165527344;330.0361328125;208.126388549805;953.042663574219;541.022827148438;49.7486114501953;0;0;0;0;0;0;0;0;184.128524780273;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192.795761108398;0;0;0;0;0;0;0;0;0;0;0;53.2538223266602;0;0;439.477355957031;42.1203689575195;20.9349803924561;0;0;0;14.5035085678101;33.3665237426758;154.454040527344;0;0;NA
NA;0;0;0;3054.72192382812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269.678161621094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;553.009582519531;45.5199966430664;0;1.20126235485077;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193.328262329102;0;0;0;0;0;0;0;0;0;0;81.0508575439453;0;0;0;0;0;0;0;242.598037719727;0;240.71598815918;82.3129272460938;24.5227298736572;0;0;127.398338317871;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.7956008911133;0;0;0;0;739.063659667969;4325.7880859375;0;131.35661315918;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;768.0244140625;365.06640625;0;0;0;0;0;0;179.711044311523;0;0;0;0;408.6669921875;1195.02172851562;300.748199462891;0;0;NA
NA;0;201.220993041992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169.527557373047;138.409637451172;0;0;0;0;0;0;0;0;0;0;0;0;0;1011.83038330078;0;12.6875171661377;NA
