NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;21.4192924499512;0;0;0;0;0;14.3655166625977;65.6202392578125;65.5654449462891;0;0;0;7.99033355712891;0;0;NA
NA;0;0;0;0;0;0;97.2219467163086;1152.69653320312;78.6094970703125;0;170.314895629883;218.312591552734;804.972229003906;0;0;NA
NA;0;100.690223693848;0;0;0;0;0;962.716918945312;81.7974853515625;146.080169677734;310.186157226562;3193.84765625;5154.76904296875;0;0;NA
NA;0;222.741409301758;1938.26538085938;3902.26245117188;129.059707641602;0;0;5118.833984375;2287.0361328125;1661.14306640625;2591.11547851562;5853.25390625;1491.26489257812;0;0;NA
NA;55.596321105957;241.600845336914;3105.23291015625;8215.0283203125;1561.41809082031;1904.66442871094;1951.75451660156;10857.8046875;4634.99072265625;1041.00561523438;5684.0400390625;4617.734375;422.758819580078;14.333927154541;0;NA
NA;0;3.55077648162842;5200.54638671875;8466.8212890625;10892.4453125;8447.103515625;4527.6103515625;9654.810546875;6627.08203125;5375.10791015625;4370.482421875;3719.47924804688;482.877655029297;20.5748386383057;0;NA
NA;1735.45935058594;2067.09619140625;1939.59350585938;9390.7080078125;9421.8349609375;10986.671875;11025.416015625;10871.1513671875;11109.6142578125;11855.8515625;9003.5517578125;1736.79162597656;415.367980957031;239.314987182617;324.877532958984;NA
NA;408.260803222656;336.772399902344;5604.39306640625;4680.775390625;9519.42578125;11152.427734375;11075.6904296875;10004.87109375;10507.71484375;8092.48046875;2492.1064453125;0;0;0;196.739776611328;NA
NA;212.009460449219;355.639678955078;408.388305664062;96.5493698120117;7448.7216796875;5369.1103515625;9784.5361328125;10387.2275390625;9981.955078125;4083.56567382812;0;0;0;0;18.5187835693359;NA
NA;2587.58740234375;0;0;0;3808.21630859375;3278.82690429688;9208.2265625;6451.65966796875;7474.2890625;2235.83935546875;0;0;0;0;0;NA
NA;0;0;0;0;1394.12573242188;2051.11743164062;5980.97412109375;4076.85595703125;2488.712890625;76.4973220825195;0;0;0;0;0;NA
NA;0;0;0;0;1109.0322265625;118.177108764648;628.052001953125;2130.43994140625;1767.697265625;1718.12182617188;30.7873821258545;0;0;0;0;NA
NA;0;0;8.20748805999756;0;0;0;1923.6943359375;1828.91467285156;70.9507141113281;166.978302001953;9.06774997711182;0;0;0;0;NA
NA;0;0;418.937927246094;166.225143432617;20.9770641326904;112.026794433594;1101.72814941406;3540.80004882812;0;0;0;0;0;0;220.543579101562;NA
NA;0;0;147.424224853516;0;0;0;48.1325836181641;653.813720703125;464.155639648438;0;0;0;0;0;112.125366210938;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
