NA;NA;NA;NA;NA;NA
NA;0;1272.66137695312;34.7930641174316;21561.005859375;NA
NA;0;0;12362.5546875;40088.1796875;NA
NA;0;15922.25390625;34468.8671875;39948.36328125;NA
NA;NA;NA;NA;NA;NA
