NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;598.647705078125;87.1340026855469;1125.693359375;21344.2265625;26162.7578125;24078.177734375;26121.728515625;19852.8671875;14000.8408203125;0;0;0;NA
NA;2587.72534179688;1672.07287597656;7762.2373046875;24345.4296875;18805.68359375;24878.82421875;24683.9140625;19897.29296875;11025.517578125;0;0;0;NA
NA;3192.86401367188;340.530456542969;11822.0791015625;18809.57421875;21361.78515625;21745.681640625;25867.306640625;23609.705078125;1598.21264648438;50.2663879394531;0;0;NA
NA;0;30.2697143554688;16629.328125;18660.85546875;16185.27734375;12926.5703125;23430.96484375;10573.54296875;6045.13623046875;3751.00805664062;116.068878173828;0;NA
NA;0;2185.37890625;4359.72900390625;20245.2421875;13859.5966796875;17853.53125;19712.2421875;5346.03515625;7381.75537109375;918.574279785156;0;0;NA
NA;627.709411621094;0;7641.03955078125;18180.0546875;17841.470703125;17519.904296875;1629.39904785156;30.5365161895752;1022.63714599609;0;0;0;NA
NA;572.05224609375;18.1474208831787;1562.59838867188;6621.30078125;13452.3046875;8029.7646484375;0;0;83.5595474243164;0;0;0;NA
NA;190.510528564453;117.04150390625;3645.5048828125;543.662841796875;4777.46826171875;1490.57849121094;0;21.0626430511475;0;0;0;0;NA
NA;0;0;0;0;857.83056640625;1850.24267578125;0;0;0;0;27.502685546875;0;NA
NA;0;0;691.416198730469;37.1558990478516;2090.021484375;0;0;0;401.844543457031;0;3.37749075889587;927.340698242188;NA
NA;0;0;0;543.226257324219;369.118927001953;186.775573730469;0;525.235900878906;0;345.809875488281;0;361.966857910156;NA
NA;0;0;0;46.2764282226562;0;117.071907043457;0;0;2977.87573242188;0;0;0;NA
NA;0;0;0;0;327.883544921875;1824.53234863281;0;0;2141.41577148438;1874.7314453125;197.489151000977;0;NA
NA;0;0;0;0;7428.22509765625;0;845.890625;410.199127197266;1162.14367675781;158.577453613281;0;0;NA
NA;54.7899742126465;0;0;3439.5361328125;457.703430175781;0;4475.0556640625;5463.97509765625;34.566032409668;137.197143554688;0;1853.35205078125;NA
NA;0;0;2013.36083984375;1833.82263183594;44.2117652893066;11139.8759765625;17681.52734375;8384.39453125;2850.99926757812;314.958587646484;611.787719726562;2261.38012695312;NA
NA;0;0;13.1072092056274;121.404022216797;7732.73291015625;18388.814453125;8478.447265625;13957.9697265625;1288.06506347656;0;3836.90502929688;541.033569335938;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
