NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;3437.03247070312;1908.78344726562;0;686.619323730469;275.458435058594;0;0;0;0;4989.07421875;0;0;0;0;NA
NA;NA;0;0;0;0;0;0;0;0;2615.29736328125;1726.78308105469;1796.34301757812;0;0;0;0;595.814025878906;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;70.6076049804688;107.508117675781;2.14462351799011;0;0;1332.10559082031;6516.89599609375;2662.65405273438;2564.34008789062;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;6.67793369293213;964.078491210938;0;0;436.351928710938;730.915405273438;1343.29907226562;2188.60229492188;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;960.737976074219;123.498664855957;2166.13452148438;0;0;77.8904342651367;457.223297119141;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;277.391510009766;9196.69921875;8115.56298828125;201.477584838867;0;0;1541.71130371094;4448.1884765625;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1845.47192382812;2185.31396484375;10040.87109375;3673.31713867188;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7320.53662109375;2047.10327148438;5071.2861328125;0;179.120834350586;4312.07373046875;162.219528198242;1843.47216796875;19.105583190918;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;497.626892089844;5003.57177734375;813.508422851562;0;605.522827148438;117.898597717285;1192.21472167969;1464.85852050781;53.1080894470215;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;8574.236328125;23030.513671875;6192.23486328125;1721.34387207031;764.174072265625;4698.5556640625;0;69279.6640625;1297.77905273438;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;153.132843017578;4481.0830078125;6449.58056640625;8260.2060546875;2672.27124023438;213.321853637695;0;0;120.016899108887;28.9551315307617;2981.92822265625;0;0;NA
NA;NA;NA;NA;0;1592.44140625;1209;2626.60107421875;7008.4580078125;7464.9091796875;9163.662109375;9435.984375;9057.0322265625;9908.6630859375;2839.01000976562;83.6242828369141;181.777923583984;3271.36767578125;0;0;0;0;NA
NA;NA;NA;NA;459.834136962891;2370.53125;2809.07690429688;3862.46069335938;8627.935546875;8428.3837890625;8672.0693359375;8271.0830078125;8021.16650390625;6061.3056640625;2275.67822265625;75.1039428710938;0;21.246711730957;0;1406.83544921875;0;0;NA
NA;NA;NA;0;680.013061523438;1943.87121582031;2293.30200195312;2585.42626953125;6803.7216796875;7980.544921875;7666.857421875;18292.103515625;16906.5703125;5974.42041015625;1090.13623046875;4459.26220703125;0;30.6717758178711;0;386.482360839844;0;147.160491943359;NA
NA;NA;NA;0;59.8324813842773;355.736572265625;630.519775390625;581.900573730469;3474.88159179688;7482.40771484375;5771.9384765625;7351.67724609375;6130.484375;3063.83422851562;6512.5888671875;2005.00329589844;57.9530563354492;0;0;80.029052734375;0;0;NA
NA;NA;NA;0;12.2002115249634;52.7320251464844;64.739372253418;427.702728271484;962.586059570312;2582.12353515625;3237.7734375;4016.15576171875;4896.93798828125;7527.50634765625;4816.08837890625;226.699325561523;1580.33618164062;0;200.060760498047;215.692810058594;0;0;NA
NA;NA;NA;0;10.150092124939;609.64990234375;387.099060058594;515.075561523438;60.4118194580078;755.757019042969;2192.49194335938;2188.1923828125;10177.048828125;7724.515625;347.357391357422;274.437286376953;765.561584472656;148.878005981445;1987.11633300781;3.62868118286133;732.031555175781;1730.9775390625;NA
NA;NA;NA;0;0;0;0;9.39309215545654;1.18055033683777;208.168350219727;591.401245117188;1006.45465087891;1230.39697265625;882.488586425781;990.889038085938;1405.69873046875;335.156341552734;2424.94116210938;543.989501953125;46.5036201477051;0;0;NA
NA;NA;NA;NA;NA;0;0;0;0;0;73.0038909912109;1943.24035644531;4106.548828125;115.21174621582;1188.64892578125;901.255126953125;75.4496841430664;1824.5986328125;1353.40808105469;222.757614135742;132.291625976562;59.2517890930176;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;306.035797119141;2046.52661132812;870.777099609375;2415.34887695312;1012.05932617188;51.6590805053711;46.9282913208008;157.742385864258;123.692947387695;0;24.7963104248047;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;664.4169921875;1893.87231445312;921.793273925781;214.616897583008;10.1069459915161;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;380.341705322266;223.485626220703;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
