NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;74.6082611083984;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;109.952041625977;12.820743560791;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;119.850769042969;54.7323303222656;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;90.7526702880859;0;0;NA
NA;NA;NA;NA;0;257.338623046875;103.269317626953;NA;0;15.3754196166992;1141.04870605469;242.101364135742;3.93389534950256;NA
NA;NA;NA;0;380.131652832031;3341.18359375;1968.97326660156;693.083312988281;89.1160736083984;529.801513671875;1462.30578613281;1250.56481933594;100.153045654297;NA
NA;NA;0;0;1739.71997070312;3672.24682617188;3677.83032226562;3221.79565429688;1373.87585449219;118.445610046387;3.64043116569519;277.864562988281;7.82803726196289;NA
NA;NA;0;312.512725830078;2895.02026367188;3540.451171875;2918.78857421875;1683.72973632812;46.9665985107422;0;0;10.5135145187378;9.14259624481201;NA
NA;NA;0;921.432006835938;2735.55444335938;3013.0947265625;2889.923828125;229.300003051758;0.465075135231018;0;0;0;0;NA
NA;NA;0;218.226150512695;1356.61499023438;2567.72290039062;2997.16040039062;318.717315673828;0;0;0;0;0.0711797624826431;NA
NA;0;0;6.81942081451416;2398.26147460938;1884.18432617188;2700.78393554688;106.454063415527;0;0;0;0;1.32806479930878;NA
NA;0;0;51.1988792419434;1013.96691894531;1427.92138671875;1814.21923828125;0;0;0;0;0;0;NA
NA;0;10.1217107772827;158.502517700195;59.3047409057617;74.6980743408203;198.945678710938;0;0;0;0;0;0;NA
NA;0;8.50571250915527;131.783737182617;0;113.033172607422;162.931335449219;0;0;0;0;0;0;NA
NA;0;10.8895816802979;48.5243148803711;0;69.9251937866211;361.84814453125;0;0;0;0;0;0;NA
NA;0;0;0;0;30.6411781311035;36.0462989807129;6.12441301345825;0;0;0;0;0;NA
NA;0;0;0;0;1.73953115940094;100.71166229248;136.555465698242;0;0;0;0;0;NA
NA;0;7.67372941970825;0;0;11.2190580368042;0;0;4.30669546127319;0;0;33.7802429199219;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
