NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1213.32885742188;0;0;0;0;0;0;0;0;0;0;0;14.515061378479;0;0;0;93.3174819946289;0;0;0;0;0;334.007568359375;0;0;177.379241943359;2396.927734375;3808.03295898438;7594.19189453125;6901.56787109375;3017.21826171875;7298.93798828125;6772.765625;8530.4384765625;8870.9013671875;7183.9384765625;6601.92236328125;5349.5859375;5805.47509765625;2781.84375;1354.17309570312;1201.77075195312;1019.62329101562;1252.76953125;1177.7177734375;870.531555175781;1032.86730957031;385.797485351562;1015.59454345703;1273.81774902344;18.209846496582;0;0;6.56255197525024;0.274528801441193;0;0;0;0;0;0;654.418090820312;160.882507324219;1159.41320800781;178.811050415039;0;0;0;2.85705089569092;3.53523397445679;321.304046630859;16.5144119262695;0;0;3009.88696289062;54.327751159668;0;106.055023193359;1454.57702636719;2790.32275390625;2915.58032226562;88.2266540527344;39.5213470458984;1102.83557128906;877.968811035156;3126.44018554688;113.514259338379;NA
NA;290.501922607422;1262.43994140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;704.101501464844;0;0;0;1067.45678710938;3421.10717773438;7373.1044921875;6473.80029296875;3906.62890625;3100.21948242188;7688.943359375;7438.83740234375;8385.6884765625;8914.9482421875;7403.31884765625;6248.27783203125;5428.63134765625;3747.111328125;3177.47607421875;1382.0244140625;1007.47406005859;1038.20837402344;1042.12536621094;935.515380859375;538.304016113281;955.570251464844;607.215576171875;1444.90673828125;1671.55053710938;0;0;4.94740438461304;0;0;123.430229187012;203.714370727539;0;0;0;138.518981933594;32.6209106445312;1768.74243164062;846.136352539062;0;0;0;19.9978446960449;6.57949256896973;510.221282958984;405.69775390625;1.48290395736694;0;1638.25036621094;2346.55615234375;659.100036621094;0;0;1867.25903320312;1984.8076171875;557.323791503906;0;0;114.542190551758;920.836059570312;2319.20825195312;NA
NA;NA;952.223571777344;1118.60522460938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1255.06677246094;6625.37158203125;6532.474609375;8929.986328125;4591.3720703125;7911.2548828125;6647.2060546875;5925.67822265625;8878.1396484375;10971.5400390625;7205.93896484375;6364.36572265625;3779.82592773438;3483.7275390625;3723.34545898438;1198.95056152344;1237.24084472656;733.030517578125;1077.24328613281;620.957092285156;1619.31066894531;946.001647949219;1749.95922851562;2700.27685546875;1082.93041992188;0;0;0;0;82.0967483520508;673.900451660156;4.71688461303711;0;0;0;965.861633300781;389.501647949219;276.127136230469;0.204527422785759;0;66.7104568481445;61.6039733886719;3.31087851524353;69.1847763061523;735.429992675781;0;0;314.553344726562;5422.3525390625;1366.75524902344;0;11.9688816070557;352.646118164062;1003.56427001953;1427.24841308594;229.796051025391;0;0;0;1157.61291503906;NA
NA;NA;NA;1012.10632324219;851.18505859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7470.6640625;6764.8671875;8753.7080078125;8789.3720703125;7074.5185546875;5983.197265625;8498.978515625;2558.41552734375;9097.166015625;10452.5908203125;6188.20361328125;4053.1484375;3774.00268554688;3510.94702148438;2901.0556640625;1168.62084960938;1137.24279785156;1036.10229492188;887.073913574219;1193.03735351562;1033.3994140625;1308.826171875;1331.46875;2126.02783203125;1023.67541503906;0;0;0;569.121948242188;1806.97827148438;282.525421142578;0;0;0;0;307.485626220703;495.067749023438;1379.68383789062;3.57397556304932;68.0159454345703;890.671997070312;8.29905319213867;0;106.049896240234;0;0;581.650756835938;5199.14306640625;1557.95642089844;22.3857288360596;0;0;6.69690656661987;493.077423095703;274.582153320312;55.6847915649414;0;0;0;NA
NA;NA;NA;NA;828.610168457031;615.197021484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1505.80249023438;8929.986328125;8929.986328125;8929.986328125;8809.1708984375;8843.466796875;8117.34765625;5476.64501953125;8065.66796875;8705.0302734375;6822.16796875;5609.607421875;3707.84130859375;3261.76611328125;3357.77905273438;1334.22351074219;1266.64294433594;1091.06860351562;770.817565917969;953.472778320312;1639.09008789062;480.686096191406;845.750366210938;1011.46112060547;2078.96533203125;1659.4853515625;22.9623756408691;0;0;342.921356201172;468.13330078125;99.6421432495117;0;0;0.727117419242859;0;146.061462402344;742.760131835938;533.126220703125;504.712768554688;745.951965332031;668.364929199219;0;229.452438354492;0;26.1897792816162;455.655578613281;4911.890625;3696.72998046875;391.494201660156;0;0;0;840.730773925781;1562.173828125;63.7401695251465;0;0;0;NA
NA;NA;NA;NA;728.158508300781;686.698303222656;533.749938964844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1656.771484375;8337.6962890625;8747.7138671875;8831.8505859375;8580.9951171875;8927.1279296875;8924.0458984375;8587.984375;8566.8984375;6685.19921875;6703.43408203125;6217.5908203125;3911.47729492188;3803.35546875;3823.13037109375;2299.46459960938;1351.75012207031;1188.40246582031;1138.30993652344;1154.51745605469;1054.71569824219;400.902618408203;49.0966453552246;484.200805664062;1263.64184570312;1412.93969726562;1026.66284179688;9.8597354888916;0;6.90499210357666;510.605163574219;1381.16149902344;0;0;0;30.7214241027832;0;16.4539794921875;798.099304199219;1466.17529296875;2143.1279296875;978.481750488281;1400.56433105469;292.516632080078;0;0;0.777157664299011;3775.72973632812;5303.857421875;1021.09222412109;0;78.8759918212891;402.877319335938;2769.11645507812;1749.78381347656;923.599853515625;26.5925006866455;0;0;NA
NA;NA;NA;NA;989.862548828125;512.549438476562;456.561737060547;275.664978027344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;462.014831542969;4053.75561523438;8444.91796875;7906.068359375;8852.9609375;8267.814453125;8497.34765625;8929.986328125;8922.3671875;8741.8740234375;8328.509765625;6340.86865234375;6332.8984375;4009.60400390625;6224.7587890625;3479.486328125;1247.01904296875;1258.10229492188;1102.44213867188;1192.73229980469;1098.24194335938;1074.0478515625;727.579040527344;6.84999179840088;338.113830566406;1313.35546875;1561.16967773438;1046.32275390625;2.84881472587585;0;2280.1611328125;421.603698730469;156.991912841797;0;0;26.9636001586914;0;0;62.9065589904785;0;154.081100463867;560.551391601562;1331.54504394531;673.160766601562;46.9306564331055;0;6.57815980911255;80.5229187011719;5636.07568359375;1706.109375;0;226.757949829102;1743.32006835938;3325.7548828125;4014.7138671875;651.095581054688;84.9086303710938;276.57958984375;0;NA
NA;NA;NA;NA;NA;563.108703613281;307.598510742188;217.232284545898;220.456497192383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7156.84130859375;8709.982421875;3665.5419921875;1540.70007324219;8042.015625;8929.986328125;8929.986328125;8923.875;8636.6025390625;8337.810546875;6106.36669921875;5588.3134765625;6353.205078125;6318.0986328125;2523.64086914062;1314.28955078125;1262.78491210938;1131.66345214844;1124.17724609375;1127.28527832031;999.279357910156;707.106628417969;0;653.744934082031;106.594413757324;188.012023925781;838.722961425781;0;492.681030273438;1421.75756835938;58.1318740844727;0.045605756342411;0;0;30.4549388885498;51.6191673278809;0;0;0;0;0;737.597778320312;7.98410511016846;0;0;339.150207519531;1936.47631835938;2466.21142578125;671.821044921875;0;1095.45227050781;1335.99438476562;2055.66455078125;60.0883674621582;2.6782341003418;1029.28259277344;171.36164855957;NA
NA;NA;NA;NA;NA;592.918640136719;147.33268737793;34.6669692993164;62.6546325683594;141.195129394531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;817.534362792969;5563.36083984375;503.961517333984;0;0;6631.7265625;5455.7314453125;8929.986328125;8913.7880859375;8897.5400390625;6954.99609375;5589.43017578125;5832.91748046875;6030.7373046875;5555.1435546875;1824.12194824219;1477.97424316406;1225.14379882812;1786.84802246094;1180.80041503906;1218.34619140625;1209.24450683594;562.847717285156;0;535.02978515625;0;0;306.333312988281;631.087158203125;1047.84606933594;112.972785949707;194.346221923828;0;0;0;78.6684646606445;0;0;0;0;0;0;567.529602050781;12.8277988433838;0;0;559.73828125;1952.12768554688;406.149139404297;9.20863342285156;110.562881469727;1532.95629882812;1644.724609375;124.357620239258;51.159740447998;0;159.568466186523;NA
