NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;3134.70092773438;5372.021484375;0;126.907913208008;280.833984375;0;0;0;NA
NA;0;0;0;0;0;520.938659667969;0;266.423034667969;5112.39892578125;0;0;0;0;0;0;NA
NA;0;0;45.9017677307129;2038.1103515625;0;0;228.588958740234;0;7692.82861328125;14386.7978515625;1185.49291992188;226.085021972656;0;0;0;NA
NA;0;0;0;0;0;645.201171875;1122.78833007812;1736.09606933594;8841.6572265625;64665.484375;73979.9296875;28491.361328125;834.96923828125;0;0;NA
NA;0;0;0;0;0;0;1295.08642578125;0;1309.30529785156;16212.658203125;118467.46875;112693.5546875;1881.22778320312;0;0;NA
NA;0;0;0;0;0;0;0;0;0;2859.45458984375;38847.1171875;114500.953125;30182.4375;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;2834.1865234375;18034.2109375;15883.8642578125;3904.84790039062;0;NA
NA;0;0;0;0;0;0;0;170.594909667969;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
