NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;45.0906753540039;0;186.54182434082;546.336486816406;4838.3173828125;4110.5830078125;6921.78271484375;5436.5458984375;7983.47412109375;8195.591796875;7669.7998046875;3751.00415039062;0;0;0;118.449996948242;3128.75170898438;0;0;248.538070678711;224.449417114258;0;0;0;394.552978515625;1065.02233886719;29.8152770996094;3.66916418075562;25.4512176513672;NA
NA;0;0;0;0;0;146.188003540039;4.02557754516602;617.947143554688;640.946044921875;7038.5517578125;8146.5107421875;8174.01904296875;8195.591796875;8041.2255859375;6732.486328125;2277.99169921875;1872.71105957031;0;0;0;611.965393066406;0;10.3259153366089;310.565979003906;114.248016357422;0;0;0;754.094787597656;628.667541503906;274.757598876953;20.3415355682373;0;0;NA
NA;0;0;0;0;0;0;306.793701171875;74.5484619140625;6963.017578125;7029.50048828125;7676.89990234375;6821.826171875;6572.41748046875;5129.97900390625;6628.84033203125;2444.63916015625;287.394409179688;0;0;344.531005859375;38.3210639953613;0;233.951400756836;21.5288505554199;41.2859649658203;170.802612304688;10.330659866333;312.372131347656;64.8613815307617;1437.60021972656;8.37943840026855;0.0421726666390896;0;0;NA
NA;49.4958381652832;0;0;0;0;49.6073379516602;0;5700.39794921875;7027.81298828125;5346.1767578125;7538.064453125;6907.98193359375;6319.6396484375;6739.01904296875;2566.333984375;20.1169319152832;0;0;139.682601928711;0;35.4854850769043;279.645050048828;227.202926635742;0;0;221.138763427734;9.25860786437988;117.335639953613;922.849670410156;1072.79272460938;49.3718719482422;0;0;10.7539710998535;NA
NA;292.319519042969;0;0;0;136.941589355469;116.148704528809;1360.81701660156;6643.53515625;671.922912597656;2241.21313476562;7959.89501953125;7729.12646484375;7944.74462890625;3299.49462890625;2911.83374023438;395.509063720703;218.1845703125;736.377319335938;0;313.677673339844;136.53645324707;43.4844512939453;0;0;0;409.436859130859;106.223960876465;1750.65576171875;2007.30297851562;1298.75415039062;0;0;0;0;NA
NA;352.628265380859;0;0;63.0821800231934;1.8611251115799;0.162526190280914;2736.5087890625;78.7793807983398;125.390762329102;6201.92041015625;8115.40771484375;6068.4296875;1331.71496582031;817.784423828125;518.777526855469;199.90461730957;286.319488525391;0;500.10009765625;151.971008300781;0;0;0;611.03955078125;0;1238.88391113281;1821.46459960938;2984.732421875;3091.5625;0;208.626770019531;0;43.6936531066895;8.00099468231201;NA
NA;991.116088867188;93.8150024414062;100.467529296875;105.17586517334;56.0881843566895;122.296409606934;0;2150.04516601562;5072.3349609375;5093.8056640625;2221.82397460938;395.999908447266;185.477752685547;0;0;0;0;109.142921447754;470.973754882812;0;0;0;571.738403320312;213.167190551758;58.3572769165039;441.336730957031;2458.12060546875;3120.67529296875;1060.11755371094;318.242279052734;0;0;0;0;NA
NA;1110.64477539062;122.613784790039;0;36.33544921875;284.614318847656;1364.25158691406;3385.61791992188;3740.29418945312;389.650482177734;13.8231925964355;182.776565551758;383.555847167969;0;0;0;0.349478244781494;0;0;57.1799011230469;83.6837997436523;762.823547363281;729.908874511719;474.770782470703;680.651428222656;1680.04321289062;955.468200683594;2198.0771484375;2025.82385253906;168.126419067383;8.46261978149414;0;0;0;0;NA
NA;313.545257568359;0;0;747.344604492188;4892.34716796875;859.972473144531;947.488342285156;14.4145908355713;0;30.2766246795654;9.11004734039307;0;0;0;0;128.875183105469;0;0;0;1977.81213378906;2680.05346679688;480.255798339844;1946.71459960938;1588.15100097656;955.372375488281;617.305297851562;2180.09716796875;1087.71875;180.845504760742;23.0503807067871;0;0;0;0;NA
