NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1820.34204101562;0;548.855590820312;0;0;127.427925109863;368.900543212891;0;0;0;538.031677246094;429.118438720703;0;0;0;0;0;261.708953857422;1083.69421386719;9319.1142578125;2671.7216796875;29483;23253.65234375;37311.15625;8435.5439453125;4766.5283203125;1250.01159667969;4236.11865234375;18126.802734375;1205.99792480469;861.397583007812;0;0;0;0;0;NA
NA;210.023223876953;2540.46484375;0;2911.9794921875;0;0;0;157.619064331055;0;0;0;0;0;0;0;0;0;0;0;1915.95263671875;5909.74365234375;12807.7431640625;32428.451171875;6203.4375;29617.662109375;1546.79577636719;2291.70166015625;776.127563476562;7649.46142578125;5096.3916015625;560.771484375;0;0;0;1758.99987792969;0;NA
NA;151.759429931641;0;6482.427734375;8028.5458984375;0;0;26.5462532043457;49.2919540405273;0;0;0;36.7241821289062;0;0;0;36.2286186218262;0;640.642517089844;0;0;6386.2763671875;13988.9208984375;38145.6953125;14546.578125;16990.10546875;5364.0185546875;10795.87890625;611.22119140625;1423.87377929688;9130.7158203125;8615.267578125;120.907997131348;0;0;0;0;NA
NA;0;0;42.0163650512695;0;3715.78271484375;1708.81652832031;0;0;0;519.290710449219;511.904052734375;0;0;0;0;1441.822265625;0;0;315.668731689453;0;2024.30737304688;4887.62158203125;15964.71875;26276.0234375;4846.38720703125;51698.74609375;28835.318359375;17810.927734375;87.6355133056641;4986.40625;10504.81640625;2083.65405273438;0;0;0;0;NA
NA;0;0;0;583.965454101562;0;1130.55676269531;0;0;0;2580.662109375;181.324203491211;1112.041015625;0;3257.32470703125;0;0;0;0;254.30842590332;0;196.228805541992;540.685424804688;5269.0556640625;35510.796875;23541.32421875;9914.515625;29520.634765625;27354.20703125;21.8583183288574;3642.93969726562;739.494689941406;5370.3564453125;1002.43157958984;0;0;0;NA
NA;0;0;0;105.767906188965;1195.33190917969;0;67.7672958374023;0;0;0;333.009216308594;0;0;0;0;0;0;0;19.0868530273438;11.5027656555176;0.000301672844216228;27.0349464416504;2392.548828125;36522.78515625;51876.21484375;63620.40234375;19240.68359375;18351.943359375;1452.29187011719;0;365.020050048828;391.799468994141;1807.86596679688;0;0;0;NA
NA;0;0;0;0;45.2862548828125;0;0;200.266448974609;0;0;0;0;0;676.568359375;0;0;0;165.656692504883;0;1.26233994960785;3.00586295127869;61.4008026123047;1340.43103027344;8437.8125;64704.46484375;38137.7890625;17839.84765625;8635.427734375;24648.78125;0;0;61.7428436279297;1478.29711914062;0;0;0;NA
NA;0;0;0;0;0;0;0;0;565.785949707031;0;1316.75073242188;32.504753112793;0;0;0;0;0;0;0;0;121.179931640625;296.163269042969;224.271728515625;4871.61962890625;27436.498046875;21407.6875;32067.28515625;6331.50927734375;3332.15600585938;10706.3984375;0;2778.625;846.218933105469;2620.74658203125;0;0;NA
NA;0;80.5506820678711;0;0;0;0;0;0;0;35.4295883178711;0;1044.80688476562;0;610.300537109375;0;72.8195571899414;0;0;0;0;13.6829929351807;130.429260253906;150.474578857422;3833.71215820312;3137.81689453125;38668.05859375;18234.939453125;7436.1328125;1209.01098632812;6086.94140625;0;0;0;0;0;0;NA
NA;0;0;20.0715770721436;0;0;0;0;0;0;0;54.7641830444336;0;0;1747.89636230469;6015.234375;0;5.18861484527588;0;0;1583.91479492188;68.9721298217773;168.285537719727;67.4346389770508;5447.515625;3693.01293945312;14321.779296875;12160.3212890625;22297.333984375;1636.0390625;0;549.918395996094;533.639526367188;0;0;0;0;NA
