NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;787.727905273438;581.634704589844;5967.2724609375;7258.1611328125;25714.951171875;25802.27734375;1831.73791503906;0;0;0;0;0;0;0;NA
NA;7.82852649688721;52.9836158752441;2123.36669921875;7689.8486328125;7776.47021484375;14907.5703125;2350.85961914062;591.688354492188;296.56591796875;0;0;0;0;0;23.8311786651611;NA
NA;3943.24609375;1193.39855957031;0;852.673095703125;2628.07690429688;2693.52856445312;157.321136474609;0;0;0;0;0;0;0;191.884857177734;NA
NA;195.708938598633;0;234.302581787109;30.3851490020752;115.94270324707;2310.16625976562;0;0;0;0;0;2837.47998046875;0;0;127.082397460938;NA
NA;0;0;1628.02685546875;0;1079.62182617188;0;0;1076.67211914062;0;0;4727.21435546875;644.978515625;0;0;0;NA
NA;0;111.966934204102;189.104949951172;591.130126953125;0;0;0;238.915435791016;0;0;616.705932617188;4224.2197265625;0;2.70191955566406;0;NA
NA;0;57.6164855957031;37.3432159423828;2036.20678710938;0;0;0;135.841445922852;2821.15893554688;8640.3583984375;6764.970703125;1466.04321289062;5775.154296875;0;0;NA
NA;0;160.440780639648;1568.02124023438;1036.53625488281;238.385665893555;1985.60485839844;1526.22399902344;13700.4765625;19523.544921875;17940.17578125;4958.1484375;3018.96337890625;0;58.38037109375;0;NA
NA;818.008178710938;7508.4072265625;0;0;2812.21704101562;7494.26904296875;24747.5390625;31525.32421875;34078.91015625;30677.39453125;12638.46484375;13892.87890625;77.8891448974609;0;0;NA
NA;3175.98706054688;0;0;1031.01135253906;18597.923828125;23160.7578125;29032.048828125;34685.9453125;44602.9296875;35292.62890625;17552.41796875;364.584442138672;364.626831054688;0;155.237716674805;NA
NA;3.75941443443298;0;206.390335083008;1633.52294921875;18844.5703125;24473.091796875;49063.515625;48804.37890625;35340.1484375;13484.900390625;11619.7919921875;458.938079833984;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
