NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;325.714294433594;830.483215332031;0;0;6777;2337.1748046875;7341.83984375;1666.61572265625;624.597045898438;15041.716796875;6520.56591796875;1247.50463867188;2820.44360351562;9384.74609375;1542;3908.1767578125;1296.12817382812;0;0;0;NA
NA;0;0;0;0;2433.140625;385.285705566406;8467;6507.43701171875;6072.82958984375;12471.1015625;1816.93701171875;1032.39453125;8652.162109375;6904.3759765625;5996.31396484375;3154.7353515625;1147.23071289062;0;0;0;NA
NA;0;0;0;53.6428718566895;34.3567848205566;687.5;6234.31201171875;17390.953125;8834.3740234375;8473.9970703125;2802.81323242188;6565.28857421875;5313.21240234375;7408.0068359375;9420.078125;15231.685546875;0;0;0;0;NA
NA;107.599998474121;0;0;56.38671875;0;142.778182983398;13834;13052.484375;13536.7255859375;5379.20556640625;5408.99462890625;8278.5986328125;8398.5439453125;12002.8876953125;29507.921875;13949.8486328125;2505.41040039062;0;0;0;NA
NA;299.416687011719;0;0;0;113.000007629395;452.000030517578;9249.1103515625;3978.69946289062;10165.0087890625;6149.6552734375;13244.328125;7870.509765625;4706.2529296875;27540.32421875;12302.8251953125;14473.61328125;6406.67822265625;0;0;0;NA
NA;53.8333358764648;0;0;2307.84985351562;3414.88891601562;2721.11938476562;162.777786254883;0;0;4753.3330078125;10665;10578.5771484375;6732.19775390625;20085.67578125;14745.36328125;15602.0556640625;0;0;0;0;NA
NA;0;0;1182.25;1875.39990234375;2548.93676757812;767.27783203125;0;0.156848549842834;68.5802230834961;4966;2854;10518.12890625;8602.232421875;19148.263671875;16182.2236328125;0;0;0;0;0;NA
NA;0;0;4110.5;131.623153686523;178.888885498047;0;2.72108817100525;0.272108852863312;0;0;123.554641723633;11387.68359375;6789.16064453125;9206.2685546875;5176.478515625;0;0;0;0;0;NA
NA;0;0;0;143.376831054688;0;0.816326558589935;4.08163213729858;2.17687058448792;1.63265299797058;0;4.03502368927002;15531.4111328125;2770.41552734375;5429.3779296875;203.905197143555;0;0;0;0;0;NA
NA;0;0;0;1748;0;3.53741455078125;4.35374116897583;4.35374116897583;19.6306571960449;0;17376.39453125;8223.703125;1119.36669921875;533.547729492188;0;0;0;0;0;11554.056640625;NA
NA;0;0;489;4424.39990234375;0.272108852863312;4.35374116897583;3.26530575752258;12.6866044998169;13.2873554229736;12108.6689453125;23717.013671875;10549.955078125;0;44.7396697998047;0;0;0;0;0;2724.01684570312;NA
NA;0;0;0;385.600006103516;2.17687058448792;4.35374116897583;1727.78759765625;26.5747089385986;3.32183909416199;12963.65234375;11027.9345703125;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;4.08163213729858;3557.3046875;15.4642276763916;23.7970886230469;1.66091954708099;10265.6474609375;3408.04370117188;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0.272108852863312;4.35374116897583;5.19833469390869;4.35374116897583;25.1858978271484;0;2229.52685546875;0;0;0;0;0;0;0;1.46627736091614;0;19.109884262085;NA
NA;0;0;0;2.17687058448792;5.74255228042603;14.0754156112671;9.90898609161377;193.609191894531;0;687.952819824219;0;0;0;0;0;0;0;0;0;322.799987792969;NA
NA;0;0;0.544217705726624;4.35374116897583;20.4752502441406;24.9137897491455;12.6866064071655;6.64367818832397;0.454569876194;6.88273954391479;0;0;0;0;0;0;0;9.61763477325439;0;763.350036621094;NA
NA;0;0.544217705726624;4.35374116897583;16.3088188171387;0;13.2873554229736;17.1534118652344;0;948.694702148438;0;0;0;0;0;0;0;0;0;0;NA;NA
NA;2.99319696426392;4.35374116897583;2.72108817100525;0;8.87993717193604;3.32183909416199;0;97.1001892089844;544.921936035156;0;0;6.34941959381104;0;0;0;0;0;0;NA;NA;NA
NA;4.35374116897583;2.17687058448792;0;344.248779296875;0;0;0;150.37873840332;0;0;0;0;0;0;0;0;0;0;NA;NA;NA
NA;2.99319696426392;17.1741218566895;32.4454803466797;1031.15905761719;0;0;35.5354309082031;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA
NA;0;0;0;0;0;19.1687660217285;0;0;0;0;0;0;0;0;0;0;0;5.47555255889893;NA;NA;NA
NA;0;0;0;0;0;421.211761474609;25.1835899353027;0;0;0;0;0;0;0;0;0;4.23378562927246;239.25;NA;NA;NA
NA;0;0;0;0;65.0259780883789;1376.0615234375;0;0;0;0;0;0;0;0;0;5.74724960327148;239.25;217.5;NA;NA;NA
NA;0;0;0;16.9434776306152;997.5458984375;0;0;0;0;0;0;0;9822.4140625;382;0;0;87;430;NA;NA;NA
NA;0;0;0;0;0.42148494720459;0;0;0;0;0;0;5305.4921875;10095.22265625;3443.142578125;0;0;NA;NA;NA;NA;NA
NA;0;0;0;156.138824462891;0;0;0;0;0;1455.5;1.32619285583496;8807.3359375;NA;2735;0;0;NA;NA;NA;NA;NA
NA;0;0;634.546997070312;29.9137058258057;0;8.4679594039917;2.50062990188599;0;2.94654512405396;9122.5;746.924133300781;9377.0732421875;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1269.00207519531;1.12556779384613;0.8444904088974;39.4169998168945;0;0;9256;9063.126953125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1926.42236328125;861.744567871094;2260.72631835938;4391.6904296875;39.5752754211426;669;392.776611328125;4909.25244140625;10770.173828125;3990.14282226562;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
