NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;231.94270324707;0;0;0;0;0;0;0;0;0;0;0;0;0;5157.908203125;9761.6044921875;15249.201171875;11050.6513671875;4974.033203125;4963.7783203125;5526.3828125;3020.55834960938;2600.00366210938;2333.4638671875;705.005615234375;0;0;0;1706.70568847656;78.3300018310547;117.934188842773;670.391296386719;0;0;51.3792037963867;0;19.3506450653076;0;NA
NA;2624.08569335938;1957.115234375;0;0;0;0;0;0;0;0;0;0;0;0;899.707641601562;6074.126953125;6447.77001953125;10065.9755859375;4521.9072265625;4801.5029296875;4573.38525390625;4112.728515625;2147.13012695312;1366.06372070312;171.113983154297;0.183752104640007;0;0;434.759948730469;691.649230957031;323.967559814453;0;277.425354003906;0;0;264.116729736328;0;0;NA
NA;1579.51940917969;1833.98327636719;2247.5126953125;0;0;0;0;0;0;0;0;0;151.956970214844;456.268005371094;471.208984375;4567.4267578125;6140.7158203125;6304.12255859375;5997.08935546875;4452.208984375;3505.53393554688;4431.18212890625;1007.38018798828;1629.40991210938;44.0596694946289;0;0;4.68034982681274;0;304.238220214844;366.130767822266;242.661926269531;29.3356952667236;0;4.44588327407837;528.252136230469;220.484024047852;0;NA
NA;1565.37121582031;2513.896484375;2433.5029296875;182.40397644043;0;0;0;0;0;0;0;412.564544677734;1541.47741699219;3124.75146484375;4783.14013671875;5975.47705078125;5689.896484375;5211.82763671875;5855.41015625;4701.20166015625;3983.05444335938;2559.69287109375;2212.38354492188;1235.53015136719;164.079696655273;0;0;0;0;61.0226669311523;849.345642089844;824.67333984375;59.244384765625;4.23016262054443;0;0;365.215972900391;143.370132446289;NA
NA;2799.0546875;1651.0302734375;2446.76342773438;1287.36474609375;38.9280853271484;0;0;0;0;0;0;16.2086753845215;2362.45166015625;2638.96166992188;3000.86889648438;5853.3212890625;5530.52880859375;5057.955078125;4879.31005859375;6143.546875;4153.666015625;3509.51806640625;2230.24145507812;186.11637878418;920.760986328125;0;81.6686096191406;11.2316179275513;0;0.178235396742821;132.806747436523;516.190856933594;2027.51025390625;145.296279907227;0;0;0;5.78403997421265;NA
NA;2697.66870117188;2138.9443359375;2224.98852539062;2416.67993164062;0;34.737720489502;0;0;0;0;0;0;173.587753295898;2598.79663085938;606.082885742188;968.147766113281;4957.9716796875;4806.927734375;4376.345703125;4108.890625;2925.00732421875;4198.8515625;1984.81616210938;1079.15307617188;84.7185440063477;81.0422439575195;0;0;0;0;0;870.051818847656;1919.89306640625;156.8037109375;0;0;0;0.33375558257103;NA
NA;1001.15740966797;1599.12341308594;1779.90979003906;2111.32250976562;697.841369628906;195.871810913086;623.599792480469;0;0;0;0;0;0;221.553894042969;541.866333007812;46.6578407287598;1136.6943359375;4295.16455078125;3852.06860351562;3048.77978515625;1042.70166015625;661.878051757812;3538.13647460938;4127.01171875;1178.19775390625;741.732177734375;49.206485748291;0;0;0;2.78859496116638;0;1098.8603515625;289.643646240234;17.2975883483887;0;0;0;NA
NA;1509.5908203125;1815.67858886719;1063.11376953125;1477.76306152344;1833.52404785156;925.877380371094;976.981628417969;792.455017089844;0;0;0;0;0;70.6308822631836;509.977722167969;310.156463623047;219.692657470703;4088.146484375;2559.48266601562;2483.69091796875;2262.5166015625;6.06582260131836;220.327926635742;3864.97973632812;1960.78283691406;2375.10278320312;64.5977325439453;25.6709594726562;0;0;0;0;117.597747802734;718.931518554688;2.8447892665863;0;0;3.53420901298523;NA
NA;665.846130371094;1703.42761230469;1440.63549804688;1666.56970214844;1501.73718261719;1801.45495605469;24.5558395385742;15.0772523880005;691.088195800781;0;0;0;0;0;269.365783691406;268.246307373047;428.935424804688;1850.31384277344;2077.15185546875;1288.05834960938;1921.22448730469;93.2070617675781;22.1140460968018;940.0185546875;3037.8916015625;1932.81042480469;1397.05883789062;15.4528999328613;0;0;0;6.32782220840454;8.082200050354;838.91552734375;0;2.1435718536377;0;0;NA
