NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;14.2894411087036;0;0;0;0;0;0;0;0;5;2361.04125976562;7479.5751953125;10100.453125;1072.9150390625;7369.18115234375;2498.05395507812;1293.59240722656;0;815;0;0;NA
NA;14.2894411087036;42.8963432312012;0;0;0;0;0;0;0;0.224882304668427;337.214294433594;3757.57690429688;11648.1669921875;5877.56103515625;8055.15283203125;3935.28369140625;3715.53564453125;1543.66674804688;0;128;0;NA
NA;9.82398986816406;10.717080116272;10.717080116272;0;0;0;0;0;0;8.47339630126953;0;1810.15844726562;1128.33337402344;6141.8310546875;4276.5625;1273.38403320312;6650.29296875;4532.96435546875;1375.33337402344;0;0;NA
NA;0;2.67926979064941;2.67926979064941;0;0;0;0;0;0;182.905410766602;18.98610496521;0;436.94384765625;4857.8876953125;4385.7177734375;5195.9697265625;9608.5830078125;4572.14453125;1737.46826171875;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;9.80733203887939;0;0;767.789733886719;352.396789550781;1661.34484863281;7452;5189.08349609375;2334.93896484375;68.8073348999023;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.253474771976471;136.245025634766;490.98486328125;5119.66650390625;243.833343505859;12;41.6003875732422;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53.5568923950195;0.945732295513153;0.811346054077148;604.333312988281;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.7962379455566;1.46722555160522;1.72985470294952;1247.09936523438;56.6666679382324;0;0;NA
NA;0;0;0;0;4051.03198242188;0;0;0;0;0;0;0;9.86513805389404;0;0;0.0898649245500565;2.19368934631348;882.165161132812;113.333335876465;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1232.22717285156;1252.70422363281;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;418.474975585938;138.781890869141;0;0;0;0;174.672866821289;2000.49621582031;60;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;5.38461542129517;2.93706297874451;0;0;0;50.25;0;36;0;NA
NA;0;594.017944335938;0;0;704;0;0;0;0;0;0;0;0;4.40559434890747;0;0;0.979021012783051;282.653778076172;8.375;0;0;NA
NA;0;136.347396850586;0;76.5444717407227;447;0;0;0;0;0;0;0;0;0;1.9580420255661;0.979021012783051;0.489510506391525;658.665283203125;0;0;0;NA
NA;0;6.36743450164795;0;26.6666679382324;13.6752223968506;10;0;318.800170898438;0;0;0;0;0;0;0;495.030212402344;25.058952331543;1201.44396972656;0;0;0;NA
NA;0;0;0;20.6666679382324;150.138565063477;3.15360236167908;3465.50024414062;2774.56079101562;2487.23095703125;1082.6923828125;0;0;0;0;0;0;2637.76391601562;2.93706297874451;0;0;0;NA
NA;0;0;30.142333984375;0;233.990631103516;161.913452148438;964.500122070312;5311.1650390625;4692.6357421875;5824.41064453125;2632;425.332458496094;0;0;581.505615234375;0;0;7.34265756607056;0;0;0;NA
NA;148.27067565918;0;1176.54248046875;824.5;1406.99743652344;1726.06457519531;6603.6845703125;9678.8154296875;5319.43505859375;6153.8935546875;5269.44287109375;2287.79223632812;830.636413574219;0;0;0;0;2183.88916015625;7.8321681022644;2.44755244255066;0.979021012783051;NA
NA;0;190.99186706543;406.705474853516;1712.75537109375;2619.21533203125;1391.08471679688;4352.82080078125;7320.1650390625;5329.5234375;3945.57934570312;3277.7001953125;1191.92858886719;1467.27282714844;1;0;0;0;0;2.5362503528595;5.38461542129517;0.489510506391525;NA
NA;115.89640045166;0;32.9369125366211;1031.39013671875;2596.9609375;3102.439453125;2342.6357421875;1792.04016113281;6820.62744140625;3548.212890625;686.498352050781;979.462097167969;3839.5;156;0;0;0;0;0;0;1.9580420255661;NA
NA;0;11.3862676620483;0;2.2847945690155;1959.32885742188;2584.56274414062;3190.89306640625;3623.62963867188;2322.615234375;5677.4462890625;1594.43444824219;4787.95703125;361.500244140625;581.400024414062;0;0;0;0;0;0;0;NA
NA;0;0;0;4.8177638053894;74.0426864624023;0;250.157562255859;1986.69665527344;3857.67822265625;5911.03857421875;5120.650390625;3929.59912109375;1761.45434570312;2133.77587890625;0;0;85.5000076293945;87.0000076293945;28.5000019073486;0;0;NA
NA;0;0;0;0;0;38.2789916992188;0;924.894897460938;4452.96142578125;2881.39819335938;2780.7744140625;3018.0009765625;2959.09350585938;1088.81176757812;567.013122558594;604.141784667969;0;241.000015258789;285.500030517578;0;0;NA
NA;0;0;0;0;0;0;190.102462768555;2156.68676757812;4937.021484375;5535.15283203125;3054.23779296875;5744.23828125;3552.57446289062;2280.88671875;2873.97338867188;2368.61108398438;141.691879272461;612.137817382812;28.5000019073486;0;87.2909317016602;NA
NA;0;0;0;0;0;0;0;1328.22265625;3616.5859375;6515.1328125;6712.865234375;3974.25268554688;4153.30517578125;3339.23706054688;1467.38842773438;566.23486328125;218.708404541016;203.917358398438;305.410827636719;0;77.3760147094727;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
