NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;319.7578125;1318.64489746094;71.1150741577148;72.1748352050781;507.187652587891;3940.4150390625;4585.07470703125;697.036254882812;1321.44055175781;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;45.5474128723145;0;185.605041503906;0;0;3021.63452148438;0;45.1775321960449;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;88.1771240234375;0;0;40.0178604125977;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;408.493988037109;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;11.117467880249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;83.0430450439453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;79.724967956543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205.942443847656;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;5.72079849243164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;351.966003417969;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.79956674575806;0;0;0;0;0;0;65.3206939697266;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.20665740966797;0;0;0;0;0;219.286758422852;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;137.487289428711;1308.27624511719;0;0;103.909049987793;0;0;0;0;0;84.23876953125;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;80.9265518188477;2703.22924804688;976.525451660156;149.757446289062;87.656005859375;0;0;0;0;0;0;3032.37866210938;1753.44750976562;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1065.130859375;541.523742675781;0;41.5310401916504;106.501770019531;36.0512466430664;0;0;0;0;0;1071.98767089844;4332.39501953125;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;189.371246337891;21.8611068725586;0;185.351638793945;1010.17803955078;58.8379936218262;23.9722728729248;0;0;0;0;0;2842.99438476562;458.368041992188;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;55.0879325866699;620.619140625;654.0400390625;120.997734069824;0;0;0;0;2206.3291015625;1606.54223632812;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1189.49060058594;2141.84887695312;391.969451904297;0;0;323.801330566406;3222.7275390625;6923.98583984375;237.96012878418;55.4056816101074;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;473.985595703125;3354.90625;5613.90185546875;3242.23706054688;1420.22766113281;2556.1787109375;2510.96240234375;2711.6044921875;1761.04748535156;947.9140625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1401.12353515625;3208.27612304688;3837.93041992188;7042.2548828125;2609.37158203125;3359.576171875;1430.12072753906;2235.39208984375;947.933959960938;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1186.32336425781;1705.19055175781;6826.77490234375;6498.5576171875;4696.84375;6009.08154296875;3635.0498046875;5318.796875;1822.23413085938;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;764.507995605469;4096.18310546875;3661.79736328125;6767.77978515625;7632.76416015625;6185.42724609375;6270.8544921875;10066.78125;2605.03051757812;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;654.791564941406;6877.93310546875;2794.64916992188;4414.0166015625;2260.310546875;6455.54833984375;13239.5908203125;11614.2236328125;424.714172363281;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
