NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1920.61901855469;0;17.7996673583984;7922.384765625;0;0;0;588.735595703125;0;2980.517578125;0;0;0;0;0;0;0;4346.6669921875;541.657104492188;0;0;388.995025634766;0;351.831634521484;0;3223.39501953125;0;339.729919433594;8563.869140625;8628.8349609375;2169.29443359375;5529.04296875;178.444869995117;673.132568359375;255.699996948242;232.70703125;407.529815673828;3024.2109375;960.035217285156;312.912506103516;NA
NA;0;4014.5205078125;3473.859375;176.766204833984;223.830474853516;0;0;0;0;0;0;0;0;0;0;0;0;0;12273.21484375;9802.251953125;470.635559082031;177.938217163086;1442.97436523438;2379.25903320312;2651.10107421875;818.022033691406;0;0;4018.84033203125;6992.89697265625;0;3361.63549804688;20663.224609375;273.304534912109;0;266.980773925781;69.3241958618164;1461.9150390625;3152.96435546875;2560.49853515625;NA
NA;1908.341796875;1225.08776855469;0;0;0;718.507995605469;0;0;0;851.5205078125;0;0;0;0;0;0;172.16487121582;0;1294.29809570312;8205.8017578125;172.463516235352;1666.42553710938;0;175.836303710938;59.5286560058594;52.1366195678711;117.969429016113;160.771209716797;670.45361328125;77.7633819580078;11383.6650390625;20433.048828125;0;278.677795410156;296.490783691406;4823.81640625;502.457763671875;1776.52075195312;0;82.2192611694336;NA
NA;814.529052734375;17565.478515625;0;0;0;0;0;0;0;66.5121841430664;359.891143798828;0;0;0;388.458038330078;0;4376.21435546875;1520.62573242188;1072.86206054688;359.624694824219;148.550354003906;63.1092720031738;244.940032958984;0;31.3070201873779;0;0;192.121109008789;98.5446701049805;3315.25927734375;9352.861328125;13283.71484375;18655.33984375;0;0;154.517837524414;526.010070800781;136.771820068359;0;0;NA
NA;0;2596.52661132812;0;2682.7001953125;0;0;0;0;0;0;287.861297607422;815.160095214844;0;2647.97534179688;10366.6064453125;0;0;0;0;0;0;0;0;4.50844573974609;182.778747558594;0;1614.66833496094;81.6115646362305;333.528289794922;863.756774902344;111.499481201172;0;0;0;622.65966796875;2175.56982421875;781.372924804688;37.903881072998;1038.89599609375;6673.4052734375;NA
NA;0;0;0;0;0;8140.12109375;0;0;0;1399.29516601562;78.3846435546875;120.509666442871;669.549072265625;0;0;2125.98095703125;0;0;0;101.990325927734;0;1337.72827148438;134.526016235352;0;353.602691650391;196.307281494141;1464.45141601562;388.666809082031;46.8334541320801;1320.97326660156;1964.40637207031;0;0;0;1977.51611328125;4404.46240234375;4225.876953125;2350.73120117188;4564.6806640625;1953.95678710938;NA
NA;0;336.699249267578;1075.85693359375;0;0;0;449.148132324219;0;1624.77600097656;0;1828.09375;0;0;0;0;0;0;0;0;0;0;384.891265869141;289.691650390625;0;118.84691619873;32.6986083984375;650.764831542969;784.33642578125;0;5774.64990234375;915.238159179688;0;0;0;6539.666015625;1518.66589355469;158.008026123047;193.210754394531;69.0944213867188;0;NA
NA;1080.82312011719;0;2366.79736328125;0;0;1056.06384277344;0;0;5627.5068359375;0;0;0;396.177001953125;2341.30151367188;2548.94848632812;133.715377807617;0;0;0;132.692657470703;0;0;41.9016990661621;225.387603759766;0;0;0;48.6829261779785;2237.57641601562;19865.818359375;8477.662109375;2180.7978515625;1521.51477050781;159.736877441406;6667.671875;705.321044921875;650.556396484375;204.893218994141;0;786.472045898438;NA
NA;734.158630371094;669.411437988281;3201.91772460938;944.954650878906;0;2129.34716796875;0;0;264.1328125;0;8090.53369140625;0;2265.638671875;480.111419677734;2383.75512695312;21.4630432128906;0;0;189.301498413086;195.705627441406;197.545181274414;539.910400390625;286.602416992188;0;1117.29638671875;196.771759033203;329.354034423828;160.83349609375;951.436584472656;3715.9267578125;1068.34838867188;6886.77099609375;5191.37890625;2506.96484375;2223.662109375;1838.8046875;5590.4404296875;161.697296142578;99.8502960205078;2496.59790039062;NA
