NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;0;NA;0;458.508148193359;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;0;0;0;564.008239746094;496.951507568359;199.279968261719;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;0;0;0;409.266784667969;395.217407226562;32.8283538818359;0;0;0;0;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;0;124.732154846191;0;3601.23559570312;1975.95544433594;98.120849609375;0;0;0;0;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;5823.26806640625;617.471862792969;25041.015625;0;0;0;0;0;1000.22106933594;0;0;NA;NA;NA;NA;NA;NA
NA;NA;NA;108.030464172363;0;1027.10998535156;6570.12353515625;60352.24609375;3199.53369140625;480.198455810547;15494.6728515625;91.4376220703125;0;0;780.390319824219;0;NA;0;0;0;NA;NA
NA;NA;0;0;0;7230.30322265625;427.752471923828;2321.86059570312;0;33.1667785644531;39890.31640625;21631.78515625;24989.861328125;10879.314453125;325.255828857422;0;NA;0;148.579040527344;0;NA;NA
NA;NA;0;283.863586425781;0;12079.4619140625;3078.056640625;6489.02880859375;4154.71923828125;564.558776855469;11011.4423828125;14413.7685546875;25439.990234375;12408.203125;0;0;0;821.007934570312;3681.8671875;0;NA;NA
NA;0;0;0;0;126.525321960449;0;18.8973388671875;44.4263534545898;0;13.8068256378174;359.373352050781;1695.97839355469;4369.99462890625;1662.072265625;1349.42834472656;0;0;NA;NA;NA;NA
NA;0;0;0;280.007232666016;3236.15673828125;0.836289703845978;1417.65551757812;3.72886681556702;0;0;0;0;0;23.7464351654053;4997.43115234375;2993.8154296875;0;0;NA;NA;NA
NA;0;1843.83874511719;0;0;0;396.670227050781;3307.47827148438;1517.19982910156;142.679229736328;0;0;0;0;0;1.60991847515106;1070.02087402344;215.492568969727;0;0;NA;NA
NA;0;0;0;0;8150.4912109375;206.013092041016;23.2587451934814;724.490234375;0;0;0;0;0;0;0;0;1110.47485351562;628.516662597656;0;0;NA
NA;0;2015.49816894531;0;0;123.947311401367;315.825805664062;5494.03515625;0;0;0;0;0;0;0;0;0;0;1129.84313964844;731.043090820312;0;NA
NA;5666.875;0;0;0;0;9120.892578125;0;0;0;0;0;0;0;0;0;0;58.0335426330566;147.374786376953;2078.85620117188;1058.72717285156;NA
NA;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;519.750183105469;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
