NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;44.7372856140137;36.3063011169434;271.549713134766;0;150.816802978516;32.7800331115723;213.363037109375;333.614532470703;121.107894897461;0;0;56.2002410888672;36.703498840332;0;0;0;0;0;0;0;NA
NA;0;63.827320098877;434.130798339844;1081.38330078125;47.107421875;368.960266113281;577.762084960938;91.7804870605469;127.07096862793;190.416885375977;953.799499511719;0;45.1749954223633;0;0;0;0;0;36.7126426696777;0;NA
NA;1786.75634765625;517.843627929688;958.982666015625;2659.01318359375;7704.919921875;2248.19506835938;1181.57409667969;759.330078125;191.750915527344;0;851.781372070312;774.263793945312;0;0;0;0;13.09592628479;0;0;34.3736839294434;NA
NA;26.7607002258301;0;0;672.167846679688;6431.4453125;3409.33276367188;762.3662109375;7157.05078125;5681.62646484375;4460.89306640625;1289.72607421875;342.465789794922;1658.58276367188;0;32.2005767822266;0;0;0;0;174.274047851562;NA
NA;0;13.2673444747925;0;0;1087.86206054688;3207.53979492188;6146.18896484375;12681.0380859375;10333.6279296875;10684.064453125;2229.41723632812;57.0692596435547;3423.69775390625;703.730224609375;687.721130371094;7.2070631980896;0;25.8444843292236;0;794.161743164062;NA
NA;166.100692749023;0;0;0;0;361.417816162109;1880.27001953125;11668.115234375;16744.4609375;10254.18359375;7872.43896484375;3358.5751953125;2089.08081054688;11086.3642578125;2049.0224609375;58.0114135742188;150.316986083984;237.190155029297;48.2227401733398;0;NA
NA;0;0;0;0;0.37774133682251;6.76783609390259;233.833206176758;0;4011.74853515625;3049.09228515625;2656.8779296875;12247.0556640625;14637.0517578125;13907.306640625;6855.890625;4750.5283203125;109.677726745605;52.4116401672363;0;0;NA
NA;0;0;0;0;236.174621582031;0;0;0;0;1610.40625;3281.09155273438;9393.1708984375;14484.5263671875;14933.630859375;16624.271484375;12710.0576171875;5529.28466796875;239.472259521484;0;0;NA
NA;0;0;0;400.697265625;1084.86804199219;161.905288696289;43.9222640991211;281.022338867188;27.7986087799072;112.731094360352;1597.34326171875;2087.00170898438;12119.97265625;8859.7353515625;16181.951171875;16563.322265625;8998.529296875;1012.81823730469;0;0;NA
NA;210.047454833984;63.4262313842773;559.233215332031;343.196960449219;200.84977722168;100.969116210938;0;0;0;0;2192.07006835938;2320.1064453125;7065.7392578125;15016.7265625;7331.46630859375;14596.32421875;10272.5244140625;611.499877929688;0;0;NA
NA;0;0;0;0;107.480087280273;24.3986186981201;299.219696044922;0;0;0;163.133071899414;314.80810546875;3154.05126953125;8882.0185546875;14295.82421875;8031.4287109375;6454.833984375;5546.4951171875;0;0;NA
NA;0;16.2789859771729;114.341682434082;27.4247055053711;0;20.3108596801758;81.0169067382812;0;217.850646972656;0;0;202.036590576172;1354.22509765625;119.068840026855;8945.58203125;11717.619140625;8944.798828125;2022.14599609375;43.8451194763184;539.124450683594;NA
NA;0;0;0;1115.9794921875;50.737720489502;67.9997406005859;495.330413818359;200.128570556641;432.121368408203;0;0;0;75.2970809936523;0;841.577392578125;3575.35791015625;4452.30517578125;1639.72143554688;0;0;NA
NA;0;0;0;0;0;0;1120.79528808594;68.9948348999023;0;0;0;0;0;0;123.280288696289;175.031051635742;187.447311401367;1527.79870605469;0;0;NA
NA;145.575866699219;97.4717636108398;0;0;0;0;329.123962402344;2676.43823242188;0;0;0;0;0;0;15.4982004165649;8.31331539154053;40.9239082336426;93.2852783203125;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
