NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;7.22531986236572;2.76580190658569;5.82792186737061;0;0;0;1.33333325386047;1.83333313465118;0;0;0;0;0;0;0;19.5417575836182;2;0;0;0;0;5.72056531906128;11.6886873245239;55.6389579772949;168.849456787109;172.666656494141;67.555549621582;0;0;0;15.3333330154419;0.666666686534882;425.140869140625;341.693481445312;74.8476486206055;623.739135742188;121.791976928711;32.7681732177734;0;0;0;0;0;0;0;13.1806392669678;43.900218963623;17.4621353149414;0;0;0.8946253657341;252.680999755859;912.109558105469;1151.52038574219;2254.70458984375;383.450927734375;365.672637939453;491.904357910156;134.605697631836;263.585418701172;10.9599466323853;11.2695770263672;35.3796348571777;NA
NA;0;18.5417995452881;3.583735704422;0.691436886787415;0;0.400000005960464;1.60000002384186;0.666666686534882;1.83333313465118;0;0;0;0;0;0;0;51.0387229919434;0;0;0.244897961616516;1.10204076766968;1.83673429489136;1.83673429489136;4.49637889862061;37.1612892150879;260.129028320312;0;22.0635604858398;0;1.09090900421143;22.8675670623779;54.8438034057617;0;21.672176361084;9.74248504638672;2.30596494674683;16.6997222900391;212.417709350586;7.29439067840576;29.1654815673828;0;0;0;0;0;42.1501007080078;44.4909210205078;113.409400939941;0;0;0;13;265.327606201172;698.930419921875;1422.06298828125;1220.12634277344;1032.20092773438;636.894592285156;445.933380126953;4.87010526657104;16.1507549285889;0;24.3329524993896;0;NA
NA;5.24506378173828;0.603243827819824;0;0;0;0;0;5.54888296127319;0.5;0;0;0;0;0;0;0;0;0;0;15.575644493103;1.95918321609497;1.95918321609497;6.52040815353394;34;0;85.2356338500977;0;12.6727275848389;2.90909075737;1.45454525947571;38;4.76888084411621;0;90.4300994873047;150.961196899414;8.86443519592285;3.29878783226013;0.590731263160706;36.4203262329102;69.2874908447266;0;0;0;14;92.4451293945312;81.7343978881836;36.3162612915039;144.761520385742;0;2.68287253379822;0;198.533737182617;318.789489746094;33.7705268859863;284.499145507812;381.180114746094;93.0898208618164;3;0.307033747434616;168.391906738281;66.1249847412109;43.9477081298828;72;32.0242195129395;NA
NA;3.23932814598083;153.283386230469;0.563238859176636;0;6.54904556274414;0;0;0;0;9.20017337799072;0;0;0;0;0;0;0;0;0.625;2.26615643501282;1.95918321609497;2.87755131721497;3.14644408226013;29.3053417205811;12;146.33137512207;210.033020019531;0.363636344671249;0.545454502105713;25;42.6351013183594;0;0;7.86002922058105;22.2797298431396;8.83737564086914;561.687744140625;70.988899230957;20.2358818054199;7.1047830581665;70.5914611816406;7.5251350402832;4.99140024185181;77.9724807739258;140.603424072266;57.8643493652344;12.3308696746826;1.77988469600677;7.23511838912964;84.7847595214844;146.728851318359;276.700347900391;20.1629981994629;409.238464355469;2515.32958984375;2015.8408203125;510.762084960938;768.807434082031;1592.83728027344;1.05391311645508;32.3368797302246;10.3286199569702;41.5710411071777;53.0365371704102;NA
NA;37.7759552001953;0;0;0;6.36876773834229;10.8044776916504;0;0;0;0;0;0;0;0;12.4179086685181;0;0;0;2.85833334922791;2.56037378311157;0.857142865657806;0;0;0;7.0434775352478;1.56521737575531;23.1050148010254;68.8949890136719;0;137.7216796875;62.7959823608398;0;47.2737884521484;141.633911132812;0;11.2000007629395;1206.47570800781;10.7567720413208;1.5;28.1593341827393;106.033309936523;307.385498046875;234.955978393555;0;0;26.7067890167236;7.26889848709106;140.763778686523;63.3659820556641;44.7149429321289;174.786697387695;50.7553405761719;39.5449028015137;1475.23168945312;1810;1311.16943359375;1363.20690917969;1033.20849609375;256.256927490234;0.209167286753654;100.050796508789;0;53.3640747070312;7.40092325210571;NA
NA;20.4783096313477;0;0.0556912831962109;49.4238433837891;0;0;0;0;0;0.0659027099609375;0.0439057350158691;0;0;59.4393310546875;21.3996734619141;22.6407661437988;0.293340116739273;1.02500009536743;3.32499980926514;0.661564648151398;17;1.54190933704376;0;0;12.5217399597168;40.4782600402832;19;0;0.156876847147942;101.148902893066;17.6835269927979;48.3912773132324;8.58519077301025;109.242164611816;59.4562072753906;18.2737083435059;143.615661621094;100.21851348877;0;0;15.1170110702515;39.192699432373;54.7797317504883;0.0168875437229872;34.9710464477539;6.6987099647522;1.03427398204803;0.0643317997455597;0;0.0893171355128288;12.9449939727783;1028.30139160156;1357.94384765625;972.63330078125;1770.91296386719;1478.900390625;93.1335220336914;1.70240545272827;1.25491964817047;9.47525310516357;0.0089453924447298;0;35.7458114624023;14.3372259140015;NA
NA;26.0195865631104;0.0128415254876018;16.2090187072754;0;1;0;0;0;0.369423270225525;0.600000083446503;0;0;0;51.8744583129883;16.7258644104004;10;13;0;1.25000011920929;0;5.03834819793701;39.4004669189453;0;0;8.6086950302124;3.7826087474823;0;6.125;12.2067222595215;107.516387939453;16.8651332855225;22.3656787872314;16.0000019073486;42;35.1777725219727;83.7571029663086;259.928924560547;179.182678222656;84.5230026245117;65.1767578125;4.40281772613525;25.2739963531494;81.3711700439453;23.4609985351562;0;0;0;0;0;13.8609895706177;963.780212402344;1767.89697265625;358.983093261719;410.646148681641;60.6611518859863;36.6948852539062;1.13636517524719;0;101.999725341797;253.003494262695;204.484176635742;0;0;6.63494777679443;NA
NA;12.4555826187134;0;0.529071509838104;0;0;15.3818521499634;0.849389731884003;0.100000008940697;1.20000016689301;0.300000011920929;0;1.51923811435699;0;0;2.85714292526245;6.20658206939697;17.4525356292725;1.26570761203766;0;0;0;0;0;0;0;0;0;0;18.5587463378906;11.2185859680176;0;0;15;29.7029724121094;64.030876159668;88.9204635620117;2.83903193473816;180.474822998047;237.718170166016;47.4610290527344;18.3261756896973;10.5284404754639;19.8898391723633;112.724151611328;3;0;0;0;0;131.514297485352;0;162.086822509766;15.8690576553345;34.0769538879395;178.784698486328;389.488098144531;45.988639831543;317.794128417969;88;419.310089111328;117.429557800293;140.756591796875;30.1103496551514;3.99568748474121;NA
NA;87.6121368408203;47.8803024291992;0;0.000360738486051559;10.2657289505005;3.33333349227905;12.7914981842041;6.64259958267212;0.200000017881393;0;0;0;0;0;0;2.03720140457153;36.1448440551758;2.96909046173096;0;0;0;0;0;19.83811378479;194.887100219727;47.8154220581055;0;0;17.8404655456543;63.0204200744629;37;0;0;550.745239257812;36.0920944213867;28.8013610839844;0;14.8319845199585;5.86652326583862;42.2677116394043;33.7672080993652;0;43.8027076721191;21.5;54.75;0;0;0;0;1.24753332138062;1.73432183265686;6.21859788894653;1.63521885871887;34.6079177856445;109.213500976562;7.54727697372437;1.26721382141113;85.4573593139648;0;169.055084228516;11.7690658569336;1.32046473026276;0;39.9015045166016;NA
