NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0951210334897041;1650.75268554688;3554.70825195312;5558.89453125;2522.291015625;2835.10546875;297.691619873047;39.4434776306152;33.3061752319336;0.886636555194855;0;0;30.5962181091309;24.9015827178955;11.2551612854004;345.742736816406;513.926391601562;455.2578125;0;0;76.0474700927734;426.669250488281;11.1941823959351;30.2396507263184;269.480041503906;226.114608764648;110.125991821289;822.343994140625;819.639343261719;1131.8740234375;1140.98486328125;563.014587402344;78.4223251342773;149.828216552734;8.81668472290039;0;1.98366820812225;4.24093866348267;0.625319004058838;0;209.566192626953;38.0742454528809;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;12.6743640899658;733.794982910156;4732.6484375;2780.71948242188;163.863159179688;480.335205078125;579.940734863281;262.90576171875;62.6937713623047;227.598648071289;31.419017791748;3.67499327659607;0;9.05556488037109;8.17920017242432;25.5545139312744;166.376937866211;0;131.390869140625;83.1610336303711;561.564880371094;136.464462280273;130.145324707031;67.6728439331055;302.910919189453;0;102.484703063965;1353.36547851562;3931.77221679688;76.9514694213867;126.36083984375;516.3505859375;1843.39270019531;385.177062988281;15.6018333435059;25.8731956481934;0;0;28.0794086456299;0;0;36.1609077453613;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;18.2362022399902;0;224.627746582031;3542.45654296875;491.56591796875;0.52522599697113;66.3660125732422;46.2709159851074;333.654998779297;148.662353515625;385.245635986328;64.3349685668945;58.5081443786621;66.9201583862305;44.401439666748;129.98307800293;182.755462646484;117.355201721191;1.15598511695862;95.9825973510742;130.44758605957;44.7440299987793;74.0650177001953;98.5427551269531;63.4936408996582;112.090454101562;268.249145507812;88.7760238647461;753.651062011719;540.743041992188;30.9313011169434;100.051315307617;1547.60754394531;2622.50805664062;678.931640625;41.7767906188965;2.37644600868225;20.4976501464844;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;648.147644042969;2510.78100585938;2522.39526367188;376.034698486328;0;19.3794803619385;64.7988586425781;70.2129440307617;49.1282386779785;137.880065917969;15.2331533432007;110.820686340332;140.886016845703;84.9965896606445;212.947235107422;835.733032226562;1750.43432617188;41.0321617126465;42.2045669555664;29.5010776519775;4.13537073135376;310.110626220703;0;88.1259460449219;26.1296100616455;81.0036010742188;355.350067138672;104.335922241211;49.9106903076172;52.1598358154297;41.9842491149902;90.1400299072266;174.815521240234;160.861572265625;14.5659627914429;142.534606933594;1236.94140625;4110.81591796875;406.791168212891;213.981536865234;0;21.1623954772949;89.5425567626953;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;9.63835334777832;2.27176570892334;599.446105957031;3402.63891601562;1032.96899414062;0;0;0;8.36160850524902;24.0373687744141;94.3143005371094;161.829986572266;62.2229309082031;218.119766235352;67.1237564086914;50.479679107666;381.132019042969;2341.81909179688;2394.5673828125;150.428726196289;164.359619140625;200.378173828125;622.579467773438;1423.49145507812;6.16896200180054;54.4532852172852;577.743591308594;113.733169555664;424.155578613281;1066.05029296875;1689.58178710938;1314.84045410156;194.965270996094;55.7001991271973;1.84054553508759;4.60207033157349;2080.46850585938;784.444763183594;2393.96508789062;3518.38330078125;2252.33642578125;631.688537597656;46.797492980957;93.8290710449219;3661.00610351562;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;31.1122665405273;0;53.6262626647949;401.941375732422;466.953033447266;113.267715454102;0;10.4500484466553;154.89274597168;187.462921142578;217.275924682617;32.836669921875;70.9474868774414;126.249145507812;75.0567169189453;98.4294509887695;238.405487060547;348.301452636719;24.7472076416016;104.541572570801;16.5675830841064;229.218276977539;535.176696777344;507.717895507812;21.4370155334473;0;414.411895751953;1404.013671875;424.210327148438;691.457092285156;1962.29577636719;3376.97436523438;980.213928222656;4.602952003479;17.5261573791504;75.5855407714844;10.520562171936;1513.15759277344;68.7698211669922;103.387451171875;2051.28466796875;1856.51513671875;350.957092285156;793.954528808594;2297.10961914062;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.17637729644775;0;367.87060546875;317.680145263672;108.080207824707;3.35886764526367;12.706169128418;2.88543820381165;0;84.7431411743164;116.761573791504;43.7322082519531;59.8420333862305;75.9100494384766;128.592025756836;4693.55615234375;2047.97265625;142.448883056641;38.7807807922363;51.4186515808105;32.1090660095215;11.7360744476318;4.86639785766602;126.980903625488;70.9585266113281;140.998352050781;33.801097869873;371.879302978516;1845.42419433594;1128.71020507812;2545.39794921875;5.60987615585327;958.157653808594;1706.61682128906;12.9046764373779;64.3973770141602;623.218444824219;1738;591.126281738281;106.180419921875;115.339736938477;124.987312316895;48.6776275634766;516.903442382812;1948.27966308594;2030.72509765625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.895393371582;1222.72729492188;2163.8388671875;3336.75854492188;305.633605957031;2.41524195671082;0;11.4957256317139;7.64008903503418;298.774108886719;79.7114868164062;20.4387092590332;33.0140190124512;23.1379985809326;975.3798828125;3315.91625976562;2972.28735351562;313.551330566406;572.711975097656;113.696464538574;87.5479125976562;116.874877929688;196.700042724609;2985.60717773438;2100.84057617188;44.170166015625;19.0032062530518;118.789916992188;3.77897596359253;856.6962890625;427.138000488281;1397.10192871094;2119.2587890625;2220.57006835938;898.180969238281;0;136.263381958008;1303.5185546875;475.481384277344;335.089752197266;78.1280136108398;824.896179199219;201.092208862305;1028.98315429688;115.91512298584;2841.65307617188;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66.1850738525391;2597.4482421875;3056.58032226562;4955.5751953125;769.165893554688;33.5485992431641;0;0;12.5380001068115;70.4778137207031;78.6985855102539;45.4387512207031;29.4974613189697;819.799682617188;2998.4443359375;1353.03955078125;469.289642333984;303.25390625;28.430046081543;178.313171386719;256.255554199219;2484.22143554688;2684.7080078125;2435.91015625;3639.38671875;164.813354492188;51.1151237487793;282.619964599609;135.072082519531;122.883880615234;338.50927734375;805.1162109375;4658.2607421875;6030.89111328125;3895.25146484375;3854.5087890625;1978.93737792969;131.413635253906;142.211395263672;30.9151840209961;82.0308151245117;1673.5322265625;4027.49243164062;1567.6318359375;1285.90966796875;772.659057617188;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;124.688873291016;1101.66320800781;2205.86596679688;1472.39343261719;106.437065124512;8.05772972106934;66.8459930419922;17.47145652771;39.5031509399414;30.6947689056396;35.7520179748535;99.0080337524414;27.427864074707;408.410858154297;2524.33471679688;199.719146728516;34.4470062255859;7.39475202560425;39.1529960632324;21.1301879882812;77.0767364501953;1740.38195800781;2288.8994140625;1255.44494628906;3851.5498046875;2969.3505859375;2192.43920898438;1598.95678710938;829.8173828125;1154.87072753906;5812.23095703125;4606.84326171875;707.51171875;1424.47192382812;2985.52758789062;4581.8662109375;3649.31909179688;469.794586181641;1511.89477539062;229.896881103516;381.861328125;3609.99096679688;3249.46508789062;617.304748535156;36.8178024291992;1547.29528808594;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.21602900326252;0;69.2854232788086;1.33873009681702;61.4111328125;0;0;0;0;91.5078659057617;539.616027832031;534.8330078125;284.595458984375;435.426940917969;87.0699157714844;23.4745178222656;5.49698114395142;18.4244327545166;307.940765380859;151.780975341797;111.103309631348;41.6796264648438;46.7637596130371;179.093811035156;2646.3076171875;2699.84106445312;937.001647949219;1554.42407226562;3285.21801757812;1906.49768066406;3300;5864.47021484375;4010.07080078125;2280.42456054688;761.20263671875;2234.50341796875;258.568359375;1647.43969726562;5126.12939453125;3347.85864257812;394.080780029297;3681.970703125;2129.4169921875;1717.10131835938;2515.62890625;1619.93103027344;NA
