NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;55.1606750488281;1.60598468780518;935.647705078125;1875.88513183594;382.247131347656;301.427673339844;1883.8134765625;81.1762771606445;11.8460874557495;112.273780822754;0;1179.86486816406;1000.79071044922;1029.71423339844;3931.18237304688;1373.62158203125;1493.75061035156;784.757629394531;10.986777305603;6202.5712890625;3578.68139648438;3711.6982421875;3692.15380859375;2332.84643554688;176.476669311523;0;4247.82763671875;10628.560546875;10739.201171875;12513.8125;11219.1142578125;10532.693359375;9291.84765625;6607.32763671875;1715.41320800781;2334.66137695312;20.8026866912842;2567.41650390625;570.15771484375;0;75.4111938476562;400.868896484375;2.77443027496338;387.800811767578;102.86083984375;1.12258613109589;0;9.58239936828613;0;73.8172378540039;28.0548439025879;40.7301025390625;0;1.0816502571106;19.8174228668213;0;0;7.42898654937744;0;0;543.438354492188;223.288024902344;5.54498386383057;NA
NA;0;4.50167036056519;1213.77648925781;793.96923828125;76.6546783447266;66.0600891113281;1035.884765625;34.1426620483398;6.65463781356812;0;78.5437316894531;1738.45336914062;1077.01379394531;3232.67333984375;2564.91625976562;2620.1640625;4378.58837890625;2116.46533203125;3316.97265625;167.428848266602;284.402069091797;3804.40454101562;3883.716796875;1291.60693359375;21.9267444610596;1119.00573730469;11722.490234375;12004.50390625;12052.7080078125;9755.3671875;12329.8427734375;11974.8857421875;8344.9755859375;5425.875;1749.72583007812;847.420166015625;87.1576843261719;63.5375061035156;364.861541748047;0;56.1567916870117;28.9691314697266;162.027221679688;79.8468780517578;283.837554931641;36.5580177307129;21.5351276397705;0;11.328483581543;42.8571815490723;43.6001091003418;66.8413619995117;9.90746688842773;5.21533584594727;0;29.8553695678711;58.9104080200195;0;11.0897912979126;0;249.944732666016;267.730804443359;0;NA
NA;0;85.8616638183594;419.002685546875;250.042266845703;144.478881835938;1679.92602539062;1077.21142578125;108.184906005859;561.783630371094;39.8520736694336;2927.47802734375;2008.49450683594;3840.05297851562;1823.95422363281;4187.6943359375;4069.07739257812;4099.8857421875;5952.23681640625;127.634658813477;1.5249490737915;1389.7158203125;3826.78930664062;2672.88061523438;1493.17736816406;112.259307861328;4743.1181640625;8523.9580078125;11453.5322265625;7485.1591796875;12103.1171875;11268.06640625;11863.615234375;10037.107421875;5487.63818359375;2643.908203125;292.165496826172;187.000549316406;351.053344726562;8.20933628082275;100.010551452637;21.1570854187012;0;172.517608642578;175.413787841797;339.780120849609;3.63580012321472;0;9.58984375;21.5441856384277;66.0101928710938;112.12198638916;9.33353710174561;2.36436676979065;8.76062679290771;132.159530639648;0;338.654235839844;0;0;0;237.426696777344;81.0633392333984;0;NA
NA;0;1135.68725585938;0;14.3034734725952;1376.83923339844;2583.13134765625;400.075286865234;100.30632019043;0.785525798797607;20.9725494384766;1116.05212402344;2820.74340820312;1921.96691894531;766.432678222656;2372.38256835938;1837.56652832031;6065.1142578125;3165.50390625;0;213.681762695312;3103.06567382812;3337.06225585938;2756.60302734375;2910.44067382812;612.912719726562;11515.8681640625;11835.861328125;11310.0546875;10569.5390625;10738.849609375;12003.474609375;12340.9501953125;4066.61645507812;4392.5556640625;1924.94848632812;103.634407043457;354.154388427734;3.22326350212097;85.8986740112305;13.1682357788086;0;12.0415439605713;62.8276138305664;177.502151489258;2.96727228164673;0;0;0;7.42883777618408;43.8924522399902;0;0;50.8730888366699;903.416687011719;14.0985622406006;0;48.3639373779297;0;0;14.3972673416138;323.111694335938;0;0;NA
NA;194.359710693359;552.036315917969;245.124740600586;719.777587890625;1286.458984375;1119.20397949219;4.95595407485962;0;0;14.1846418380737;294.807098388672;302.545623779297;92.6048278808594;965.830383300781;1392.04272460938;4659.0234375;5591.66552734375;3854.47583007812;1617.00183105469;1413.43664550781;2428.93481445312;2262.20678710938;3475.962890625;3120.85131835938;11745.3359375;10678.3349609375;12046.9189453125;10493.4912109375;3241.95190429688;11840.6171875;11912.486328125;8273.359375;1921.58850097656;299.653137207031;866.194641113281;281.095672607422;0;8.61177539825439;64.5366134643555;77.645393371582;0;155.115478515625;193.752304077148;16.6627254486084;0;0;0;0;29.7773628234863;21.9286956787109;0.948738873004913;48.3359527587891;213.754379272461;633.143310546875;0;0;0;0;0;0;135.494705200195;0;0;NA
NA;1330.42370605469;623.950866699219;37.1916885375977;247.138656616211;2308.83569335938;654.33154296875;85.6491546630859;0;0;0;0;6.40908288955688;5.62932872772217;257.599182128906;1889.06103515625;2170.2314453125;5691.21484375;4910.49169921875;2713.0390625;981.203857421875;1028.42895507812;1813.7294921875;1471.91516113281;4555.96630859375;8879.1669921875;7586.931640625;12036.7880859375;2507.55102539062;6506.69873046875;12633.3017578125;10203.0478515625;7805.05029296875;1925.65087890625;1362.45324707031;766.838317871094;526.607666015625;0;0;3.81776881217957;80.0313415527344;70.5897064208984;83.5247650146484;99.4345397949219;0;0;0;0;1.79126560688019;58.1390228271484;0;10.6931400299072;238.399978637695;206.761337280273;0.036234937608242;0;18.8231029510498;0;0;0;1.54470491409302;0;0;0;NA
NA;17.8764629364014;113.649597167969;133.911361694336;292.558929443359;2737.64697265625;239.343826293945;0;0;0;0;0;0;0;132.171646118164;466.851013183594;4366.9345703125;5148.22265625;2732.00219726562;1536.1044921875;1413.84936523438;890.763671875;575.792724609375;2154.86669921875;9294.0107421875;12224.470703125;11971.494140625;5735.87158203125;4827.86962890625;10150.04296875;8438.8447265625;4726.97802734375;3939.94750976562;222.879516601562;527.257080078125;159.038284301758;12.9366893768311;42.1575469970703;0;12.7968158721924;0;86.2530670166016;87.907958984375;92.8180389404297;0;0;0;0;29.262336730957;19.6509742736816;28.204418182373;99.5928955078125;370.639007568359;0;0;80.6399383544922;488.284423828125;0;0;0;9.67319965362549;0;0;0;NA
NA;0;11.8610553741455;0;1223.45690917969;555.252624511719;0;0;203.376098632812;0;0;1144.16760253906;564.083679199219;67.978515625;18.4104499816895;618.9892578125;3837.37768554688;236.215194702148;628.847778320312;1931.42883300781;1597.70153808594;892.042114257812;613.738342285156;1938.62451171875;10015.23046875;7843.29931640625;8503.197265625;3754.16479492188;5923.828125;7520.2255859375;4376.03466796875;4903.17138671875;990.10009765625;1151.60473632812;1111.33923339844;14.910530090332;170.695617675781;11.6934204101562;0;0;656.319152832031;120.976600646973;514.156555175781;28.9125900268555;0;2.81515192985535;0;0;119.409362792969;6.7500958442688;0;70.1771240234375;0;0;0;377.768768310547;453.407531738281;2.7778959274292;0.0438820384442806;160.674865722656;0;0;0;0;NA
NA;0;47.1569747924805;0;32.8598403930664;141.368011474609;0;509.377136230469;0;1188.03063964844;189.052780151367;1746.00610351562;73.5483169555664;41.4122772216797;896.009460449219;1912.67541503906;1103.96411132812;78.3194732666016;86.2031707763672;1161.88354492188;1985.82214355469;476.627166748047;63.2464065551758;9701.435546875;4589.763671875;5058.59716796875;3897.763671875;7938.654296875;5572.70947265625;5542.8212890625;4646.11083984375;5797.88525390625;731.442138671875;900.363403320312;253.890365600586;5.51053667068481;720.194946289062;0;0;570.653198242188;197.300247192383;839.005615234375;345.810821533203;57.5318717956543;0.45699205994606;0;0;14.6575393676758;3.31630897521973;15.9400482177734;8.72518825531006;6.61328268051147;0;10.9325857162476;24.6063690185547;0;689.113037109375;0;468.558135986328;319.321685791016;0;0;0.352727055549622;342.344116210938;NA
