NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;494.671997070312;2640.95874023438;115.444442749023;2508.93359375;0;477.294006347656;4658.63818359375;1787.35327148438;790.188903808594;0;0;586.346069335938;2.21844577789307;0;3255.43212890625;3260.1826171875;1581.1552734375;0;786.891479492188;0;141.267272949219;9730.23828125;0;0;0;0;60.1757049560547;0;469.253753662109;0;0;0;91.8605804443359;11448.71875;229.110336303711;0;0;0;4.48857259750366;3923.33129882812;6.20223426818848;0;619.655883789062;NA
NA;0;4938.43505859375;677.462219238281;272.463073730469;19.8532791137695;0;0;0;0.20712111890316;1966.84289550781;0;0;5190.38916015625;316.319946289062;0;2665;3388.2958984375;722.411254882812;873.951843261719;0;3848.865234375;3792.29174804688;74.353515625;0;0;0;0;0;0;0;0;0;0;272.069793701172;7016.81689453125;78.3440170288086;0;0;0;128.061920166016;0;0;0;0;NA
NA;0;250.599990844727;1470.36889648438;0;118.225227355957;0;0;0;1269.48974609375;347.666351318359;0;0;786.461547851562;0;0;3030.0615234375;0;921.207153320312;0;0;4795.3115234375;569.145629882812;213.74201965332;108.977340698242;0;108.52530670166;0;0;3.20457983016968;2823.43286132812;0;0;0;7647.82177734375;0;0;143.226043701172;837.056213378906;0;45.523681640625;0;669.090881347656;0;1003.64276123047;NA
NA;1623;400.959991455078;50.1199989318848;4370.76806640625;0;0;0;623.095825195312;5031.2177734375;0;0;1565.73278808594;0;473.613677978516;1472.93859863281;0;0;0;2863;3419.63598632812;0;0;94.1688842773438;0;0;5972.1083984375;0;513;0;71.9134826660156;0;0;0;202.781280517578;0;4351.22998046875;0;0;89.2533721923828;0;0;1087.27270507812;921.634033203125;14702.76953125;NA
NA;384.905914306641;773.824584960938;0;753.693298339844;0;3418.87939453125;101.16707611084;2457.36499023438;7413.68603515625;0;0;2170.72143554688;1479.7255859375;4.83995056152344;0;4085.9326171875;0;43.6762886047363;854.234191894531;4202.69921875;0;0;3676.49072265625;0;3766.45190429688;0;0;0;0;1464.04541015625;0;0;0;0;36.0878944396973;0.77791839838028;0;122.219268798828;0;0;0;83.6363677978516;4398.53955078125;167.0625;NA
NA;538.674987792969;635.758972167969;2546.49829101562;0;2283.29248046875;1430.78088378906;50.8948516845703;2141.72924804688;0;0;0;0;0;0;0;322.237091064453;0;782.410339355469;311.540924072266;0;0;1991.5341796875;16.4773864746094;0;222.863342285156;0;0;32.6373863220215;0;0;0;0;0;2874.79174804688;21.2584648132324;173.363571166992;3405.10595703125;0;2512;0;0;69.1015396118164;241.3125;241.3125;NA
NA;1736.19848632812;0;50.7128028869629;0;0;0;1695.50048828125;32.113452911377;0;2450.1484375;0;4096.453125;0;0;4384.15234375;7406.99462890625;18601.34765625;9870.314453125;0;0;0;587.54833984375;0;871.307678222656;0;0;24.9607048034668;0;126.516128540039;26.9944114685059;0;0;0.324168801307678;593.104370117188;543.052001953125;488.332580566406;3349.73876953125;0;0;0;186.619079589844;158.637496948242;3551.08569335938;3162;NA
NA;619.655883789062;0;0;163.990173339844;0;606.59423828125;9784.654296875;5429.23681640625;616.544006347656;8968.9716796875;0;163.873794555664;0;556.581909179688;1285.59484863281;806.806518554688;3485.32543945312;3287.36059570312;4491.8330078125;0;0;0;8722.6796875;0;0;3621.09716796875;0;253.032257080078;253.032257080078;0;0;259.686553955078;1673.77978515625;0;6206.15283203125;20.550106048584;0;0;0;0;91.2150268554688;450.125732421875;0;0;NA
NA;0;0;334.008087158203;298.526306152344;0;52.5651664733887;0;1703.703125;0;0;0;410.417388916016;3.5435049533844;2109.6630859375;5822.0595703125;155.274978637695;10874.5;7573.6669921875;0;0;0;0;3910.48950195312;22.6960639953613;1473.68444824219;0;189.774200439453;567.920715332031;0;0;5239.39697265625;6711.9384765625;0;0;0;0;0;0;0;837.002563476562;0;11.3950080871582;0;0;NA
NA;1003.64276123047;0;176.101684570312;3586.6875;18.2125606536865;0;477.182403564453;0;0;4413.83349609375;0;151.62532043457;1661.95739746094;9805.6884765625;325.801177978516;4683.23046875;13384;2381.56323242188;0;0;0;58.6330337524414;0;210.337448120117;0;6385.8056640625;805.570617675781;2834.84399414062;0;5144.74951171875;13292.1025390625;991.334838867188;0;150.602005004883;0;312.676849365234;0;20.627161026001;671.632446289062;0;0;0;0;0;NA
NA;14702.76953125;0;0;918.57373046875;0;3920.90380859375;4206.61328125;0;0;285.444946289062;0;0;230.097259521484;6488.38720703125;3504.97265625;2516.8134765625;987.587036132812;0;1445.45263671875;2679.96020507812;0;0;225.476943969727;0;0;1882.27392578125;0;0;0;4650.9912109375;161.034759521484;0;915.078063964844;1672.17980957031;0;176.973037719727;5942.99169921875;0;0;0;2299;71.4021224975586;229.660537719727;0;NA
NA;167.0625;0;0;4761.35498046875;126.3984375;0;0;700.427673339844;1511.8642578125;169.210266113281;46.1142845153809;1758.41540527344;0.225626394152641;6020.7724609375;1982.81945800781;30.2173919677734;371.828063964844;0;2196.71533203125;2792.87182617188;0;0;0;0;196.645385742188;88.8000030517578;0;2910.84423828125;172.844207763672;0;0;0;616.606811523438;1774.78955078125;779.166748046875;4211.97265625;752.258544921875;0;1218.3857421875;0;0;0;16.9492244720459;0;NA
NA;241.3125;0;0;0;422.140930175781;0;495.361846923828;485.8671875;875.185546875;0;276.685699462891;235.199584960938;4799.52880859375;21852.533203125;625.756042480469;201.637542724609;1158.41870117188;0;770.950317382812;0;0;0;0;0;6711.61328125;118.400001525879;1.67639696598053;2509.69750976562;0;43.2339820861816;348.062896728516;0;4089.32250976562;0;155.833343505859;0;0;34.9942245483398;0;205.335113525391;0;641.625366210938;0;494.671997070312;NA
