NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.8813095092773;36.0751075744629;30.3193950653076;32.7975578308105;0;0;46.171573638916;99.0945053100586;192.702880859375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.5651149749756;8.54158592224121;9.0064115524292;0;0;0;6.2458233833313;0;11.4549770355225;NA
NA;161.51969909668;270.104736328125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.92578125;18.3112545013428;0;0;0;18.8092250823975;53.1995086669922;4.3356761932373;83.5722045898438;NA
NA;610.09765625;2982.0966796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.95268583297729;108.096076965332;59.7467155456543;0;0;0;8.29775810241699;59.0014533996582;7.42635059356689;38.781135559082;NA
NA;834.634094238281;2336.20336914062;60.6157188415527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.4004974365234;30.9098243713379;16.6876049041748;0;0;0;0;13.5098304748535;111.527847290039;188.99836730957;NA
NA;13.5217542648315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;806.603637695312;6.43528509140015;85.6485061645508;0;0;0;0;45.2272186279297;122.202018737793;100.198287963867;163.735961914062;NA
NA;1.01653015613556;6.15245819091797;0;0;0;0;0;0;0;0;0;0;0;0;0;1387.17456054688;1881.01281738281;96.7036895751953;35.8708839416504;0;0;0;0;1.97836923599243;233.983917236328;288.658660888672;36.2424049377441;249.577239990234;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;104.776268005371;0;1659.12915039062;5771.119140625;1067.29187011719;14.3219356536865;179.895462036133;0;16.8236465454102;0.320586830377579;0;187.246170043945;97.0068054199219;244.695129394531;71.8988342285156;38.5268516540527;NA
NA;0;0;47.2990989685059;0;0;0;0;0;0;0;0;0;0;1833.46520996094;2701.20483398438;981.990356445312;757.921752929688;97.4711303710938;0;1.14040219783783;24.1201457977295;0;0;5.91840982437134;28.8321990966797;178.249755859375;114.982345581055;45.6826667785645;NA
NA;0;0;0;317.9931640625;685.170776367188;0;0;0;0;0;0;0;37.5305061340332;925.383178710938;5452.97900390625;183.705596923828;1470.96875;640.071533203125;53.7026977539062;540.937316894531;0;0;0;16.5820751190186;5.23540258407593;134.621734619141;1.64371347427368;61.1798515319824;NA
NA;0;0;0;0;0;0;0;0;0;0;0;20.4150581359863;0;1570.80944824219;101.288642883301;5292.58642578125;3393.03247070312;566.358032226562;310.921936035156;594.230590820312;0;5.81072950363159;0.204320296645164;46.1738815307617;91.953987121582;92.3490371704102;6.34909629821777;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;27.4077816009521;2596.42138671875;704.497375488281;55.9795532226562;5217.861328125;10882.9384765625;0;1481.73278808594;154.55256652832;23.821044921875;7.00629901885986;0;85.1846313476562;72.2717056274414;0.0239509157836437;19.2233085632324;NA
NA;0;0;0;0;0;0;0;1954.54455566406;642.113464355469;0;0;0;3641.623046875;1567.30493164062;2844.21606445312;452.048706054688;3000.37133789062;5216.361328125;89.2284774780273;0;115.484405517578;0;0;14.7535953521729;81.1444396972656;83.4845275878906;117.087783813477;14.8503532409668;NA
NA;0;0;0;0;0;0;0.673727929592133;285.366394042969;43.9564819335938;13.4905452728271;0;0;2731.53759765625;3873.41870117188;1710.04943847656;1401.68896484375;43.5075035095215;812.166748046875;281.022186279297;0.0405197739601135;0.798748731613159;194.983200073242;12.9774436950684;21.2189025878906;0;3.00558042526245;10.8588409423828;10.830958366394;NA
NA;0;0;0;0;0;0;139.43473815918;319.101654052734;168.6015625;190.914443969727;0;1.77494847774506;35.0533180236816;1975.68395996094;757.526184082031;218.192718505859;70.0598526000977;660.919860839844;64.4601058959961;14.870433807373;1101.72302246094;188.074768066406;0;0.480524927377701;0;0.362564593553543;138.218887329102;5.74317407608032;NA
NA;0;0;0;0;0;0.59371542930603;92.4817352294922;51.8815650939941;0;12.4930267333984;392.583404541016;519.622863769531;132.850997924805;106.974822998047;519.300720214844;89.924690246582;87.7209548950195;1165.37231445312;1855.45849609375;1663.36547851562;767.4404296875;0;6.52377605438232;134.257766723633;6.72773265838623;0;59.7675018310547;45.0753517150879;NA
NA;7.81192255020142;23.6720581054688;0;0;0;0;29.8084373474121;76.3408813476562;39.913501739502;217.011352539062;236.226959228516;592.337463378906;369.044738769531;10.3754501342773;3.79132461547852;56.6298866271973;407.203491210938;977.439453125;1600.97436523438;2058.25341796875;214.414642333984;578.026977539062;53.9416809082031;135.116607666016;0;0.395410001277924;40.8187103271484;386.956970214844;NA
NA;10.5365962982178;9.51687049865723;1.2846599817276;2.48879456520081;0.0718274936079979;66.9408416748047;50.8985023498535;266.635070800781;272.047760009766;242.813323974609;356.494659423828;520.536193847656;1740.96948242188;39.3206367492676;31.3402366638184;520.959228515625;917.749755859375;1205.52575683594;1766.2666015625;2984.3212890625;332.787841796875;57.713062286377;0.103271186351776;0.00198423652909696;0;59.6041564941406;40.0080108642578;50.0712127685547;NA
NA;20.7830581665039;0;198.470947265625;13.0095157623291;117.866668701172;107.356979370117;43.5930328369141;35.7982139587402;0;37.4079818725586;503.13037109375;189.917388916016;489.290710449219;432.592864990234;162.114791870117;294.701416015625;1300.50903320312;1606.52026367188;2031.82263183594;1016.42395019531;26.1299591064453;345.549041748047;152.869613647461;110.356048583984;0;0;0;12.7987203598022;NA
NA;49.0004272460938;1.79255211353302;0;0;49.8748512268066;144.749740600586;166.002532958984;62.3504638671875;28.2271099090576;174.04264831543;32.0427055358887;410.577606201172;1024.08679199219;909.220703125;324.958190917969;791.526489257812;1135.14733886719;1523.03088378906;1825.08044433594;1535.38256835938;1438.05834960938;960.17333984375;144.074111938477;100.61678314209;70.1707458496094;0;0;164.871887207031;NA
NA;64.3566436767578;78.240837097168;1.03945994377136;0;0.998784363269806;5.64160680770874;283.720672607422;2.36949372291565;544.625549316406;352.660125732422;386.539154052734;0;0;2.41166400909424;661.264770507812;523.004028320312;645.379699707031;1221.86669921875;2527.86083984375;2970.40576171875;1906.05737304688;1564.12133789062;1114.42993164062;110.049209594727;348.129516601562;0;57.7565536499023;324.902648925781;NA
NA;29.5903167724609;109.417030334473;84.1644592285156;25.796516418457;431.433227539062;415.174591064453;399.996154785156;55.0473861694336;300.050842285156;627.45654296875;0;NA;0;0;0;542.479858398438;405.206481933594;1433.98364257812;534.896301269531;1337.91381835938;2144.10473632812;2105.56469726562;1294.41870117188;135.869766235352;110.206756591797;70.5198440551758;266.936157226562;518.254699707031;NA
NA;336.098876953125;169.211822509766;398.396789550781;562.291259765625;226.63200378418;1166.67565917969;797.324279785156;469.722320556641;165.603073120117;0;NA;NA;NA;0;0;0;293.027465820312;403.846008300781;1131.52966308594;1502.1337890625;2483.03930664062;2517.34985351562;821.842041015625;131.207733154297;317.790740966797;232.952743530273;38.3373985290527;163.070724487305;NA
NA;0.848539650440216;106.83666229248;29.9448337554932;0;265.117492675781;1665.17626953125;2992.259765625;671.796020507812;0;NA;NA;NA;NA;NA;0;0;0;53.4834785461426;587.232299804688;1749.89282226562;2465.80053710938;747.943420410156;1170.75341796875;782.228637695312;446.432647705078;141.31591796875;124.401184082031;706.303344726562;NA
NA;0;0;0;0;352.421234130859;1856.68286132812;1769.32885742188;0;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;25.0215854644775;380.394409179688;518.396911621094;420.724151611328;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;183.553039550781;34.6979179382324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;4.00226259231567;11.8714170455933;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;94.1001052856445;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;16.8073253631592;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
