NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;68.5021133422852;0;92.3573608398438;0;0;0;0;0;632.229858398438;1109.173828125;117.221160888672;2676.720703125;0;0;532.845031738281;2086.77392578125;1184.21606445312;3772.68188476562;128.816390991211;4678.19580078125;1822.02062988281;770.449096679688;1342.22607421875;6658.41064453125;4135.01171875;3469.74096679688;230.806274414062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;438.201171875;370.107666015625;110.921485900879;3151.0615234375;2200.22534179688;141.406219482422;32.9280700683594;947.765625;442.816253662109;2729.37158203125;510.549774169922;1206.0771484375;1041.45178222656;2986.80395507812;5216.37109375;7080.20166015625;3710.9501953125;3826.650390625;9499.4306640625;15.5902137756348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99.3778991699219;346.164398193359;1047.97668457031;868.963806152344;6364.052734375;1700.80712890625;647.482727050781;2480.1630859375;758.953674316406;4322.1884765625;1786.52648925781;914.364196777344;2078.80493164062;8818.1025390625;5334.1513671875;8003.9462890625;10244.2880859375;15408.740234375;18842.255859375;304.50830078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;538.116027832031;0;NA
NA;0;0;0;0;0;14.7886438369751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190.656646728516;860.345581054688;70.3101119995117;786.755737304688;3153.47900390625;2406.22045898438;1765.32177734375;1664.29541015625;939.714965820312;1856.22839355469;1236.52673339844;327.19140625;620.558227539062;2763.76879882812;6038.86572265625;21174.95703125;17318.212890625;12729.1845703125;16777.62109375;4996.9326171875;23.5211448669434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1704.52673339844;6760.26318359375;0;0;0;1320.30017089844;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89.5815353393555;768.899047851562;381.88671875;2236.44677734375;4553.49755859375;5587.787109375;3058.15991210938;0;0;1159.30053710938;719.540710449219;354.241668701172;14.5306997299194;0;5370.27587890625;8244.2958984375;11226.6240234375;6312.7822265625;10362.4599609375;4458.7041015625;67.5732269287109;0;0;0;0;619.803405761719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;7.43872117996216;0;0;0;0;0;0;0;0;0;0;0;0;0;394.310546875;56.3292236328125;0;432.086883544922;5238.0009765625;0;0;0;54.0028915405273;371.699798583984;42.1223068237305;4.93304681777954;0;330.087677001953;4294.43994140625;3402.89526367188;1648.2568359375;7267.84130859375;6650.91943359375;227.779647827148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1002.90240478516;0;0;0;0;3086.04833984375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.0709180831909;330.228546142578;156.410675048828;167.956237792969;8.38665008544922;33.3209991455078;1005.14880371094;0;0;0;172.395919799805;120.086479187012;0;88.7912521362305;0;2281.8212890625;4298.6494140625;1130.12805175781;5214.26171875;3990.23681640625;2257.72387695312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6151.306640625;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.6885176897049;40.2375030517578;34.9015655517578;278.569061279297;35.1316566467285;0;0;0;93.4040985107422;0;0;0;21.5118083953857;654.890258789062;154.71159362793;319.170562744141;441.484252929688;389.219665527344;2189.46606445312;1429.06164550781;3264.95532226562;855.697692871094;3501.35791015625;372.14794921875;139.375778198242;0;0;0;0;0;180.497360229492;0;0;0;0;0;0;0;0;0;0;0;712.236206054688;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;473.756958007812;0;0;0;0;0;0;0;0;92.1288604736328;0;0;87.2235946655273;136.609786987305;832.463806152344;0;24.8048267364502;0;0;0;0;38.7960357666016;0;0;538.466735839844;445.726379394531;696.323547363281;1471.30322265625;137.408843994141;1253.17834472656;713.036865234375;929.668701171875;181.490341186523;2813.47900390625;3257.05712890625;175.66178894043;53.404468536377;0;0;0;0;289.740966796875;0;0;0;0;0;0;0;0;0;0;0;0;3408.91967773438;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178.797149658203;289.74560546875;0;30.3292121887207;43.1010398864746;0;0;0;18.43141746521;0;0;8.53238773345947;29.2678909301758;1400.84106445312;587.74462890625;59.8926582336426;961.831848144531;474.948181152344;593.8681640625;375.449554443359;3469.5595703125;4064.6767578125;1279.556640625;0;0;0;0;2.38096690177917;67.4401473999023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306.077667236328;153.4794921875;0;291.834228515625;357.568969726562;8.2741117477417;0;0;0;0;0;0;8.12593650817871;310.061309814453;80.6075439453125;13.1016702651978;196.419586181641;883.553344726562;625.359680175781;2234.23388671875;3210.10961914062;6106.69091796875;1854.70617675781;16663.208984375;14339.3935546875;0;0;11058.1982421875;26140.49609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.8302593231201;551.70556640625;132.026458740234;0;429.062225341797;55.7418518066406;0;0;0;0;0;0;0;29.0172595977783;1401.69140625;1162.63000488281;0;575.985229492188;53.8393516540527;1998.84167480469;1655.67199707031;2940.97729492188;1850.84362792969;4916.478515625;10328.3759765625;657.342834472656;830.0185546875;1423.81982421875;6048.92626953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;347.188903808594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.80307960510254;0;211.856262207031;0;0;65.6327667236328;0;0;0;0;0;8.17318153381348;43.0543632507324;66.7983932495117;327.533477783203;1696.68823242188;1234.12255859375;434.897277832031;281.234649658203;2338.29174804688;3428.9755859375;5900.95556640625;3090.599609375;3275.03076171875;16353.740234375;3243.49487304688;1579.57348632812;10756.3837890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.5304765701294;0;0;0;0;0;0;0;0;0;333.727111816406;0;0;0;220.060440063477;3484.99169921875;2405.07275390625;273.133483886719;3066.02807617188;3797.53662109375;5558.03759765625;7525.48681640625;4168.24267578125;3584.13745117188;5494.87451171875;4775.283203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1750.96728515625;1200.14416503906;599.621826171875;4916.79443359375;912.531066894531;5415.87158203125;4872.9052734375;2848.67260742188;4668.80419921875;1775.96789550781;684.459716796875;0;0;0;0;0;0;0;0;0;0;0;0;844.9052734375;0;2150.74047851562;0;0;2173.927734375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71.5616760253906;20.078405380249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;281.040588378906;3315.0673828125;0;1438.66137695312;576.219543457031;2684.23901367188;1381.23034667969;1259.71008300781;519.211547851562;1538.17590332031;7132.09521484375;1935.19384765625;0;0;0;0;0;0;0;0;0;240.950119018555;0;245.438949584961;1557.70495605469;30377.43359375;0;0;15324.7705078125;NA
NA;191.083984375;0;0;0;0;0;0;1767.97119140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154.371444702148;0;0;0;0;0;0;0;0;0;0;0;0;161.431732177734;0;130.485229492188;3419.4951171875;1047.56188964844;1211.78088378906;5760.42138671875;1373.89538574219;2180.60424804688;1800.11389160156;336.7626953125;0;1309.30627441406;17707.41796875;8262.3076171875;0;0;0;0;0;0;0;0;0;0;894.295532226562;2113.9443359375;87012.2265625;6197.9814453125;1867.40417480469;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.67028665542603;1705.853515625;43.1287040710449;0;0;0;0;0;0;0;0;0;0;86.2505493164062;0;147.34831237793;294.493927001953;578.854553222656;2740.97973632812;234.817230224609;7302.99609375;898.898315429688;939.987854003906;1899.03381347656;891.110534667969;91.8661193847656;3081.91235351562;1720.08154296875;9684.125;0;0;0;0;0;0;0;0;0;0;117.034042358398;37459.2109375;46346.42578125;328.558685302734;712.728515625;361.571014404297;NA
NA;0;0;2494.48583984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98.0792083740234;120.120193481445;1187.24487304688;0;0;0;0;0;0;0;0;0;0;246.875366210938;32.9325294494629;0;1419.39880371094;534.819274902344;1105.71826171875;3349.43505859375;932.766479492188;4864.69873046875;1141.50354003906;2105.671875;2156.02905273438;2435.34301757812;2167.501953125;1059.32397460938;11888.8984375;3862.11499023438;0;0;0;0;0;0;0;0;0;0;0;17543.86328125;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;484.726654052734;0;0;0;0;0;0;0;69.4704742431641;677.311279296875;0;0;0;0;0;0;0;0;0;0;0;62.5381698608398;0;858.226928710938;338.352996826172;580.989501953125;3568.91796875;2596.43383789062;3582.74829101562;371.898620605469;2422.40112304688;305.911163330078;1843.66516113281;7238.50830078125;1644.62707519531;625.914306640625;4060.82885742188;6579.92626953125;0;0;0;0;0;0;0;0;0;1313.00146484375;0;0;0;0;NA
NA;0;0;0;3627.521484375;3757.76733398438;0;0;0;0;0;0;0;0;0;142.923446655273;0;0;1581.25646972656;0;0;0;11.4719152450562;1023.23522949219;871.959899902344;86.8539123535156;0;0;0;0;0;0;0;0;0;0;189.42529296875;276.015655517578;116.580207824707;175.501953125;1624.08483886719;1160.06335449219;7469.9267578125;2181.03784179688;754.104736328125;4554.43115234375;6456.37451171875;808.2470703125;1877.43151855469;1912.04211425781;2910.63159179688;2256.6015625;8959.39453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;8364.029296875;304.846923828125;0;196.103958129883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87.668815612793;0.622065842151642;142.462158203125;61.6184234619141;0;0;0;0;0;0;0;0;0;0;902.894165039062;864.986633300781;248.549957275391;589.2685546875;942.923828125;1841.76477050781;8399.201171875;1869.30749511719;3559.29907226562;9907.859375;2894.20141601562;2968.6826171875;2641.19970703125;1240.26867675781;1736.38586425781;2475.05810546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;17.4062976837158;2715.04711914062;1424.25537109375;960.388244628906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.0715913772583;299.784851074219;83.9015884399414;0;0;0;0;0;0;0;0;0;0;1377.26000976562;612.697998046875;500.514892578125;975.203491210938;1100.28271484375;3828.21337890625;5363.46533203125;9239.03515625;2178.06787109375;7396.53955078125;6143.60791015625;4958.63232421875;3258.796875;1882.58764648438;1802.61157226562;1528.08764648438;228.548904418945;276.235260009766;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;115.379386901855;351.498291015625;0;0;0;0;0;0;93.0232391357422;0;0;0;0;0;0;0;0;0;150.733108520508;539.499633789062;70.2886810302734;0;0;0;0;0;0;0;320.497283935547;132.156539916992;303.1025390625;211.965530395508;78.7380828857422;92.6742172241211;1447.02355957031;2517.099609375;704.587707519531;7814.083984375;5788.77490234375;6245.947265625;2258.861328125;5480.033203125;8380.6884765625;1071.015625;259.382293701172;366.147247314453;405.240692138672;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.7172775268555;0;0;0;0;0;0;0;0;0;0;71.2777633666992;0;26.7698192596436;78.1067886352539;10.8035345077515;46.8585662841797;234.685119628906;935.846008300781;2225.68920898438;995.381652832031;1834.63610839844;2847.78564453125;7423.79296875;8412.3212890625;53.676139831543;40.9992828369141;2188.5849609375;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75.7782974243164;0;0;0;0;0;0;0;0;0;12.0824480056763;0;55.5199356079102;0;0;0;44.1816177368164;199.382293701172;29.5559616088867;44.3340301513672;5.9520902633667;45.151008605957;354.543426513672;459.31005859375;125.973182678223;1634.22045898438;4436.646484375;366.014465332031;0;846.215087890625;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;580.368591308594;0;0;0;0;0;0;0;0;64.6520462036133;0;0;0;0;4.65563774108887;0;0;0;0;0;0;0;0;0;0;60.0040435791016;1269.65356445312;241.611511230469;0;0;0;0;209.471481323242;113.086929321289;222.431747436523;38.0276412963867;38.754711151123;11.7007255554199;0;99.4631042480469;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;845.944702148438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.905837059021;0;0;0;0;0;268.731628417969;0;0;0;0;67.5938568115234;117.601844787598;128.493072509766;71.1648635864258;263.045043945312;0;25.2948589324951;0;284.083862304688;23.7753849029541;0;0;138.815719604492;0;0;30.5801753997803;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;5758.3974609375;6568.15478515625;0;0;2322.142578125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.5345840454102;83.2416534423828;0;0;0;0;0;0;798.064514160156;25.6812057495117;899.729614257812;79.7184066772461;11.1996021270752;0;57.3277168273926;0;0;0;172.337677001953;6.21350908279419;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;7738.5439453125;5243.923828125;333.822113037109;0;6966.86767578125;329.407073974609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100.421440124512;0;0;0;0;0;0;0;0;0;41.1410140991211;379.959777832031;0;1.00713384151459;419.119262695312;0;0;0;0;0;173.896072387695;227.806045532227;780.822204589844;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;774.981079101562;1453.68640136719;15308.5517578125;0;20475.23046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.2435760498047;8.06975650787354;0;0;0;0;0;0;0;0;0;0;0;0;0;24.8768100738525;0;0;0;0;0;0;0;2041.92944335938;5251.00830078125;29.4380226135254;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11425.1728515625;14938.5810546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313.387847900391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.1499900817871;0;0;104.228645324707;2758.3310546875;4059.369140625;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22297.515625;1626.34008789062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;288.155883789062;1965.88537597656;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;619.81640625;0;0;8278.3720703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;301.324981689453;81.9140625;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;797.382568359375;3262.42114257812;145.140701293945;2470.16674804688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;689.6806640625;0;104.294593811035;0;1451.64819335938;1332.28051757812;22413.970703125;23401.123046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133.296356201172;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;285.168426513672;1624.35290527344;1560.27770996094;0;3915.0087890625;34662.515625;0;0;0;0;258.777282714844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122.633094787598;0;0;0;0;0;0;0;0;0;0;0;0;0;24.6314392089844;0;652.940979003906;11.6920623779297;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;3212.890625;1715.04541015625;371.814605712891;2115.8662109375;0;0;3245.53466796875;261.962890625;1541.90209960938;11122.32421875;7450.203125;0;0;0;0;28.9101810455322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75.9455184936523;0;74.3794097900391;770.135437011719;639.956726074219;321.166259765625;5.32501220703125;0;0;0;0;871.234130859375;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;869.672241210938;578.377014160156;657.035949707031;0;462.857055664062;0;1196.55981445312;3218.166015625;14094.4970703125;1739.91882324219;0;0;0;0;0;0;0;0;0;0;0;44366.94921875;0;0;0;0;0;0;0;0;0;21.1196956634521;0;0;0;0;0;0;0;0;0;2537.234375;0;0;1536.8115234375;447.401641845703;1835.103515625;0;0;0;0;157.897262573242;79.0739974975586;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;162.7373046875;957.394836425781;756.513305664062;0;1184.36682128906;2821.04858398438;945.337768554688;5139.3955078125;15066.201171875;0;0;0;0;0;347.190704345703;0;401.517181396484;0;0;0;10484.5341796875;0;0;0;0;0;0;0;0;0;82.7472229003906;0;0;0;0;0;0;0;0;0;0;1471.00439453125;22.5057220458984;0;1456.32727050781;3552.86962890625;628.720336914062;10.5033779144287;41.587947845459;0;422.163879394531;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;450.589233398438;37.724609375;0;20.2267742156982;2292.20825195312;1765.03442382812;2926.40478515625;0;11547.2646484375;2157.32177734375;0;0;0;0;0;0;0;0;0;0;8799.001953125;0;0;0;0;0;0;0;0;514.538452148438;7.32508420944214;0;0;220.864791870117;0;0;0;0;0;0;0;0;78.2422866821289;242.059783935547;2600.57397460938;189.943603515625;740.413696289062;0.65971714258194;258.641998291016;0;610.583435058594;531.946472167969;0;1170.6337890625;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;91.5171585083008;1169.77868652344;0;1274.31433105469;8037.6962890625;7911.287109375;3771.1005859375;19771.798828125;26558.998046875;0;723.671447753906;0;0;0;0;1089.7568359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.1907196044922;0;0;0;0;0;0;0;0;66.8540344238281;2602.60717773438;510.468200683594;575.231079101562;73.2974548339844;1028.30895996094;0;707.234130859375;1565.32958984375;195.145370483398;55.425106048584;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1496.79760742188;12523.9345703125;16326.953125;3426.44213867188;16669.7890625;28975.5625;578.845947265625;41.4051818847656;0;1192.97790527344;0;3609.05444335938;0;0;0;0;0;0;0;0;0;0;0;0;4709.72021484375;0;0;0;0;0;0;0;0;0;0;0;0;0;951.386779785156;1721.25085449219;4.31199502944946;924.8505859375;248.020874023438;0;0;0;419.599822998047;4114.130859375;2253.0390625;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1282.33557128906;0;889.022094726562;10128.859375;2253.3076171875;3847.49169921875;39417.296875;40696.3359375;5227.392578125;44.3636779785156;180.035598754883;0;0;1137.46716308594;778.021301269531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4072.77685546875;0;667.502380371094;519.079040527344;0;0;0;8.48758029937744;319.438568115234;5638.66796875;NA
