NA;0;319.648498535156;0;0;0;0;0;0;0;139.13916015625;0;0;0;127.927352905273;4.55345344543457;127.89916229248;34.8542060852051;0;6.58171224594116;0;0;0;1139.92846679688;0;45.3723297119141;5623.927734375;427.473754882812;0;0;0;0;0;0;0;0;0;0;0;131.551010131836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;629.289489746094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3073.57177734375;0;0;0;0;0;0;0;0;0;15025.4716796875;7634.576171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;924.567749023438;0;0;0;0;0;0;0;0;17.2975883483887;3568.77197265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;889.989196777344;0;0;801.431091308594;0;0;0;1231.96850585938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1263.01684570312;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308.215881347656;340.784118652344;1077.29016113281;0;0;0;0;0;0;0;0;3858.93237304688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;350.342254638672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;17.2844276428223;0;0;0;0;0;0;0;0;22.7899627685547;804.558288574219;0;305.219207763672;468.533905029297;162.969299316406;0;1522.404296875;313.831176757812;0;0;56.7087669372559;1277.2958984375;2853.48583984375;0;0;0;0;0;249.783874511719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;797.572265625;0;0;0;0;0;0;0;0;0;0;0;175.741973876953;0;0;0;0;0;0;0;0;0;0;342.635467529297;0;1887.4482421875;2452.58325195312;2084.7900390625;0;0;0;0;0;0;0;0;0;0;NA
NA;0;83.2163696289062;0;51.606746673584;0;0;0;329.001434326172;0;0;0;0;0;0;0;0;87.9702529907227;2150.3955078125;0;0;0;0;0;54.6438140869141;1215.0380859375;0;2986.17114257812;653.243286132812;0;1802.63427734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6116.81787109375;10640.1904296875;449.616577148438;0;0;32.989013671875;0;0;0;0;0;76.3863677978516;0;0;0;0;93.3929824829102;0;0;0;113.655296325684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3405.3515625;7989.8154296875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;519.714050292969;0;0;516.506042480469;16.2203102111816;4716.50732421875;2537.94067382812;0;0;0;0;0;0;0;0;857.935791015625;36.7243041992188;0;0;0;0;3792.40087890625;3.68309044837952;0;0;0;0;281.715667724609;0;0;0;0;0;0;1485.78625488281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18697.900390625;61590.03515625;16968.61328125;0;0;0;0;0;0;0;0;2403.16235351562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;504.477386474609;0;0;0;16806.52734375;21380.669921875;5228.75390625;4057.95678710938;0;0;584.7734375;1121.36169433594;0;1313.90783691406;0;0;645.171325683594;627.433410644531;0;0;0;0;0;0;0;0;0;0;2446.005859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80.6333160400391;1791.16809082031;2196.5771484375;0;1172.49230957031;0;1111.45776367188;0;0;0;0;13376.3876953125;0;0;0;0;0;0;0;0;0;0;0;0;149.537689208984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;817.765991210938;0;2012.13061523438;15316.4697265625;3293.17431640625;165.168960571289;1458.83081054688;0;0;0;0;0;0;0;0;724.608825683594;724.141479492188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103.718231201172;0;0;0;0;0;0;0;0;0;0;25.5887584686279;1899.19580078125;0;0;0;76.865234375;0;0;0;7802.88720703125;18192.326171875;1640.64147949219;69.3705749511719;0;0;0;0;0;0;0;0;0;0;1444.33862304688;915.184814453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233.109756469727;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;309.993408203125;135.975662231445;0;4987.2880859375;28.7434387207031;0;0;0;0;0;2122.99291992188;0;310.536895751953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1638.28393554688;5973.74658203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.9645538330078;0;0;0;0;0;0;215.142929077148;27175.521484375;5203.40966796875;761.779479980469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;4178.0283203125;375.516052246094;0;0;0;103.197296142578;0;0;0;284.271118164062;990.572998046875;0;0;606.674194335938;0;16.3648471832275;0;0;906.715637207031;1031.26770019531;2.84376215934753;0;0;0;0;0;0;0;0;23628.720703125;15889.3349609375;87.4930877685547;0;0;0;0;0;0;0;0;0;0;0;0;0;1416.42468261719;0;0;0;0;0;0;0;0;15.6777095794678;0;0;0;0;0;0;0;0;0;0;0;0;282.492156982422;0;0;20135.453125;0;0;1460.89416503906;0;0;481.489013671875;25966.447265625;0;0;0;0;0;0;0;0;15.8506746292114;0;38.6846008300781;0;22660.0234375;10554.236328125;0;0;0;0;0;0;0;0;0;0;0;1035.2177734375;0;0;0;NA
NA;0;0;0;0;0;0;0;0;86.4070739746094;0;0;0;0;0;0;0;0;18.3979892730713;0;55.7176361083984;2252.49389648438;1340.17114257812;190.964004516602;0;0;1270.03393554688;0;68.9122009277344;10.7644138336182;110.954528808594;680.000305175781;0;0;0;0;0;0;0;0;52323.875;124013.59375;51279.890625;604.555541992188;0;0;0;0;47.8857879638672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;320.059204101562;104.327133178711;0;0;0;0;0;0;83.7073440551758;0;0;0;1173.6162109375;0;0;0;0;0;0;0;0;0;151.305557250977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71439.953125;54665.5390625;0;0;1193.51708984375;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;729.429138183594;0;1348.68334960938;3296.3896484375;620.1982421875;2267.2578125;0;1576.17919921875;2274.8896484375;0;0;0;0;124.96809387207;3.37138628959656;1556.83825683594;0;0;0;0;0;0;0;78.7509231567383;0;21.0468902587891;38518.7734375;25685.6484375;0;0;0;0;0;0;0;0;0;0;0;5759.36474609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;538.5634765625;0;0;0;0;0;0;182.716018676758;19.8930263519287;0;718.20947265625;0;0;0;0;0;0;0;327.318237304688;0;0;0;0;4141.23828125;4170.52587890625;0;4580.66845703125;0;6361.7265625;23968.56640625;572.348693847656;0;0;0;0;0;0;0;0;0;0;0;553.036376953125;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;328.961029052734;710.282958984375;0;0;512.971862792969;0;0;2649.998046875;423.538635253906;0;0;0;218.952331542969;67.7633056640625;571.082458496094;605.41552734375;152.803070068359;0;0;0;0;0;0;385.934814453125;0;0;3942.3095703125;62.8493843078613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1310.79772949219;7375.55908203125;0;0;0;0;0;0;0;0;0;0;0;292.031311035156;0;0;0;0;0;0;2842.48388671875;0;0;0;0;0;0;0;0;0;0;0;0;542.876281738281;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;661.035339355469;0;0;0;0;0;0;0;5493.9951171875;0;228.255294799805;610.656555175781;12.3281269073486;441.071197509766;39.2345161437988;1696.27856445312;3811.49584960938;10.249397277832;0;1316.05236816406;11761.30859375;4040.5419921875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11148.537109375;0;0;0;0;0;0;0;1271.90173339844;0;7354.8251953125;0;0;0;200.695816040039;0;0;0;0;0;1363.84252929688;1976.08459472656;789.227844238281;0;0;0;0;2711.4580078125;0;0;0;0;0;0;0;0;0;0;0;271.270416259766;0;0;0;NA
NA;393.785858154297;5518.78515625;0;10.5011672973633;0;0;0;0;1072.59191894531;0;0;0;0;0;0;1509.74438476562;0;0;103.030395507812;1257.02783203125;0;451.167633056641;3909.96240234375;1602.39294433594;0;0;0;0;0;927.207641601562;0;1196.39270019531;4317.12939453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115.682991027832;0;0;0;0;265.133728027344;0;0;0;2787.37353515625;0;0;0;1174.60925292969;0;9259.6982421875;20899.8671875;3921.56201171875;0;0;0;0;0;0;0;0;2965.4208984375;154.354965209961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;517.836120605469;0;0;0;0;0;0;0;0;0;0;114.751983642578;0;0;0;306.418090820312;0;9.91996669769287;0;0;0;0;1704.43029785156;1930.13000488281;0;4.57465887069702;0;0;0;0;0;0;921.875915527344;0;26.379430770874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;506.834899902344;0;0;26444.05859375;75421.828125;14879.36328125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;284.969604492188;0;133.548461914062;0;0;0;129.253372192383;0;0;0;3113.48901367188;0;0;5570.6650390625;2122.66357421875;754.41650390625;0;0;640.561462402344;202.085876464844;0;0;0;879.8447265625;578.902099609375;169.618606567383;0;0;0;0;0;372.129821777344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185.975570678711;0;0;0;0;38.7162322998047;0;0;0;0;0;0;0;0;0;0;0;0;0;1605.44653320312;0;0;0;31545.30078125;13644.7705078125;0;196.064804077148;0;0;0;0;681.326477050781;543.947265625;1797.34875488281;0;0;0;0;0;0;0;0;0;1928.8095703125;1.97861421108246;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;95.4094467163086;0;0;0;0;0;0;0;614.857666015625;0;48.534049987793;0;0;0;0;544.968017578125;2015.64318847656;2058.68090820312;4474.69189453125;0;1276.31176757812;0;14.8707094192505;0;8150.13671875;5670.2412109375;2768.56762695312;0;0;139.752548217773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;263.908203125;0;825.712280273438;0;0;0;0;13386.0205078125;23476.90625;9796.861328125;0;286.533782958984;0;185.027954101562;0;827.345275878906;2307.0576171875;0;1595.76171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;251.097991943359;0;0;0;0;0;0;0;0;0;0;0;347.214660644531;124.152961730957;0;0;0;0;80.7173004150391;2234.75439453125;380.011505126953;755.962463378906;14.7598628997803;0;7.90715169906616;2259.35498046875;0;646.778442382812;1892.8955078125;0;0;0;0;0;19948.41796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2688.7333984375;0;0;7.57843971252441;170.167755126953;0;0;0;0;0;0;16216.8486328125;10821.021484375;6540.958984375;5196.150390625;8606.0126953125;435.908172607422;0;1433.41296386719;0;0;449.235595703125;5091.25732421875;0;0;0;260.154083251953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326.391967773438;0;0;0;540.854370117188;1815.41052246094;54.8559150695801;9.1879768371582;0;1104.21276855469;29.0781002044678;2702.48608398438;3320.03637695312;0;0;0;0;4.40025281906128;0;0;2634.3046875;394.408020019531;0;881.709350585938;4186.65478515625;0;5622.49365234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1058.97338867188;0;203.784484863281;0;0;0;0;2577.9052734375;7638.830078125;36515.29296875;4701.76611328125;591.613586425781;1283.82067871094;0;0;3.80236077308655;0;644.070007324219;1.38812637329102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;74.0572357177734;0;0;0;1249.388671875;0;0;0;238.070556640625;1464.44885253906;721.0087890625;190.534301757812;625.683654785156;1583.3271484375;3177.93237304688;1200.59619140625;32.4500427246094;0;0;0;14.5903692245483;348.976867675781;0;4.08380651473999;5235.81884765625;1729.14208984375;94.1643447875977;0;0;0;0;0;0;108.394416809082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2376.36865234375;693.573913574219;4477.6728515625;24022.767578125;4490.0205078125;84.1618270874023;832.4443359375;8.6731014251709;2945.28002929688;8899.3017578125;858.361267089844;199.166152954102;432.212951660156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;2.99275040626526;0;0;0;0;0;0;0;705.831909179688;0;0;1309.72204589844;886.758422851562;4314.7451171875;7119.07421875;8543.8427734375;1501.36328125;805.27880859375;91.1984634399414;993.002563476562;0;0;0;0;0;118.06275177002;11.657205581665;1801.73095703125;0;2141.4736328125;3207.63452148438;699.269226074219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;294.386749267578;0;679.322875976562;0;0;92.6878509521484;0;0;8.35410022735596;0;120.436470031738;0;2391.05200195312;2963.30737304688;1980.23022460938;206.763824462891;852.780212402344;2299.79907226562;11290.3115234375;10880.41796875;2569.68188476562;1758.857421875;0;0;57.8466873168945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;7.50626134872437;0;0;0;0;541.470458984375;0;0;1314.93627929688;0;0;0;0;0;0;0;1787.45568847656;4713.505859375;13853.9404296875;15789.77734375;15343.904296875;10870.203125;1047.26281738281;773.478332519531;400.098236083984;1592.88244628906;1838.125;202.528778076172;1107.21496582031;0;0;423.266021728516;443.825256347656;0;0;3936.1728515625;1914.93359375;0;0;0;0;0;0;269.413024902344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130.430374145508;0;0;0;0;0;0;0;0;0;123.775840759277;120.28173828125;0;0;0;0;640.605712890625;951.8017578125;4202.4365234375;0;858.788452148438;157.070861816406;8068.708984375;22621.875;10611.130859375;41.8413047790527;0;1163.62121582031;16.9838962554932;160.605224609375;0;0;1.43634915351868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1168.72985839844;0;0;0;0;NA
NA;788.211791992188;0;0;0;0;0;0;0;0;0;0;374.350860595703;0;0;0;0;0;0;0;308.428436279297;2360.00952148438;13143.01953125;15104.76171875;15533.3251953125;12830.8837890625;3387.72314453125;390.711486816406;1959.13452148438;1186.21520996094;84.0973815917969;0;1995.40771484375;0;0;0;0;2317.97998046875;0;0;3694.99755859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4097.24755859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.615592956543;57.4709091186523;1098.54077148438;5.85958194732666;1043.14819335938;1605.9306640625;7614.74267578125;29775.33984375;3499.15356445312;3867.51611328125;33421.60546875;25393.01953125;13790.388671875;18466.333984375;1600.55297851562;0;7651.29638671875;0;0;0;0;0;0;0;0;0;0;0;560.942810058594;304.50244140625;0;0;0;0;0;0;0;48.83251953125;0;0;0;0;NA
NA;0;0;0;1105.31872558594;159.76399230957;0;0;0;0;0;0;0;0;0;34.7595176696777;188.68115234375;76.5486373901367;1281.07421875;0;0;1075.19104003906;4760.3037109375;13660.798828125;14680.8798828125;13421.849609375;6180.5810546875;199.992279052734;0;284.985809326172;840.671997070312;0;474.908569335938;0;0;0;1425.99731445312;2683.64697265625;1484.74743652344;44.8990020751953;3820.5146484375;978.37158203125;87.989372253418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3150.53515625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.8615837097168;3340.55395507812;2244.8642578125;6489.30078125;8183.30859375;7889.4609375;34701.17578125;34119.4453125;22069.576171875;20304.16796875;14845.1923828125;0;0;172.642105102539;0;0;0;0;0;0;0;0;0;110.35050201416;82.8777847290039;0;0;1809.46813964844;27235.3359375;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7367.97119140625;8491.1923828125;12591.328125;1230.24938964844;427.811859130859;1362.65380859375;1791.66235351562;2529.611328125;1596.97143554688;16.8145332336426;0;0;327.438323974609;33.4367408752441;5196.8251953125;352.817291259766;0;3190.52197265625;4958.67236328125;0;0;0;0;0;0;14.1719722747803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.9282913208008;0;0;0;0;0;0;23.6196136474609;0;0;0;0;0;106.130020141602;1611.447265625;893.567504882812;11769.537109375;21863.263671875;18048.259765625;35278.296875;39369.0078125;35961.2265625;32959.59765625;8646.431640625;0;0;154.710708618164;0;0;0;0;0;261.519592285156;0;0;0;0;0;0;0;3623.70361328125;26572.951171875;515.368530273438;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;333.43603515625;6.80089616775513;0;0;29.4628887176514;0;0;47.6822738647461;604.641662597656;0;0;0;3432.6357421875;6.85077619552612;1816.84045410156;1234.73852539062;0;41.5526542663574;459.306793212891;1138.64379882812;5087.30126953125;1330.54772949219;61.3525848388672;5629.27685546875;317.378051757812;0;0;0;0;280.382537841797;16618.771484375;6693.9833984375;3495.16967773438;0;0;0;0;0;1106.42626953125;0;0;0;0;0;0;0;0;0;0;316.341339111328;0;0;0;0;0;0;232.571929931641;0;0;0;0;0;0;2738.8525390625;334.921752929688;0;0;79.0366516113281;1780.56921386719;295.276885986328;3660.26708984375;3659.58935546875;2906.04736328125;22238.3671875;36579.82421875;38040.1953125;37780.88671875;38107.66796875;31854.8828125;33633.05078125;16834.857421875;1679.03649902344;25.2739849090576;125.65754699707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1466.78210449219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;398.578765869141;0;894.654724121094;0;0;0;251.052856445312;0;0;2.35816645622253;57.1712341308594;163.39924621582;327.670959472656;298.162384033203;5000.69580078125;5144.00244140625;477.139190673828;0;36.7712020874023;0;0;227.664627075195;2684.88647460938;0;1749.79016113281;5703.1025390625;0;0;0;0;8706.4951171875;14363.3193359375;0;0;0;0;1738.02026367188;14.0977783203125;0;0;0;0;0;0;0;0;0;0;468.290466308594;0;1173.48046875;0;0;0;0;0;0;791.207458496094;313.030517578125;0;329.249206542969;0;0;0;1593.58312988281;3064.3701171875;0;493.661254882812;19974.2421875;26371.291015625;16577.07421875;35058.79296875;36568.4375;37535.5625;26094.97265625;24174.73828125;7019.6064453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
