NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;281.011260986328;193.161605834961;3.98569202423096;0;31.1781749725342;1599.40295410156;51.529483795166;340.766204833984;88.7681427001953;1301.35815429688;585.177368164062;1055.32141113281;44.9318161010742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;385.306335449219;0;907.934631347656;2164.78271484375;NA
NA;493.827758789062;2163.31640625;655.610168457031;51.6607208251953;0;56.2434234619141;730.224487304688;609.441650390625;344.843627929688;0;0;0;0;0;0;0;65.9201812744141;0;0;0;0;0;0;0;0;0;0;0;0;126.359107971191;0;0;17.4008445739746;67.5114822387695;0;0;NA
NA;436.355316162109;1121.93054199219;2193.25903320312;506.121459960938;3.19598007202148;85.8536987304688;2770.19384765625;1561.62377929688;1619.44445800781;0;0;0;0;34.2722663879395;0;0;10.6607580184937;0;0;121.016448974609;15.9163541793823;16.9969387054443;0;0;0;0;0;0;0;0;0;0;14.4168691635132;2700.33666992188;0;0;NA
NA;494.347351074219;737.712036132812;1263.0380859375;1994.15405273438;335.672515869141;0;1860.97082519531;6309.4267578125;4576.3046875;2159.95629882812;60.2666053771973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204.637451171875;0;NA;NA
NA;324.607391357422;101.209938049316;804.16455078125;2797.76318359375;2350.7041015625;250.555236816406;74.3977203369141;5820.15673828125;5955.46728515625;838.238708496094;0;298.154724121094;508.674133300781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.5315532684326;0;0;0;0;0;0;1904.50830078125;770.692199707031;NA
NA;33.552131652832;213.381866455078;1199.55407714844;2021.78784179688;2314.21752929688;4689.58251953125;305.1025390625;5951.87890625;9708.3896484375;7614.55029296875;1723.15893554688;1494.99816894531;1038.62036132812;67.4814987182617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269.572174072266;3000.32202148438;NA
NA;38.1660346984863;47.414436340332;812.337951660156;1144.40979003906;1819.984375;4002.1875;3429.88330078125;5351.99169921875;10140.673828125;9689.6455078125;8371.0185546875;5196.3232421875;953.053955078125;24.1917572021484;0;0;0;0;0;0;0;0;0;0;0;0;19.4770183563232;16.826789855957;0;0;0;0;0;0;0;54.1396980285645;NA
NA;645.217590332031;1543.1318359375;153.60758972168;325.245300292969;1213.4580078125;1995.08142089844;2309.12890625;5650.11767578125;10059.9091796875;10134.4716796875;9774.11328125;6686.705078125;194.666137695312;1.26662242412567;0;138.875350952148;118.524337768555;1286.68322753906;2021.26916503906;816.360717773438;0;0;0;0;0;0;0;7.16223859786987;2413.48510742188;2206.67919921875;255.994964599609;0;0;0;0;0;NA
NA;75.4470062255859;1935.99755859375;203.303771972656;736.965942382812;46.875316619873;2553.18359375;7712.900390625;7309.029296875;7764.076171875;10140.673828125;10140.673828125;9288.546875;5243.31591796875;3800.87133789062;1930.61071777344;1433.42077636719;3190.99487304688;4530.96875;1155.25317382812;0;69.1456832885742;0;0;0;0;13.6515960693359;0;4.23465538024902;134.965805053711;3433.93334960938;2010.67529296875;0;0;0;57.4593544006348;0;NA
NA;0;66.9128799438477;110.954681396484;819.136779785156;325.425506591797;77.7986145019531;5204.9091796875;6703.97119140625;9163.0419921875;6614.2529296875;9334.8984375;10026.3271484375;9450.2880859375;5540.615234375;4282.92578125;994.922668457031;6.05144834518433;645.911499023438;34.6911087036133;101.512634277344;33.7909088134766;0;0;0;0;28.8923797607422;187.71076965332;201.202758789062;1314.29870605469;2383.38330078125;9204.51953125;3794.10546875;66.0003204345703;0;207.056915283203;0;NA
NA;0;197.596542358398;1029.57885742188;0;778.158752441406;0;1478.705078125;1073.54077148438;6838.67431640625;6167.9921875;4237.1025390625;5797.89599609375;7969.27734375;9316.728515625;3387.8212890625;1544.1650390625;561.832458496094;0;0;0;0;0;0;0;0;0;0;0;22.4565963745117;0;0;284.09814453125;263.108154296875;1104.83776855469;460.729858398438;534.945007324219;NA
NA;0;89.3985214233398;0;0;93.5517196655273;93.2844390869141;15.4089040756226;460.929077148438;628.471069335938;3112.4462890625;1771.18737792969;3656.7763671875;2561.6279296875;4398.62255859375;8169.0810546875;2404.04077148438;3001.8076171875;821.579345703125;270.891479492188;99.2275924682617;0;0.618727207183838;0;0;2.75056004524231;23.6440124511719;0;0;0;0;0;34.0170402526855;959.518920898438;32.6577529907227;72.5947036743164;0;NA
NA;0;470.392608642578;864.61767578125;73.4010696411133;126.282615661621;2279.56884765625;1324.24243164062;244.562698364258;53.266960144043;2243.63061523438;528.933044433594;0;171.932022094727;4202.630859375;4235.05078125;6897.60888671875;4521.63916015625;2878.96630859375;3648.49072265625;2283.86352539062;486.350494384766;938.886840820312;0;0;0;438.633392333984;3156.49609375;0;0;0;0;0;1204.85852050781;5956.0556640625;1512.24584960938;0;NA
NA;60.4120025634766;1617.51123046875;1490.44567871094;1935.51098632812;1730.01745605469;558.352966308594;1123.99877929688;1192.70629882812;711.676025390625;1488.37707519531;155.626190185547;0;1058.71508789062;765.149780273438;4050.53759765625;2918.99584960938;7620.572265625;5283.2919921875;4327.78369140625;6382.9755859375;4326.00439453125;953.041748046875;998.029296875;107.900459289551;0;195.527282714844;3192.31323242188;1327.94812011719;0;49.173038482666;88.549186706543;0;41.2080421447754;1007.66998291016;229.295257568359;32.4467239379883;NA
