NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1853.87670898438;668.262512207031;16.0361328125;7895.177734375;26508.72265625;36037.40234375;35245.1015625;36175.921875;17395.51953125;1374.08056640625;2663.9990234375;0;46.8973655700684;0;0;0;0;NA
NA;0;0;0;1552.701171875;1133.71875;27750.517578125;23190.802734375;33418.953125;35463.765625;2323.7958984375;51.5856781005859;0;0;0;0;0;0;0;NA
NA;0;1386.84118652344;0;153.910446166992;10402.5146484375;155.535507202148;734.820007324219;14717.9619140625;16526.771484375;0;0;0;0;0;0;0;0;0;NA
NA;365.20068359375;923.428039550781;0;484.031311035156;0;177.14094543457;321.942718505859;8201.76171875;2075.060546875;0;37.788516998291;612.680847167969;0;0;0;0;0;0;NA
NA;13.8748188018799;0;0;0;0;28.717227935791;40.5008850097656;1378.74035644531;0;0;0;0;0;0;0;0;0;1396.63525390625;NA
NA;0;0;614.85595703125;0;999.323120117188;1245.18420410156;0;830.613342285156;0;0;0;0;0;0;0;0;0;198.841567993164;NA
NA;0;0;0;0;0;0;0;1026.53198242188;445.480224609375;0;85.4134292602539;28.0312786102295;0;78.9014205932617;274.208923339844;0;2545.23510742188;250.628021240234;NA
NA;0;2648.8388671875;0;0;0;91.6883087158203;0;0;0;0;12.2201690673828;0;0;0;685.483642578125;73.0008850097656;3915.06079101562;0;NA
NA;0;0;552.898010253906;0;0;0;0;0;0;0;17.1944561004639;0;0;0;1136.24145507812;196.15234375;0;0;NA
NA;157.861343383789;0;0;0;0;0;0;0.795755445957184;0;0;0;0;105.279014587402;0;4082.54443359375;736.557434082031;58.7410202026367;0;NA
NA;680.156005859375;0;0;0;58.8335762023926;0;6.19909238815308;0;14.9195585250854;501.785278320312;248.234558105469;0;477.599487304688;175.197784423828;0;0;0;0;NA
NA;0;0;0;0;44.9155426025391;375.838623046875;1054.06811523438;0;0;2.73552346229553;0;0;370.734283447266;0;0;0;0;86.6503524780273;NA
NA;0;0;0;0;0;0;0;145.842514038086;3407.83544921875;277.31787109375;0;323.102630615234;0;146.18147277832;0;146.144760131836;752.818725585938;0;NA
NA;0;0;0;0;0;24.2051677703857;545.883605957031;11331.7138671875;4862.96435546875;7454.04833984375;10615.17578125;0;466.923492431641;0;0;0;213.925109863281;0;NA
NA;0.627544820308685;0;0;0;0;0;9536.8955078125;20926.76171875;23928.21875;21529.59375;1381.11608886719;0;863.765502929688;0;0;0;0;0;NA
NA;0;382.111541748047;0;0;64.7525100708008;21372.37890625;28807.2578125;30900.787109375;32242.93359375;3141.41796875;0;187.869735717773;972.675354003906;0;0;287.175964355469;32.2075157165527;0;NA
NA;0;726.626892089844;0;424.190673828125;6557.4345703125;33260.0703125;36456.68359375;18348.041015625;11220.546875;421.905700683594;3775.16259765625;44.2740592956543;910.928955078125;0;0;0.356759369373322;154.52490234375;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
