NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;63.1222801208496;127.857772827148;0;NA
NA;0;0;0;0;0;0;NA
NA;39.2269020080566;0;69.4182662963867;10876.265625;0;0;NA
NA;0;0;0;13993.6904296875;159.075546264648;760.947875976562;NA
NA;0;28.2775840759277;0;0;0;38.0905075073242;NA
NA;54.5180053710938;14.317967414856;32.113582611084;0;162.566299438477;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
