NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1292.77941894531;0;0;10400.642578125;0;253.48762512207;428.507446289062;0;0;0;0;64.7140426635742;0;0;0;0;0;70.9205856323242;0;0;1361.24584960938;3625.01806640625;19043.265625;5211.95166015625;1582.89624023438;332.046844482422;1100.94018554688;0;50.1637878417969;69.8438339233398;184.713973999023;26.7594604492188;75.1002349853516;17011.69921875;11331.62109375;9559.5380859375;9825.0546875;20572.984375;22729.1015625;2849.90576171875;2483.75073242188;382.1162109375;356.088714599609;216.738021850586;211.243728637695;92.9049453735352;73.6877746582031;821.3564453125;7.11184930801392;20.8896141052246;7.66845703125;1187.326171875;1068.39392089844;4165.27880859375;4129.806640625;122.492431640625;20.5036792755127;735.709899902344;2764.70190429688;11816.6689453125;267.39892578125;173.613800048828;1020.61315917969;606.356079101562;653.021545410156;490.691589355469;1165.9794921875;2422.42358398438;1979.7080078125;0;795.108703613281;781.075317382812;3160.9130859375;3318.70581054688;241.247680664062;227.595855712891;61.2958183288574;2552.97192382812;2654.04077148438;149.947418212891;622.227661132812;291.702575683594;346.294555664062;0;0;321.145690917969;NA
NA;8389.8720703125;12.7088594436646;0;2489.45751953125;0;0;233.753799438477;169.223510742188;0;137.937850952148;0;0;0;0;0;0;0;0;834.664367675781;0;2511.79711914062;11990.58984375;53525.91796875;8279.310546875;1003.91369628906;246.021865844727;0;974.504150390625;111.712448120117;0;0;0;0;71.7919464111328;652.63720703125;7619.8525390625;8283.587890625;13506.892578125;14394.3544921875;30120.779296875;5548.65185546875;2363.7763671875;1818.35632324219;221.289184570312;787.808410644531;163.090606689453;171.056793212891;87.0218200683594;55.2074279785156;367.108093261719;715.651306152344;0;6.29110336303711;34.5387229919434;1233.6337890625;1246.51123046875;82.0709075927734;166.072784423828;196.389038085938;3721.5966796875;1331.47631835938;583.488891601562;345.849029541016;266.715881347656;400.023620605469;171.836044311523;96.2751159667969;690.101440429688;196.865081787109;1386.65014648438;623.534790039062;174.197463989258;972.6259765625;832.118530273438;6410.9150390625;0;516.2705078125;94.0287094116211;7599.54736328125;5056.7587890625;459.206268310547;320.9736328125;106.097351074219;687.239868164062;602.876953125;24.5501518249512;531.170776367188;NA
NA;0;477.725494384766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151.832473754883;2084.82104492188;5619.326171875;16461.525390625;21412.39453125;759.908630371094;0;75.7911834716797;883.942504882812;244.595291137695;0;0;0;281.817535400391;1718.20043945312;0;481.937591552734;8128.4443359375;10107.8447265625;14748.9296875;22689.30859375;26599.02734375;13495.115234375;2436.61938476562;2626.18872070312;2669.92236328125;2000.2158203125;223.31575012207;261.509765625;11.6998701095581;68.4887390136719;700.973327636719;2256.10717773438;22.0552520751953;0;0;4117.63671875;268.600738525391;492.559234619141;424.373718261719;4961.16064453125;231.901992797852;358.599639892578;487.698822021484;152.292282104492;232.469696044922;103.226280212402;240.251327514648;733.105041503906;590.775756835938;110.942497253418;67.2381210327148;230.118301391602;0;1432.57836914062;152.034072875977;382.50537109375;604.115112304688;350.287811279297;1099.79614257812;2673.96337890625;1641.13708496094;12.2147216796875;0;189.882919311523;1251.14184570312;49.9765396118164;0;0;NA
NA;0;0;1760.48168945312;139.894927978516;0;44.3280639648438;0;281.197326660156;0;170.83154296875;0;0;0;0;0;1459.5302734375;0;974.485412597656;216.505279541016;134.765838623047;0;6779.17041015625;1285.00866699219;0;454.290954589844;579.751403808594;143.804779052734;0;0;0;734.438659667969;0;95.3401641845703;0;1939.25524902344;3585.14282226562;3982.611328125;2147.0654296875;25811.875;33474.734375;25534.87890625;6081.43505859375;2529.85815429688;3342.80102539062;352.099639892578;28.0411930084229;4.55990695953369;757.706665039062;138.744857788086;48.7289810180664;936.614807128906;2982.14135742188;0;768.662048339844;3893.47143554688;1406.69201660156;286.696014404297;1404.6845703125;2488.92846679688;508.397064208984;398.801452636719;446.666931152344;932.867858886719;94.8914413452148;335.499084472656;871.140075683594;3.40755128860474;1054.06335449219;734.357666015625;13.4728412628174;73.9526977539062;732.38916015625;1279.71008300781;1189.37524414062;152.826675415039;208.481628417969;147.917861938477;1602.92407226562;4553.25341796875;317.072814941406;175.201110839844;0;297.907348632812;1492.88061523438;7.34444236755371;1465.32897949219;0;NA
NA;0;0;0;1283.58410644531;178.37028503418;0;12.5511322021484;0;662.909973144531;0;199.128494262695;0;0;323.513366699219;0;0;683.392883300781;749.136840820312;0;777.695495605469;806.686096191406;0;1108.01916503906;0;84.2993392944336;354.329010009766;0;0;0;0;0;432.962707519531;2.87981772422791;0;2977.3974609375;2939.30297851562;1554.58044433594;17174.818359375;31263.80078125;32242.7109375;35773.50390625;19862.875;1524.00305175781;1102.1171875;558.545166015625;800.943786621094;0.470720767974854;84.4073791503906;370.786254882812;28.9617385864258;1064.23071289062;185.842712402344;0;923.439819335938;117.240615844727;1379.59619140625;60.5939636230469;99.4839401245117;722.073059082031;694.174255371094;835.624389648438;562.037841796875;222.551467895508;545.028259277344;700.916076660156;567.186950683594;621.602905273438;38.8300094604492;604.876586914062;130.142608642578;106.99877166748;319.381774902344;2065.13452148438;2031.568359375;800.530212402344;2449.55004882812;395.957580566406;49.188777923584;501.840393066406;982.200561523438;181.576461791992;6.08113384246826;634.9833984375;905.069885253906;0;1188.4765625;273.139038085938;NA
NA;0;131.836715698242;0;340.813354492188;440.874877929688;0;404.173370361328;0;116.441497802734;0;0;0;10949.150390625;1753.24206542969;0;0;0;0;704.565551757812;632.016174316406;0;0;0;0;0;0;0;200.458511352539;0;29.3428802490234;6.54637956619263;0;0;212.78678894043;5307.07666015625;3486.74560546875;5496.36962890625;8480.3076171875;20692.30859375;26477.05078125;35505.33203125;18957.599609375;12113.8681640625;2442.11206054688;1472.51684570312;556.701293945312;385.102386474609;14.5457677841187;77.0247116088867;2388.4814453125;40.4020080566406;0;796.607543945312;685.152648925781;937.599731445312;668.262023925781;31.499095916748;2174.75610351562;1317.40417480469;218.635925292969;648.578430175781;262.545135498047;745.677673339844;789.080749511719;305.018280029297;618.783508300781;62.183235168457;532.387268066406;151.995529174805;409.466278076172;0;880.650817871094;1264.34497070312;54.3059387207031;784.791931152344;1304.27490234375;1618.37158203125;654.979858398438;73.4357376098633;309.504302978516;64.2212829589844;410.451293945312;1423.6640625;3596.09326171875;639.005126953125;1230.01965332031;1948.43811035156;NA
NA;0;0;0;47.7680931091309;0;121.368431091309;526.333068847656;115.860572814941;71.379020690918;0;0;1167.51782226562;8840.2744140625;312.536407470703;0;0;0;0;0;0;0;511.008453369141;0;319.864471435547;0;0;0;39.1231231689453;0;54.7621917724609;0;70.9305725097656;0;1940.30078125;7806.71044921875;5071.7255859375;742.402954101562;4395.7958984375;17796.59765625;33591.12890625;36068.37890625;1629.2958984375;35766.95703125;1343.30505371094;890.125;1215.7294921875;260.510894775391;0;0.32966136932373;947.037719726562;753.623291015625;3567.05444335938;966.119201660156;642.908508300781;817.626892089844;292.929718017578;1313.88220214844;748.323486328125;198.742218017578;934.503173828125;91.7252655029297;2138.37231445312;199.244064331055;190.384887695312;700.888549804688;173.4228515625;503.661743164062;868.719848632812;332.219360351562;248.717971801758;58.9285736083984;9.93365287780762;93.6366729736328;196.183547973633;2939.90576171875;903.386596679688;0;1202.17163085938;1254.60583496094;210.468322753906;0;47.5969390869141;1516.01196289062;148.416763305664;1552.54064941406;4871.39501953125;3639.25341796875;NA
NA;13.832160949707;0;132.084915161133;927.46826171875;201.908737182617;359.528747558594;0;92.7397003173828;1345.69067382812;158.083648681641;302.992156982422;0;0;0;0;0;0;0;168.614929199219;2374.47436523438;820.419006347656;0;1013.30090332031;670.748046875;273.850921630859;21.5748558044434;55.2937660217285;0;7.87165689468384;24.2146530151367;88.2725524902344;18.1121139526367;63.8711585998535;1438.85534667969;2237.66284179688;2123.88232421875;4597.58349609375;263.949951171875;14044.73828125;19229.84765625;26226.38671875;26897.978515625;31787.333984375;949.024536132812;530.937561035156;519.275939941406;0.883938729763031;0;0;2554.3486328125;0;161.419311523438;551.589721679688;501.007934570312;1848.3212890625;1191.35559082031;740.68701171875;1016.21081542969;674.098266601562;1247.65344238281;1630.95678710938;744.829711914062;518.904418945312;440.882476806641;731.867614746094;0;118.364036560059;705.0703125;473.006225585938;111.785423278809;257.496429443359;3497.50048828125;229.005218505859;2725.583984375;6424.669921875;64.3659820556641;0;815.307495117188;841.502807617188;0;402.419525146484;1634.11743164062;1357.06396484375;45.6233863830566;926.918518066406;424.717102050781;1661.82214355469;NA
NA;299.778656005859;0;0;19.0803356170654;0;0;0;134.387115478516;99.6434860229492;23.4015731811523;0;0;0;545.765502929688;0;0;228.384780883789;0;132.821395874023;160.567291259766;214.121444702148;0;0;6603.6044921875;388.380859375;82.7056655883789;0;0;0;261.914581298828;267.997955322266;0;164.837158203125;32.9485092163086;3292.2529296875;618.684326171875;926.369445800781;1679.72229003906;20222.74609375;34804.078125;7672.806640625;36838.66015625;5974.79638671875;799.59033203125;408.704315185547;0;6.7943696975708;0;43.4720191955566;895.914123535156;182.010009765625;881.562072753906;200.792388916016;1653.173828125;1380.63366699219;610.427551269531;2573.36010742188;2342.23120117188;1429.26232910156;1020.17230224609;733.47265625;807.421752929688;238.339447021484;102.877868652344;13.5624561309814;43.672966003418;278.174194335938;10.8910160064697;12.8015756607056;686.445678710938;121.706489562988;4753.08447265625;2493.55151367188;48.7998199462891;108.607559204102;0;167.444381713867;2880.9296875;112.512336730957;87.3404006958008;170.091751098633;1804.92309570312;335.730133056641;464.808044433594;186.003372192383;22.0166645050049;103.670761108398;NA
