NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;24.1512336730957;0;0;493.772521972656;25.0167083740234;0;12.1086158752441;88.2353134155273;130.184585571289;134.359680175781;55.8137969970703;0;0;0;2.93723034858704;48.7830276489258;286.417358398438;128.995941162109;0;0;25.3013763427734;40.2926979064941;0;0;0;76.8966751098633;0;0;0;0;0;3.08545970916748;28.221248626709;46.1035537719727;26.2243118286133;64.6460266113281;44.1069412231445;0;0;0;0;0;47.1310920715332;0;0;0;0;145.376098632812;0;36.7460289001465;722.661743164062;152.001159667969;226.488037109375;2472.09350585938;1591.90283203125;147.787246704102;0;117.493476867676;71.0198669433594;259.399932861328;177.766540527344;363.615478515625;215.632766723633;240.027267456055;421.03125;6.47675561904907;0;0;1.23346090316772;68.8918762207031;61.4538612365723;224.199310302734;675.229675292969;172.339828491211;62.2081642150879;63.9098167419434;0;10.4563274383545;0;330.639465332031;2114.1572265625;3196.9794921875;60.9982948303223;131.325378417969;359.027069091797;212.600463867188;691.98681640625;0;7.56599903106689;0;0.853678643703461;15.3595561981201;25.3977699279785;1982.59375;170.189987182617;0;0;1.5450679063797;0;0;0;24.1335639953613;0;27.8307456970215;0;0;0;77.0152893066406;351.106475830078;1196.5771484375;192.478271484375;130.411849975586;726.880737304688;1754.65405273438;2604.62084960938;861.564514160156;0;0;12.9303951263428;0;521.177612304688;1256.72875976562;255.464859008789;0;0;198.964981079102;0;0;0;NA
NA;65.5;0;0;0;0;0;0;0;7.1829891204834;0;46.998462677002;1879.69458007812;2.88943266868591;244.391876220703;698.402587890625;0;14.1017284393311;17.5344200134277;0;9.16781616210938;0;0;0.478241860866547;0;0;0;0;202.822967529297;17.3590831756592;2.12473821640015;47.9223785400391;95.8375396728516;19.7078895568848;14.9719352722168;0.263976186513901;0;0;9.57028388977051;4.69017696380615;78.3516311645508;0;0;0;0;0;0;0;27.1957035064697;470.561767578125;682.674438476562;118.240524291992;3.1799910068512;386.480926513672;29.0110874176025;91.7720718383789;216.428863525391;148.595413208008;286.848266601562;138.92219543457;0;0;0;276.432525634766;280.706237792969;285.351440429688;1034.7236328125;1431.77880859375;1135.15893554688;400.450836181641;1.44973635673523;0;0;0;0;0;0;0;0;0;68.4079666137695;721.226806640625;376.690399169922;0.227943405508995;0;0;628.486999511719;820.993530273438;18.4397068023682;83.5862121582031;0;0.783434748649597;2020.82653808594;3564.60083007812;1417.44897460938;0;0;32.2118148803711;82.4246292114258;114.533660888672;91.6146774291992;0;0;26.5764904022217;29.8566265106201;0;0;22.2037258148193;86.0562438964844;0;260.633575439453;0;106.464920043945;875.0869140625;2334.04736328125;4182.52099609375;1402.82470703125;38.8971900939941;1503.05139160156;1503.375;3484.826171875;2035.06005859375;279.386871337891;0;69.3719482421875;3.94977688789368;47.6951751708984;40.8370590209961;60.3281135559082;79.4684143066406;33.4803199768066;115.473861694336;49.7440452575684;137.413436889648;0;NA
NA;0;0;32.2563705444336;648.802307128906;0;0;0;0;0;0;0;418.020874023438;0;0;157.946441650391;110.369415283203;299.785064697266;24.6249465942383;45.0668334960938;50.0280609130859;0.0629879906773567;0;28.6571884155273;4.06225872039795;367.823028564453;0;0;127.132774353027;1930.54138183594;913.129211425781;3.3327362537384;0;0;45.9173583984375;15.3680973052979;2.61164903640747;1.95529413223267;48.2068977355957;2.45269060134888;0;1.76546943187714;0;1.10602068901062;0;42.8079719543457;0;0;141.139022827148;2816.85888671875;432.543304443359;81.8383483886719;83.3295364379883;251.180114746094;22.9577369689941;165.742568969727;61.1400566101074;0;95.7482757568359;30.8756141662598;0;112.263641357422;232.626113891602;8.32219409942627;449.246337890625;2610.48974609375;2848.97607421875;1913.98864746094;1195.53088378906;309.959838867188;188.620712280273;0;294.378356933594;0;0;0;0;0;0;0;97.0653533935547;90.8388137817383;521.0185546875;73.7836227416992;11.9311971664429;357.143981933594;7.03177404403687;0;43.9338302612305;107.622596740723;0;72.4073867797852;1219.48046875;4242.0185546875;3555.53173828125;267.327209472656;128.065643310547;4.76984262466431;0;0;18.4120502471924;0;6.3696117401123;0;61.6849212646484;63.1911811828613;22.8382530212402;14.3385810852051;192.531967163086;66.2648620605469;85.4634704589844;104.440254211426;147.524841308594;1756.40661621094;3139.31396484375;3833.12890625;3510.96630859375;2606.32080078125;3561.80200195312;2242.43603515625;555.71630859375;245.992538452148;2030.50366210938;2895.10229492188;933.674621582031;1494.07238769531;93.8080215454102;142.631591796875;824.967041015625;1240.71569824219;163.579345703125;343.6708984375;103.31761932373;0;0;NA
NA;0;0;0;18.0490608215332;4.44772815704346;50.1809692382812;0;0;0;0;0;0;0;0;2.39500379562378;34.3784065246582;0;47.6429328918457;17.0888690948486;95.5469665527344;582.891296386719;55.672908782959;18.9162349700928;16.7433853149414;9.71160507202148;1170.43225097656;2307.26147460938;382.787780761719;2097.76684570312;968.616821289062;970.181457519531;71.414176940918;45.7272453308105;27.3351135253906;22.7398815155029;114.704513549805;115.204048156738;15.5540208816528;18.3703269958496;1.7812112569809;32.3998146057129;0;9.53827381134033;223.427795410156;2.57305860519409;254.980895996094;628.653930664062;799.103149414062;1354.21252441406;276.956237792969;0.0455522499978542;37.9336700439453;229.062469482422;1801.72094726562;3481.6083984375;2156.83984375;771.665100097656;351.702423095703;213.967437744141;678.597351074219;41.2339286804199;70.3489074707031;258.823272705078;1234.01867675781;3461.66723632812;3115.34228515625;2370.64892578125;2436.47119140625;1408.46166992188;645.103942871094;0;0;0;0;0;0;0;0;3.47385120391846;94.7718048095703;26.6923828125;138.793243408203;201.098892211914;9.70942878723145;52.1317329406738;1.50962448120117;56.185489654541;35.3042411804199;711.697937011719;0;80.7094879150391;0;407.283966064453;1042.8623046875;0;8.31563186645508;0;48.386157989502;23.1074466705322;0;7.81333589553833;110.346214294434;0;167.477996826172;333.347717285156;33.77099609375;2.33280277252197;62.5673828125;142.966369628906;187.656509399414;0;65.8265380859375;483.551025390625;384.342681884766;952.591552734375;1206.51501464844;2169.69482421875;2395.263671875;3034.9990234375;3445.57177734375;1611.873046875;1586.45458984375;1986.83227539062;1867.40795898438;1119.29138183594;66.9949264526367;7.72548723220825;1476.26110839844;1192.13916015625;801.507080078125;2008.57299804688;30.0178985595703;152.01432800293;0;NA
NA;0;0;0;273.485137939453;1736.37829589844;0;0;0;1.67324590682983;0;0;18.6131229400635;11.8075914382935;20.7831439971924;0;21.4409694671631;5.66829633712769;712.740051269531;702.560791015625;86.2932968139648;89.2312164306641;10.8191928863525;44.9072036743164;4.86208820343018;143.778778076172;226.916839599609;0;0;450.151000976562;3228.74633789062;2348.2041015625;1913.59912109375;1013.81329345703;244.649078369141;24.5189266204834;22.0070304870605;186.251602172852;57.9460754394531;222.629272460938;188.0595703125;30.4240989685059;4.08649826049805;144.114395141602;90.5842819213867;0;100.12385559082;258.718078613281;443.450347900391;236.692474365234;108.236267089844;0;62.6767425537109;301.294982910156;1252.36938476562;2611.79516601562;2666.67578125;3701.71850585938;3673.10424804688;3194.44946289062;1359.67333984375;116.120811462402;31.2806549072266;71.3194198608398;655.8125;562.195434570312;1959.17590332031;2212.38818359375;2581.41723632812;1902.328125;1452.64367675781;1291.84033203125;732.529907226562;85.4307708740234;68.3413696289062;0;0;0;0;85.4932250976562;258.236999511719;33.1594085693359;0;146.667343139648;48.4876937866211;521.083557128906;117.319839477539;161.712707519531;0;249.094940185547;47.4049110412598;31.6454029083252;0;824.185424804688;290.903076171875;12.4685745239258;19.2513179779053;109.459411621094;5.55459308624268;16.0248222351074;0;32.0269355773926;34.228874206543;58.1857147216797;173.117553710938;1904.27758789062;1501.423828125;1345.59143066406;96.0019989013672;494.603363037109;2342.32470703125;1724.40795898438;2420.05395507812;1670.46008300781;2462.34204101562;2345.89599609375;3341.9560546875;4078.07348632812;4085.80615234375;4419.3427734375;4287.35302734375;3570.0634765625;441.188110351562;1646.46740722656;1017.08123779297;396.517395019531;30.6273536682129;0;196.735733032227;146.023788452148;53.9878616333008;205.282318115234;193.126266479492;57.3710861206055;26.2353076934814;NA
NA;0;0;0;1812.71813964844;2514.92626953125;4.63568305969238;0;0;0;0;0;30.7745189666748;7.1111011505127;0;15.6704263687134;0;378.748260498047;3238.80541992188;1409.71166992188;232.947113037109;23.4663124084473;58.9480667114258;85.7632675170898;77.8711700439453;20.0442142486572;99.7140045166016;1.07440543174744;315.033447265625;720.134033203125;3434.87353515625;3729.15771484375;3133.06225585938;1756.23950195312;1775.50109863281;200.447769165039;669.035705566406;253.097412109375;383.337921142578;631.753540039062;1137.25708007812;4.59389305114746;38.7428131103516;58.2238960266113;12.3586940765381;103.016914367676;100.151725769043;111.163307189941;0;746.908508300781;595.586547851562;216.400543212891;438.245941162109;345.333343505859;390.658264160156;2435.88842773438;3269.37231445312;2910.5078125;1468.55676269531;763.555419921875;519.727783203125;267.096221923828;96.5451965332031;215.40625;1656.34692382812;3147.27905273438;2913.27099609375;2986.27099609375;2526.63452148438;2993.80151367188;2206.23095703125;1257.85192871094;2198.810546875;1490.06103515625;116.329811096191;198.493637084961;50.9263572692871;0;7.33087253570557;119.448196411133;52.6305046081543;23.7323760986328;0.262742102146149;0;1169.10424804688;3217.96435546875;663.711608886719;167.047958374023;354.55419921875;235.571716308594;149.059539794922;279.755157470703;101.70255279541;2012.96203613281;1665.57482910156;702.820495605469;33.8377304077148;6.4953088760376;288.718353271484;749.484436035156;0;0;18.2626800537109;145.159698486328;1219.98315429688;3814.46240234375;4598.923828125;4097.91455078125;1503.0703125;836.459716796875;606.800903320312;858.005920410156;200.2001953125;1233.416015625;3761.02758789062;1847.92834472656;1210.05444335938;3061.142578125;3185.69287109375;2263.15942382812;2874.24560546875;2424.65087890625;173.003311157227;189.129867553711;7.09920310974121;10.2633476257324;0;2.57701063156128;33.7134628295898;0;0;259.316802978516;100.095825195312;0;0.347254514694214;NA
NA;12.3428802490234;0;0;0;0;0;0;0;88.328010559082;0;0;123.501876831055;43.8582344055176;0;0;0;1846.74633789062;3534.1689453125;1187.57543945312;254.422729492188;0;0.82487416267395;0;24.0957546234131;168.114471435547;82.3781051635742;27.5261478424072;63.8151245117188;1109.15417480469;3554.08837890625;3749.7587890625;2130.45336914062;734.690124511719;798.371459960938;54.2557106018066;86.1495132446289;12.0736122131348;40.3910942077637;224.462020874023;181.555038452148;124.419906616211;55.2448806762695;35.2170600891113;123.311706542969;27.4139747619629;0;43.843433380127;4.63464975357056;66.0570068359375;232.318298339844;30.1113147735596;882.955505371094;697.110778808594;564.930236816406;1355.91931152344;3449.109375;3720.14086914062;1600.9873046875;526.097412109375;627.826843261719;762.057434082031;641.976623535156;601.353271484375;2044.6630859375;3575.00634765625;2264.34448242188;2926.05395507812;1769.23742675781;595.677307128906;432.633087158203;242.89338684082;35.5109634399414;700.221801757812;500.267761230469;56.7035713195801;547.056884765625;2621.70190429688;2609.47705078125;724.105224609375;259.197387695312;159.633148193359;190.774337768555;2262.22192382812;3829.96948242188;2341.640625;499.077423095703;28.3333358764648;67.2276611328125;326.160400390625;591.740051269531;505.084381103516;272.422149658203;1044.1015625;2131.47094726562;152.425109863281;42.5862312316895;0;834.181396484375;188.976379394531;5.45526742935181;0;0;0.909284770488739;112.505699157715;2067.78271484375;1337.37475585938;1330.8671875;1025.98193359375;986.327575683594;817.889892578125;121.909103393555;517.84326171875;1197.95263671875;758.202087402344;1921.83056640625;1418.32495117188;811.212829589844;2872.56225585938;948.236450195312;982.692993164062;541.182373046875;2228.97973632812;2035.22387695312;31.7548274993896;0;0;86.7363128662109;202.717178344727;2.71246099472046;0;13.558032989502;0;0;18.3082580566406;NA
NA;0;2.89785933494568;0;0;11.0667104721069;0;26.1998443603516;0;13.9392433166504;0;0;0;358.219055175781;0;0;13.6219749450684;486.715454101562;152.938690185547;4.91363191604614;0;0;0;0;236.595428466797;1174.26513671875;0;77.7917556762695;113.116241455078;57.7002983093262;444.866943359375;633.666870117188;348.037139892578;0;56.7129173278809;329.299285888672;160.16357421875;74.5604248046875;116.796226501465;128.27880859375;261.251739501953;505.984283447266;1139.890625;18.3218536376953;2.32217884063721;0;4.77006530761719;0;0;6.00482225418091;76.4405059814453;697.34912109375;16.9191226959229;346.884033203125;100.574630737305;102.908935546875;1301.55676269531;473.620910644531;397.266937255859;189.767379760742;291.549438476562;649.112487792969;176.783935546875;91.0555572509766;469.350189208984;1832.60986328125;1300.66247558594;587.792175292969;533.141784667969;24.6700954437256;83.0698928833008;294.118225097656;218.160690307617;850.152099609375;318.617736816406;100.717239379883;1071.40698242188;3310.21997070312;4931.28125;3848.4306640625;2463.5634765625;418.10693359375;178.69450378418;1366.35278320312;3218.1015625;738.686828613281;65.316047668457;268.058746337891;149.440292358398;414.560638427734;336.426452636719;537.683227539062;375.192169189453;83.1337280273438;149.303909301758;57.7943992614746;0;0.149140477180481;0;19.8313694000244;19.8678646087646;145.173645019531;39.0203056335449;154.968994140625;59.5420837402344;301.484680175781;574.931457519531;2319.88720703125;2623.21728515625;1606.56762695312;160.15104675293;20.5342578887939;36.4909706115723;214.853515625;528.710815429688;2255.1044921875;1544.76123046875;1461.42138671875;134.221206665039;85.7125930786133;0;41.4844093322754;440.949981689453;33.7573852539062;75.8302154541016;213.999954223633;78.1915817260742;12.7674837112427;12.3286905288696;0;443.996673583984;471.835113525391;0;0;32.2394256591797;NA
NA;0;0;0;0;1556.26965332031;0;0;14.1153173446655;277.819244384766;0;0;0;10.0804262161255;118.794479370117;4.94396305084229;0;17.84326171875;0;5.70711612701416;269.134094238281;264.89990234375;0.263326823711395;0.261281251907349;0;0;69.2400512695312;157.946243286133;1797.4775390625;130.293243408203;297.162506103516;196.868270874023;557.350891113281;1517.33154296875;1968.74035644531;1292.04565429688;800.085815429688;546.245422363281;60.5323638916016;4.63050174713135;357.379455566406;112.455345153809;411.14697265625;1.32708346843719;8.06905174255371;65.8537445068359;0;0;20.2708549499512;0;55.6790199279785;107.95149230957;73.1693420410156;35.1043930053711;69.6746826171875;7.15657043457031;164.78857421875;393.033264160156;245.060821533203;200.895324707031;1351.99255371094;85.3166885375977;103.97940826416;781.354797363281;42.2260360717773;90.2161407470703;97.3791198730469;240.548202514648;121.831268310547;86.1129150390625;89.1816864013672;88.6644515991211;11.4854183197021;419.204864501953;462.607971191406;32.4834365844727;2.86643481254578;1552.52697753906;4614.89013671875;1993.95581054688;1166.49096679688;893.15771484375;199.599258422852;2057.83618164062;2267.99389648438;90.8425216674805;56.1911849975586;316.049499511719;238.608642578125;493.048248291016;1065.85888671875;79.3459014892578;598.838928222656;211.916549682617;187.993728637695;575.469116210938;663.557861328125;924.025817871094;1616.99487304688;504.175476074219;122.449569702148;118.130889892578;178.747344970703;158.11865234375;559.409729003906;904.777893066406;42.6957397460938;128.353302001953;455.146240234375;119.964263916016;56.9458389282227;44.4848327636719;0.616888523101807;94.652229309082;1282.61877441406;435.607238769531;966.17578125;1520.89624023438;69.776481628418;46.795783996582;26.8153820037842;0.647652506828308;923.612243652344;1731.07373046875;557.566589355469;150.420928955078;15.0086975097656;201.255554199219;83.9971160888672;0;1.30752801895142;0;0;0;24.5634288787842;NA
