NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;287.996856689453;74.5308685302734;0;0;0;543.980529785156;0;0;256.095703125;27.3331298828125;NA
NA;0;0.648894309997559;0;37.2455444335938;0;1456.49975585938;623.986083984375;2930.09692382812;674.741943359375;0;NA
NA;103.367881774902;0;120.13606262207;0;347.599731445312;812.01904296875;2737.54736328125;1394.84533691406;100.455146789551;3182.83203125;NA
NA;243.707717895508;0;0;831.815307617188;654.794677734375;10303.6923828125;15958.9970703125;1812.41345214844;783.280090332031;10447.92578125;NA
NA;0;0;0;3723.59033203125;9547.599609375;13601.8984375;18167.19140625;5249.02587890625;695.843933105469;11349.560546875;NA
NA;0;0;122.712921142578;4403.81884765625;9855.6298828125;24223.541015625;26836.359375;11301.1328125;3625.75732421875;2979.40942382812;NA
NA;2375.33422851562;343.61767578125;600.850952148438;4957.41943359375;5663.3115234375;22064.5234375;25552.951171875;20010.65234375;15612.875;8714.4990234375;NA
NA;3324.44750976562;244.143341064453;1063.52502441406;3736.05541992188;1273.73620605469;3394.4140625;20350.732421875;24689.24609375;27426.955078125;9230.638671875;NA
NA;0;51.4526252746582;0;0;0;552.994506835938;14729.4833984375;16324.953125;12184.1728515625;2093.08544921875;NA
NA;0;0;0;0;0;0;45.6298980712891;17934.091796875;19041.1171875;176.035903930664;NA
NA;0;0;0;0;0;0;116.783378601074;3439.63354492188;11010.1279296875;1456.20178222656;NA
NA;0;0;0;0;0;0;42.1190414428711;51.2152824401855;63.1450614929199;431.307830810547;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
