NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0.0372972413897514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;NA
NA;0;0;0;0.0221287477761507;0.591090202331543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0.0686948224902153;1.36953008174896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1649.30895996094;113.632362365723;0;0.688928842544556;0.687624454498291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;594.594848632812;0;0;1.56117177009583;2.23381400108337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;79.7638549804688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;407;1397;8.65696144104004;0;0;0;0;0;NA
NA;15.696849822998;177.187133789062;0.820184946060181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1731;2395;375.920501708984;359.969482421875;0;0;0;0;5.14377927780151;NA
NA;374.845520019531;263.819915771484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1319;2251;1694.3642578125;1123.36962890625;216.033508300781;424.307708740234;0;0;0;15.4924545288086;2.50061249732971;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;928.226501464844;1102.11108398438;278.556579589844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1445;2944;2681.83032226562;2998.66674804688;833.87744140625;125.857460021973;455.221923828125;0;0;14.1393613815308;5;2.70805525779724;0;NA
NA;1.54182767868042;0;0;0;0;0;0;0;0;0;0;0;0;0;250.818756103516;2116.607421875;3688.23291015625;1874.33251953125;1747.45849609375;54.9963722229004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;1149;2228.017578125;3952.69970703125;1409.86242675781;1803.56689453125;814.926208496094;394.883636474609;2218.24462890625;3468;2032.63891601562;743.786254882812;39.2515449523926;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1646.14794921875;1472.62194824219;1603.98571777344;4195.2666015625;3268.07543945312;1812.66162109375;451.288482666016;11;0;0;0;0;0;0;0;90;0;112.315856933594;191;725.895263671875;485.4873046875;252.5126953125;182.356857299805;2517;3190;2164;3262.982421875;2858.89379882812;52.5440826416016;1124.56079101562;2061.07885742188;36.2360801696777;1025.56665039062;191.558837890625;1.55504477024078;1.26775693893433;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;425;2649.9365234375;2553.59326171875;2293.376953125;2773;2731;3277.06958007812;2332.90869140625;2170.8515625;1154.14831542969;590;362.492706298828;12.1740169525146;199;590;1177;1657.767578125;1933.232421875;1544.68408203125;1891;2059.10498046875;2868;812;525.643188476562;1496;1832.044921875;3130.69580078125;2423.89868164062;3182;2895;2183;479;0;24.6269092559814;1.03589510917664;0;0;0;0;0;0;NA
NA;355.545471191406;369.222869873047;0;0;0;0;0;0;0;0;0;0;0;1260.12036132812;3586;3329.32446289062;972.281616210938;2990;2521.84838867188;2605.04858398438;2558;2974;2854;3121.5;3978.83325195312;2659;2149;2838.591796875;2071.908203125;1969;261;843;2211;2771;2513;1757;342.129821777344;2504.8701171875;1934.955078125;1496.42749023438;1234.10144042969;350.999969482422;22.9404373168945;13.0595626831055;0;0;0;0;0;0;0;0;0;0;NA
NA;1175.87133789062;373;0;0;0;0;0;0;0;0;0;0;1.62646985054016;1569.37353515625;3417.93896484375;2042.06115722656;999;1511.92529296875;1876.09875488281;3194.02514648438;2869.5;1969.99987792969;2286;2473;1177.54858398438;2049;3088.5;3838;2257;927;373;2549.03735351562;2123.87475585938;3132;2884.00024414062;1129;188.5;201.5;10;3.87665486335754;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA
NA;428.3603515625;0;0;0;0;0;0;0;0;0;0.245461195707321;1.6076797246933;0;20;0.457751750946045;383.542236328125;2655;2932;1466.59008789062;2950.4638671875;3648.5;2992;5437;3100;2815.37744140625;2437.40869140625;2058.734375;1811.26550292969;2011;85;1180.66235351562;1818.63537597656;2625.79028320312;4773;1123;19;0;0.0374395959079266;0;0.0712522715330124;0.0830296352505684;0;0.0803321897983551;0.174436211585999;0;0;0;0;0;0;0;0;NA;NA;NA
NA;0;0;61;55.8708381652832;42;0;0;0;0;1.26177573204041;0.454519122838974;3.6894588470459;76.0250091552734;0;63.0800552368164;1437.919921875;3273;2226;2757;2586;2867;3086;3279;2230;2462.57397460938;2353.59130859375;1880.50573730469;1662;798;823.646606445312;2195.22778320312;3178;1788;572;1768;0.197991013526917;1.22350776195526;0.119723401963711;0;0;0;0;0.0704641416668892;0.0414923280477524;0;0;0;0;0;0;0;NA;NA;NA;NA
NA;11.9342336654663;624.791625976562;591.537353515625;1024.72546386719;444.783782958984;0;0;0;1.34368646144867;1.8537392616272;3.31468081474304;360.026611328125;912.974914550781;313;574.22607421875;2316.77392578125;2456.18579101562;2078.33325195312;1685.703125;1796.29675292969;2588;2855;2949.5;2456;1742.53369140625;1620.7939453125;949.9658203125;2870;4385;4015.01171875;4583.11376953125;5126;3387;2113;800;153.477478027344;51.6804542541504;0.0791900157928467;0;0;0;0;2.09386539459229;0;0;0;0;0;0;0;0;NA;NA;NA;NA
NA;37.3223915100098;1115.01342773438;1448.13159179688;820.338684082031;0;0;2.325275182724;6.80436658859253;383.065582275391;91.462158203125;900.934875488281;174.645629882812;103.228858947754;239.291519165039;747;2589.3935546875;1989.00170898438;2309.32568359375;324.933837890625;428;736;2051;826;469.600006103516;132.377243041992;2301.7978515625;3201.02563476562;5969;2919;4658;4597;4651;3531;4562;887;644;630.121215820312;480.949829101562;0.638452291488647;0;0;2;17;0;0;0;0;0;0;0;0;NA;NA;NA;NA
NA;435.086700439453;1173.91333007812;1726.41088867188;0.26842412352562;0.284062325954437;0;0.396872490644455;529.541687011719;1303.47668457031;82.2710189819336;29.7226181030273;2;21.422306060791;99.2142562866211;70.1332626342773;1607.79260253906;1544.85961914062;1959.75720214844;549.771484375;528.863037109375;2890.44311523438;2094.55932617188;2292.7998046875;1004.18884277344;1935.88659667969;4216.6875;3454;7392;3807;3177.9130859375;5770.0869140625;3335;3534;2494;2266;1915;1518.49829101562;1074.39001464844;563.471496582031;937;1.69898164272308;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA
NA;133.633117675781;1658.55944824219;80.2354125976562;0;0;177.511978149414;1241.2314453125;1145.11071777344;146.243072509766;324.841979980469;57.1001319885254;64.9391479492188;296.101348876953;1231.82080078125;1281.09777832031;757.294921875;2101.50366210938;1196.0927734375;76;518.5;1399.34582519531;134.708435058594;20.0145244598389;2599.5244140625;5593;4927.3125;2963;1805;730;2434;1073;2803;690;133;1726;2432.544921875;952.021545410156;736.58544921875;2753.09936523438;2681;1256.80114746094;489;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA
NA;0;121.250144958496;49.1346206665039;160.280975341797;91.6102523803711;432.087463378906;803.41552734375;190.711517333984;322.032165527344;93.4441070556641;3.07077646255493;9.07273387908936;61.419677734375;2729.43334960938;394.611297607422;670.893737792969;2813.73681640625;899.497131347656;18;4.5;109.201026916504;426.413757324219;29.2561664581299;4579;6521.00048828125;4399;4547;2938;2120;1624;1866;3038;1491.45434570312;1717.32678222656;53;228.455017089844;748.989501953125;2615.92309570312;2743.88110351562;3101.5;2842.5;918;285.822296142578;404.542358398438;0;0;0;0;0;0;0;NA;NA;NA;NA
