NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;681.626159667969;0;0;0;115.346565246582;131.393478393555;6259.5615234375;0;16268.7255859375;18960.509765625;0;0;410.293701171875;0;0;0;NA
NA;432.394104003906;3.05454587936401;0;0;1712.17834472656;0;1555.45642089844;0;983.042602539062;36751.59375;2453.11694335938;0;0;0;0;0;NA
NA;0;580.553100585938;0;0;274.80419921875;0;0;0;0;5187.88916015625;8997.791015625;0;0;0;0;0;NA
NA;0;0;0;461.512390136719;0;0;0;0;518.605224609375;0;720.582702636719;732.361633300781;0;0;0;0;NA
NA;0;0;0;2370.37426757812;0;0;32.5691795349121;0;661.826293945312;0;0;0;904.574890136719;0;0;0;NA
NA;0;0;0;439.027770996094;96.7630615234375;0;0;0;0;417.473693847656;706.6533203125;359.277557373047;973.830749511719;0;0;0;NA
NA;0;0;0;1045.46826171875;943.309509277344;0;0;0;0;368.902618408203;12.6945056915283;0;10004.4033203125;0;0;0;NA
NA;0;0;913.766967773438;930.135986328125;3751.14990234375;0;0;0;0;0;757.216064453125;0;354.577056884766;5926.84228515625;0;0;NA
NA;0;291.583709716797;0;590.586364746094;3582.21606445312;11183.7392578125;0;0;0;0;0;0;0;0;5097.931640625;0;NA
NA;51.8552551269531;0;1729.833984375;1424.63757324219;15087.828125;7429.23388671875;3993.76635742188;0;0;0;0;0;0;0;11123.2919921875;0;NA
NA;0;0;0;0;16505.740234375;15054.1279296875;27067.6328125;9962.6005859375;0;0;0;0;1459.52758789062;0;1360.50476074219;11745.19140625;NA
NA;0;0;0;0;3117.38208007812;14622.888671875;17694.681640625;41357.71484375;476.230102539062;0;0;0;168.216934204102;0;0;6248.33154296875;NA
NA;0;0;0;0;1134.54052734375;20570.068359375;18066.6796875;36346.8984375;18580.001953125;0;0;0;6125.8662109375;46.1108856201172;0;184.155120849609;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
