NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.0610656738281;581.42138671875;0;0;0;0;0;0;0;0;0;0;0;0;0;89.0834045410156;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.1830425262451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115.806419372559;0;0;0;0;0;0;0;51.3799705505371;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70.0728607177734;135.09260559082;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.7286491394043;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250.082885742188;0;0;0;0;0;0;0;0;0;0;0;1269.78356933594;9516.873046875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.6565742492676;0;0;0;0;12758.0078125;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;359.871459960938;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;9.70072364807129;90.1566772460938;108.022766113281;59.4843215942383;108.931137084961;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;43.0082092285156;3494.84790039062;2953.99365234375;1776.9658203125;1552.84558105469;62.3715744018555;0;0;41.9073371887207;0;0;498.963195800781;6572.92822265625;12517.75;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;20.8532810211182;1453.89978027344;2912.62231445312;3459.99169921875;2279.02392578125;1194.32824707031;1561.78955078125;213.927551269531;0;361.711730957031;126.867820739746;0;615.098815917969;3073.92602539062;9942.34375;197.078216552734;0;46.141357421875;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;820.94921875;2903.03955078125;6105.505859375;3762.71533203125;1812.0048828125;4407;3188.81884765625;0;2262.17553710938;801.760986328125;0;0;0;195.045715332031;1116.7294921875;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;516.862182617188;2250.68286132812;2080.0927734375;7016.05712890625;7303.79296875;4065.0810546875;3694.021484375;3921.6943359375;6494.009765625;3757.69384765625;3029.2880859375;17946.265625;6339.67431640625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;649.692504882812;1985.5888671875;3748.5859375;3718.23193359375;6830.0205078125;7618.7177734375;5562.404296875;4369.0439453125;6215.61181640625;7155.9619140625;7297.412109375;5427.259765625;26911.404296875;10922.796875;171.369201660156;0;0;0;354.811645507812;50.9788017272949;0;NA
NA;0;0;0;0;0;0;0;0;0;485.660308837891;4337.52783203125;5586.79638671875;6138.35498046875;6589.74072265625;5481.58447265625;5648.7119140625;3460.37866210938;4187.3056640625;7128.85986328125;7936.99560546875;15191.0107421875;16614.572265625;7999.283203125;0;0;0;0;61.3371772766113;0;0;NA
NA;0;0;0;0;0;0;0;0;87.1084899902344;1601.77819824219;3403.07299804688;6244.50341796875;6793.7451171875;6199.86083984375;6376.990234375;6579.9384765625;5854.392578125;6795.3369140625;6348.1826171875;13403.5380859375;24529.017578125;10712.2646484375;3593.70776367188;10.5692911148071;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;256.035247802734;3332.08740234375;2655.49755859375;3891.31616210938;6209.90283203125;5947.2021484375;7106.740234375;5270.486328125;6381.17822265625;6131.0849609375;1326.35827636719;13594.396484375;27422.517578125;18998.92578125;8675.3193359375;2829.70678710938;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;50.5028800964355;2910.68383789062;3355.70483398438;1129.65405273438;2287.923828125;6640.3623046875;6973.4541015625;6822.46337890625;6606.25732421875;6847.1083984375;7142.337890625;7441.95263671875;14927.875;12718.673828125;1685.16027832031;6393.1796875;3334.34521484375;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;696.256164550781;3257.55493164062;1163.12390136719;4244.578125;6130.095703125;7376.36474609375;5737.32421875;6394.11669921875;6636.26904296875;7155.26171875;6939.96923828125;7443.826171875;6522.4794921875;1298.431640625;5352.2841796875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;463.342346191406;1127.37573242188;1000.70202636719;1516.72180175781;6197.263671875;7579.314453125;5216.29833984375;6711.12646484375;6950.27685546875;7134.826171875;7069.80517578125;7464.89599609375;10311.43359375;12496.2333984375;4495.13916015625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;488.582946777344;1078.95812988281;4238.267578125;2254;188.826202392578;4182.02783203125;6322.73681640625;6243.94921875;5981.3271484375;5753.5458984375;6284.3212890625;7262.56201171875;7651.5888671875;6844.50390625;1277.38391113281;50.3505210876465;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;18.3977565765381;991.28955078125;4060.015625;3113.69946289062;3591.935546875;3481.71826171875;6434.3544921875;3527.67041015625;6231.03662109375;6476.373046875;3554.99047851562;7684.81640625;7291.18017578125;7458.5361328125;590.296081542969;163.140075683594;31.4318065643311;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;12.358772277832;4095.9853515625;2069.06079101562;3001.017578125;1498.70703125;29.6617298126221;1908.76379394531;2463.64208984375;3271.30590820312;2442.04296875;2146.81591796875;7437.9697265625;7578.14892578125;6541.19580078125;641.89306640625;0;607.526794433594;1031.15356445312;0;0;0;0;0;NA
NA;0;0;0;0;0;24.9477558135986;0;1075.40148925781;2790.66088867188;2461.12719726562;978.167602539062;123.65592956543;0;265.318145751953;1182.828125;358.212188720703;750.65625;685.639465332031;2787.19848632812;4606.5908203125;462.4140625;215.071594238281;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1083.66442871094;679.164245605469;1625.33532714844;324.416625976562;0;0;0;0;0;0;0;1.75479304790497;1251.16638183594;4.41727828979492;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;3.85334944725037;0;0.00828892923891544;90.521484375;480.662902832031;0;0;0;0;0;0;0;0;0;0;0;2.69009852409363;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;194.939926147461;578.75048828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;983.683044433594;0;NA
NA;0;0;0;0;0;0;0;0;586.456726074219;5748.26904296875;3270.66821289062;5199.5771484375;122.630836486816;0;0;0;0;0;0;0;0;0;0;0;0;328.12548828125;0;0;111.284629821777;0;NA
NA;0;0;0;0;0;0;0;556.313720703125;0;2.47519969940186;0;1772.96130371094;30.9199504852295;0;0;0;0;0;0;0;0;0;0;0;0;7.52237224578857;0;78.6256484985352;0;1119.35083007812;NA
NA;0;0;0;0;0;0;0;308.708984375;0;0;0;0;0;0;0;0;0;0;0;0;0;1034.15783691406;0;0;0;0;0;0;66.5457992553711;0;NA
NA;0;0;0;0;0;0;0;52.3929481506348;0;0;0;0;0;251.494140625;0;0;0;0;0;0;0;706.561157226562;19.1265621185303;0;0;0;0;0;32.4436111450195;0;NA
NA;0;0;367.586364746094;35.2181205749512;0;0;0;0;0;0;0;0;0;63.740795135498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;208.85107421875;0;0;0;0;0;0;166.898376464844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.4994506835938;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.5827522277832;0;0;0;0;247.32568359375;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.778844833374;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
