NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;10893.6767578125;0;1771.93627929688;0;0;0;0;0;0;NA
NA;0;0;0;0;436.018157958984;319.353759765625;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;5699.3359375;0;237.074249267578;0;26.8442783355713;0;0;0;0;0;NA
NA;0;0;0;5954.4892578125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;436.919250488281;10959.7861328125;0;0;119.465698242188;0;0;0;0;0;2070.29443359375;0;NA
NA;0;0;9016.314453125;0;0;0;603.891967773438;0;0;0;0;0;17723.9296875;0;NA
NA;0;0;4311.73486328125;0;0;0;245.337890625;0;0;0;0;0;0;0;NA
NA;0;908.639587402344;0;0;0;0;369.191680908203;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;14.4217300415039;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;856.111206054688;0;0;0;0;0;0;0;0;7556.6298828125;0;0;0;0;NA
NA;35611.82421875;5602.82080078125;0;0;322.107788085938;0;0;0;2424.12646484375;22341.125;0;0;0;0;NA
NA;75349.625;0;0;0;0;0;0;5.16372156143188;20322.296875;83.4169387817383;0;0;534.967041015625;0;NA
NA;576.753295898438;0;2107.42333984375;0;0;0;0;9466.921875;0;0;0;0;0;0;NA
NA;1951.12133789062;1212.03918457031;0;0;0;0;2112.61791992188;8120.03515625;0;0;0;0;0;0;NA
NA;1058.6240234375;0;0;0;0;6298.6025390625;46009.85546875;775.145141601562;0;542.534362792969;0;0;0;0;NA
NA;0;0;0;0;2053.5009765625;41434.390625;56184.078125;0;0;0;0;0;0;11622.369140625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
