NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1461.45275878906;4812.61474609375;3283.80810546875;6193.19873046875;4175.9189453125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.941189765930176;168.397674560547;702.566833496094;455.101287841797;4747.76806640625;1882.20361328125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;12.579833984375;15.0468215942383;0;0;670.774719238281;268.773223876953;2909.89306640625;4293.42529296875;1679.20861816406;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;822.883239746094;2.25144839286804;0;229.829544067383;1301.68786621094;1796.43725585938;4158.26953125;1225.02697753906;1799.42797851562;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;NA;NA;NA;NA;717.348510742188;0;93.7227096557617;43.3564033508301;425.65185546875;16.9649887084961;6781.458984375;3029.11865234375;1989.46105957031;0.0493056103587151;51.2072868347168;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1337.33471679688;751.945983886719;1200.34069824219;666.470703125;136.839111328125;0;64.7842559814453;8.32630729675293;500.256256103516;3.88352108001709;1756.34155273438;467.296417236328;101.891876220703;1617.52172851562;410.386688232422;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1134.66455078125;563.861633300781;1780.63366699219;336.144500732422;0;0;172.827484130859;0;713.10107421875;0;924.1689453125;68.3818206787109;258.729797363281;319.762725830078;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;473.838989257812;583.338623046875;1510.15356445312;42.0890884399414;0;85.3586120605469;0;0;0;483.579437255859;420.316253662109;0;4519.35400390625;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;52.4732856750488;1521.24353027344;545.791564941406;0;0;0;0;0;0;398.94140625;15.3581857681274;468.493377685547;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;39.6254272460938;216.854995727539;0;0;13.3727703094482;0;0;0;0;574.548950195312;124.486114501953;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;40.5975723266602;0;0;88.2369918823242;0;0;0;0;266.524688720703;209.049118041992;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;26.8245429992676;168.279754638672;681.44482421875;0;105.41047668457;0;0;207.379928588867;294.001892089844;0;0;0;289.402587890625;0;0;839.454345703125;350.235870361328;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;8.54327964782715;909.40869140625;425.986267089844;0;85.2467041015625;0;655.254211425781;376.298461914062;0;0;0;981.708251953125;2687.32470703125;0;2039.24597167969;1630.79577636719;348.314086914062;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;336.596954345703;1522.86926269531;NA
NA;96.3837585449219;2948.10083007812;65.6934509277344;0;0;0;717.513122558594;0;0;0;373.990905761719;790.027404785156;5240.55859375;5244.38623046875;1541.99487304688;34.1061172485352;2487.62939453125;520.906799316406;0;0;0;0;NA;NA;NA;NA;NA;NA;1066.76025390625;401.705902099609;696.333435058594;0;NA
NA;2246.49975585938;224.458053588867;0;0;76.3800964355469;62.4225540161133;0;0;0;0;217.737915039062;6710.46826171875;8132.7109375;2057.97265625;2.7331337928772;277.251220703125;3416.1005859375;1072.79028320312;0;0;0;0;0;2035.54724121094;6457.46875;1971.65905761719;574.936584472656;400.997741699219;93.6730041503906;314.460784912109;0;0;NA
NA;182.544342041016;0;0;0;65.0051422119141;0;0;0;0;529.952270507812;2741.93212890625;6881.85791015625;4944.3525390625;3102.75756835938;30.2198009490967;81.9639205932617;6051.29443359375;684.663208007812;0;0;0;0;3276.8349609375;2418.6142578125;6277.95068359375;2336.99731445312;78.0737686157227;191.248123168945;104.559936523438;0;0;0;NA
NA;0;0;0;0;0;0;0;0;569.01416015625;481.979248046875;6790.2138671875;7162.85546875;5250.7724609375;2520.970703125;1365.42578125;3674.58081054688;8657.05859375;688.69580078125;0;0;0;3605.07470703125;4687.4736328125;6686.6357421875;2463.68530273438;745.045349121094;3.13957357406616;31.7468090057373;0;0;0;0;NA
NA;18.9279632568359;0;0;0;0;0;0;0;3794.69604492188;3998.373046875;7151.0126953125;6892.09033203125;7364.55859375;6456.22119140625;6500.640625;8581.978515625;5325.03759765625;1557.6103515625;445.524932861328;2934.08813476562;7395.1689453125;6527.1083984375;2598.84301757812;751.449035644531;0;358.167541503906;60.0080299377441;0;0;0;0;0;NA
NA;6.47822427749634;0;0;0;0;0;0;564.978149414062;5142.17626953125;5387.646484375;6708.6767578125;7893.1943359375;8506.8125;8653.6865234375;8906.6787109375;8470.6650390625;8351.4853515625;7255.36767578125;7503.9638671875;8884.732421875;5834.72705078125;770.063354492188;391.155487060547;82.1026611328125;14.5080804824829;960.6943359375;0;0;0;0;0;0;NA
NA;60.2505760192871;0;0;0;0;0;308.442413330078;285.736907958984;436.200714111328;1893.77490234375;3451.421875;3777.14306640625;5679.3544921875;8100.71533203125;8910.193359375;8912.3896484375;8912.3896484375;8806.771484375;7459.037109375;3763.87890625;2099.66259765625;2505.39721679688;106.428184509277;650.087097167969;682.595764160156;0;0;0;0;0;0;0;NA
NA;0;0;0;0;38.1021423339844;753.619323730469;1579.27197265625;0;0;9.2220287322998;211.180847167969;4095.32373046875;6715.40576171875;8167.67333984375;8244.1630859375;8805.8896484375;8896.6923828125;7494.64697265625;3683.39404296875;1213.73364257812;119.449523925781;72.5419998168945;583.424560546875;1187.80847167969;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
