NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;181.46369934082;626.005981445312;1380.48486328125;149.237991333008;2.5141179561615;29.6539535522461;41.2786560058594;1.49164319038391;0;1132.67651367188;86.9837646484375;23.3472023010254;0;7.27370023727417;52.0707092285156;0;0;16.2794418334961;0;779.256225585938;87.4533309936523;0;0;2.84363508224487;3176.57153320312;13601.16015625;9401.0341796875;7510.111328125;4176.001953125;8027.27001953125;10557.1455078125;10351.1064453125;10317.3388671875;9971.0791015625;8830.166015625;2082.685546875;709.603271484375;593.38720703125;6571.68408203125;10304.9208984375;10221.80859375;2136.39208984375;0;179.895645141602;0;9.03992557525635;0;0;0;0;0;28.4409008026123;0;0;0;0;0;0;0;0;0;0;0;NA
NA;122.360420227051;2095.37060546875;339.392639160156;74.6420135498047;0;0;1.66166055202484;0;1.31031942367554;701.676818847656;75.7706298828125;0;1310.92248535156;425.846862792969;14.4859628677368;0;0;0;1.82833671569824;0;25.2427978515625;0;79.2295837402344;2337.41943359375;12597.748046875;11963.22265625;1833.75341796875;4348.03564453125;7340.3564453125;9282.873046875;10605.783203125;10746.8994140625;9946.7587890625;7129.517578125;9466.513671875;2352.30590820312;2015.078125;5582.7314453125;9080.74609375;9989.01171875;10188.083984375;977.350402832031;11.1566791534424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;150.153564453125;280.554931640625;1492.71179199219;446.282287597656;147.376525878906;19.068000793457;0.0980196818709373;0;0;14.0551881790161;77.8030242919922;3722.12622070312;3532.4765625;1025.19482421875;160.35417175293;0;74.0441207885742;58.2558822631836;0;0;109.261245727539;87.8666000366211;195.737823486328;8464.5205078125;10340.5791015625;9636.8759765625;7507.44970703125;6887.5791015625;9779.4150390625;9714.39453125;10555.73828125;9979.103515625;7367.1552734375;8266.32421875;9514.505859375;7487.89599609375;7554.7119140625;6665.60302734375;6321.4541015625;9500.505859375;7589.60986328125;365.871002197266;77.7681198120117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;925.618530273438;183.252380371094;3258.56616210938;838.760803222656;0;0;0;0;0;74.9540557861328;5118.03125;7839.1708984375;8166.17919921875;77.973258972168;0;0;0;0;52.7965278625488;84.868049621582;75.1621170043945;436.281951904297;1020.5830078125;4834.1357421875;7228.5517578125;10484.7041015625;10545.162109375;7721.29931640625;10340.1259765625;9907.2373046875;6675.751953125;6005.78515625;9792.748046875;10816.2490234375;8342.904296875;10124.8369140625;9336.5693359375;8910.6875;6423.5107421875;9422.0625;7162.89208984375;0;320.262145996094;0;0;0;0;0;0;0;0;68.1140289306641;0;0;0;0;0;0;0;0;0;0;0;NA
NA;574.790344238281;386.831909179688;438.04736328125;67.5007476806641;16.8278751373291;0;0;0;0;214.323135375977;7693.1064453125;5009.08544921875;603.505310058594;6.619309425354;8.40540027618408;0;38.8570213317871;0;1.74221813678741;0;0;5.19517421722412;3626.34204101562;121.338844299316;1247.87231445312;5413.5517578125;7390.5673828125;1812.82592773438;10305.673828125;9760.0576171875;3471.7412109375;10558.7001953125;10816.2490234375;10291.1572265625;9611.7890625;10354.6533203125;9336.1904296875;4556.85986328125;7850.39794921875;10816.2490234375;211.890960693359;0;35.0227470397949;0;0;0;0;0;0;0;0;0;0.244301244616508;0;0;0;0;0;0;0;0;0;0;NA
NA;6.42686176300049;705.672119140625;103.24488067627;811.93115234375;0;0;13.262017250061;0;340.894561767578;28.05491065979;707.313842773438;883.426086425781;8.4816198348999;12.560022354126;0;0;0;0;0;0;0.876412034034729;1028.2529296875;0;0;97.3115692138672;4224.224609375;96.1752166748047;6662.33447265625;10549.796875;6944.40478515625;8526.8115234375;10127.828125;10477.1494140625;9168.1025390625;9147.56640625;10238.6064453125;6264.263671875;2410.22387695312;6116.42041015625;5243.4248046875;0;101.084762573242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;202.965118408203;925.083312988281;102.73942565918;806.978698730469;0;0;0;409.704223632812;0;0.387629508972168;151.426605224609;477.030822753906;0;0;0;0;0;0;0;0;1389.01977539062;36.1844635009766;0;587.963195800781;3372.384765625;68.5417633056641;2189.65478515625;8052.79443359375;9536.916015625;9514.4814453125;7324.765625;9361.96484375;4891.81591796875;10377.0341796875;10328.7216796875;8531.943359375;2125.01611328125;1628.71850585938;6518.94482421875;628.739013671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;21.5055236816406;197.230575561523;1109.9970703125;10.2846240997314;0;0;0;0;0;0;0;0;5.37294483184814;61.0877456665039;0;43.6369285583496;0;18.5499744415283;0;3.19000506401062;1180.38000488281;16.6203117370605;0;1095.44067382812;817.654174804688;144.247207641602;1975.28051757812;5796.03955078125;5612.232421875;10322.5947265625;10457.3037109375;9891.5;10624.7646484375;10272.052734375;10096.2001953125;8294.974609375;842.448364257812;830.661743164062;3725.0185546875;924.826965332031;0;13.6390142440796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;156.278518676758;350.007141113281;122.957252502441;0;0;31.3275527954102;0;0;72.231071472168;0;0;0;0;0;0;64.6328125;67.9436798095703;0;0;0;0;158.312408447266;1044.99645996094;765.390747070312;2240.78198242188;1849.01635742188;2418.33276367188;810.285888671875;9750.65625;10736.1064453125;8223.357421875;10700.6240234375;10816.2490234375;8987.3515625;9207.7890625;4122.658203125;14.1670913696289;2162.0458984375;3261.27124023438;1043.61376953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
