NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA;NA;0;5783.3427734375;7758.884765625;8497.3017578125;6265.87744140625;1153.07092285156;149.957794189453;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA;NA;1865.48461914062;6984.10302734375;1461.19006347656;4612.859375;738.788818359375;0;0;0;NA;NA;NA;NA;NA;NA
NA;NA;0;0;0;0;NA;NA;NA;NA;NA;3512.11572265625;677.855041503906;0;42.9555435180664;290.782165527344;77.5046768188477;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;2399.23559570312;1530.57983398438;1403.787109375;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4311.5400390625;3019.3603515625;2351.49438476562;1578.57971191406;507.993957519531;97.9271621704102;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2372.89135742188;1159.76574707031;1186.60754394531;127.582382202148;318.672576904297;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;344.588531494141;258.722381591797;17.775806427002;0;0;17.0242481231689;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;239.982955932617;0;0;0;0;0;0;118.194152832031;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;663.647094726562;0;0;0;72.5754165649414;316.340148925781;33.9238967895508;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1661.51391601562;1610.91320800781;100.998947143555;22.4590015411377;0;0;382.436279296875;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;5966.763671875;1506.94799804688;1643.85803222656;1013.57464599609;93.8740615844727;271.405334472656;112.910171508789;0.854598641395569;0;0;0;0;0;NA
