NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;28.2141666412354;4.30000019073486;2.39473676681519;11.3421058654785;8;3.60006594657898;0.0178041532635689;0;0.666666686534882;30.7265682220459;47.464241027832;0;9.48845100402832;61.0000038146973;60.2142868041992;17.7142868041992;580.508422851562;843.007385253906;122.084350585938;30.2668876647949;400.438140869141;85.3431549072266;154.286056518555;500.377197265625;52.6069107055664;215.302200317383;774.067810058594;1238.34094238281;984.421203613281;495.117584228516;287.885650634766;1313.32836914062;125.11572265625;213.992858886719;360.534851074219;811.397888183594;706.818298339844;707.477172851562;759.999084472656;1730;556.932800292969;1036;1256.64331054688;949.491088867188;1032.00659179688;1402.76818847656;793.379821777344;819.806396484375;1382.24401855469;311.257568359375;882.632873535156;98.6691513061523;130.245635986328;67.9506454467773;14.3657703399658;8.56842136383057;8.60000038146973;391.496704101562;48.3941802978516;509.339874267578;138.407760620117;249.218643188477;46.9090957641602;223.135452270508;11.5;315.714294433594;9.60000038146973;2.77358484268188;5.41341686248779;26.3755855560303;0;5.44680833816528;10.486988067627;3.45902705192566;1.07387399673462;1.63195550441742;0;0;13.0500001907349;5.33333349227905;2.95718264579773;4.7172269821167;96.1481399536133;128.084609985352;265.654144287109;226.156280517578;5.47603130340576;139.026473999023;199.576965332031;206.011428833008;87.864387512207;122.886390686035;344.375091552734;92.6892700195312;140.25602722168;2.95058584213257;14.5;141.850006103516;10.8333320617676;14;NA
NA;0;25.3684253692627;2.39473676681519;0;30.026704788208;0.142433196306229;0;2.66666650772095;3.8105731010437;12.4306468963623;2.34881401062012;0;5.08333349227905;8;39.678581237793;73.1252975463867;1217.90637207031;434.360809326172;69.5454559326172;181;172.798355102539;639.56689453125;259.229705810547;565.679077148438;814.483825683594;274.736663818359;1236.04516601562;735.690551757812;442.660705566406;905.008666992188;693.62060546875;749.346801757812;59.3565864562988;417.515380859375;1383.64965820312;1283.11254882812;2388.48291015625;977;1307.4375;1525.45666503906;1444.07299804688;1708;1153.53356933594;1216.94018554688;802.373779296875;993.853393554688;124.428085327148;1086.203125;445.710510253906;478.952819824219;854.303833007812;493.498840332031;8.87754440307617;7.39375495910645;4.91228103637695;4.62105369567871;8.42807006835938;74.7727203369141;106.666656494141;212.812530517578;149.990646362305;64.9803771972656;144.974731445312;97;4.5;39.9362297058105;14.7368421554565;9.07589054107666;3.64788722991943;14.1535749435425;0.624113440513611;8.34875106811523;6.61728048324585;1.47426199913025;3.87917470932007;1.18207287788391;0;0;18.3333377838135;5.10204076766968;1.81632626056671;53.5835189819336;24.2539710998535;228.032531738281;457.496124267578;120.540626525879;221.0498046875;101.055206298828;681.661682128906;122.562042236328;91.9842681884766;340.991271972656;250.25;76.7569274902344;32.8227233886719;16.0494136810303;35.3814468383789;28.6666679382324;16.8333358764648;10;NA
NA;18.3596515655518;1.0263158082962;0.476190477609634;16;3.13353109359741;0.142433196306229;0;1.33333337306976;0;0.651185870170593;0;0.75;4.25;8.92094802856445;16.6071434020996;188.146011352539;1155.85424804688;108.397727966309;6;361;322.020782470703;662.949157714844;502.539276123047;766.293334960938;442.826995849609;706.903015136719;1028.34643554688;621.525573730469;723.936584472656;911.706481933594;966.1083984375;707.41845703125;51.031623840332;944.091552734375;1431.28112792969;1032.81433105469;525.824340820312;2066;2500.10595703125;1688;1411.84106445312;1030.46643066406;635.927062988281;1251.83386230469;1079.92895507812;437.744232177734;562.581359863281;339.759979248047;652.517150878906;834.052673339844;720.116027832031;0;165.964218139648;390;3.6491231918335;22.3745193481445;288.027770996094;83.6111145019531;150.66667175293;335.730438232422;22;291.425170898438;0;310.333312988281;39.6325073242188;38.9359283447266;27.4547023773193;2.84225368499756;8.33802795410156;1.0422534942627;2.49645376205444;10.3530101776123;2.4973886013031;3.77451086044312;1.88375353813171;0.476190477609634;0;0;0.333333343267441;1.8639452457428;133.428741455078;10.5925922393799;157.849411010742;324.994384765625;356.905090332031;77.2894592285156;124.710578918457;58.850154876709;140.628021240234;145.372039794922;215.080581665039;372.469512939453;97.92626953125;428.366455078125;41.946361541748;125.521507263184;0;115.357131958008;23.5833339691162;77.7686996459961;NA
NA;2.39473676681519;3.61904811859131;9.52941226959229;0.411321610212326;0.142433196306229;0.106824904680252;0.00890207663178444;18.3574485778809;37.7013473510742;0.909090936183929;0;2.25;12.3618402481079;45.2073059082031;5;182;75.8829498291016;58.5568199157715;176.027404785156;25;374.963775634766;566.871948242188;553.542724609375;528.429077148438;470.871337890625;509.733551025391;670.447814941406;539.196899414062;1018.76812744141;518.375;1112.46362304688;12.5448427200317;700.829772949219;490.225189208984;786.920288085938;1721.84887695312;1490;1911;1210;1581.08618164062;1189.94055175781;424.215148925781;835.611572265625;865.195373535156;905.90283203125;822.548583984375;760.383239746094;529.238220214844;712.955444335938;367.083679199219;312.922424316406;0;272.256988525391;43.5789413452148;15.0359363555908;62.5219650268555;33.3055610656738;55.3333396911621;183.365173339844;265.588958740234;74.3333358764648;11.3333330154419;37;10.75;52.1739044189453;58.9309768676758;4.88524580001831;6.77464771270752;6.77099514007568;2.49645376205444;5.44112682342529;5.40227317810059;1.5252423286438;1.75582671165466;1.8597856760025;0;0;0;1.27891147136688;1;163.752563476562;511.381713867188;220.290725708008;223.404739379883;279.497222900391;234.591171264648;86.6801681518555;5.43495655059814;140.841659545898;37.0826721191406;310.161071777344;781.736633300781;315.874786376953;62.75;41.5835838317871;23;122.120086669922;104.184532165527;21.2083339691162;21.1808967590332;NA
NA;14.7142858505249;9.77030849456787;7.18181800842285;0.346496194601059;0.142433196306229;0.12462905049324;0.00890207663178444;13.3347320556641;14.9604568481445;0.909090936183929;0;7;178.649291992188;0;48.486457824707;701.732971191406;75.2678604125977;7;101;264.682067871094;246.993698120117;204.200576782227;297.194946289062;974.561828613281;656.808715820312;291.688842773438;697.922485351562;541.552673339844;618.033752441406;795.630798339844;157.161499023438;239.911758422852;395.629211425781;90.5943984985352;131.668930053711;1745.41296386719;4843;1374;1597.92138671875;1110.53393554688;1715.59680175781;802.41064453125;794.582641601562;1231.11962890625;573.435791015625;897.240539550781;1002.10479736328;513.184020996094;633.814819335938;362.191345214844;247.535705566406;390.941802978516;1365.01965332031;15.4838705062866;325.029113769531;6.59999990463257;75.1637420654297;81;672.823364257812;202.071426391602;20.7380962371826;222;102.91667175293;24.9285755157471;63.1974296569824;59.0874328613281;1.0422534942627;4.09788703918457;2.21208238601685;2.49645376205444;12.2635183334351;4.09442329406738;0.54406213760376;2.15169215202332;0.952381014823914;0;0;0;64.0000076293945;103.44108581543;4;136.143325805664;264.617462158203;275.771820068359;318.453674316406;131.144577026367;51.2249336242676;37.5;60.753547668457;130.435592651367;144.733337402344;385.425537109375;46.6311264038086;27.9515628814697;0;104.879959106445;18.3625946044922;11.6666669845581;5.15555477142334;43.4185409545898;NA
NA;18.8907566070557;1.50267374515533;0.69654768705368;0.142433196306229;0.142433196306229;0.12462905049324;19.3754329681396;4.18926095962524;6.04786157608032;0;9;7;27.5692310333252;6.95263957977295;206.53125;23.1668243408203;390.038940429688;179;18;236.164245605469;334.492309570312;288.068206787109;245.976913452148;638.688842773438;446.9521484375;292.023071289062;345.316833496094;513.261779785156;542.014282226562;875.979675292969;239.242141723633;359.242828369141;107.719703674316;236.673126220703;1120.72680664062;2216.5869140625;2669.46484375;1765.07849121094;1037.38012695312;603.26904296875;1039.79284667969;949.744750976562;1310.85534667969;464.808288574219;628.367919921875;817.64697265625;868.907104492188;578.397216796875;220.19140625;6;664.045166015625;406.712097167969;3.09677410125732;101;69.5708923339844;48.7876777648926;70.4561386108398;335.256988525391;97.1271514892578;89.0714263916016;5;21.75;95.047607421875;32.935302734375;63.5476379394531;13.437159538269;1.39225316047668;1.545783162117;2.35426807403564;4.33324670791626;12.846342086792;1.65090095996857;1.132075548172;4.8990478515625;1.54666674137115;0;0.354166686534882;129.420852661133;18;64.3165283203125;111.112579345703;253.147552490234;302.964660644531;115.11164855957;235.642196655273;133.84407043457;7.5;270.211273193359;141.148178100586;35.444709777832;569.763061523438;159.612365722656;246.864440917969;33.2484703063965;81.6000061035156;6;75.6279449462891;14.0182056427002;27.2000007629395;97.0999984741211;NA
NA;18.2371559143066;0.454545468091965;0.219134926795959;0.142433196306229;0.142433196306229;1.32670629024506;17.124568939209;0.909347474575043;7;0;0;72.0148544311523;144.276382446289;37.5064582824707;86.2912292480469;40.5541496276855;375.040161132812;634.918701171875;51;414.084503173828;159.806198120117;748.846069335938;341.319366455078;850.344482421875;541.26904296875;686.317810058594;201.365203857422;244.851654052734;497.167388916016;280.279327392578;488.254669189453;124.737442016602;1;272.797882080078;2670;2778.14794921875;1840.03515625;1069.43994140625;1300.12963867188;462.480560302734;621.368347167969;810.83203125;800.787048339844;534.369750976562;482.238342285156;474.043579101562;980.595031738281;93.1860961914062;47.3743934631348;0.48136305809021;1112.56201171875;4.86420631408691;4.12903213500977;0;40.3465614318848;42.0789451599121;133.000015258789;187.699432373047;105.700004577637;1.28571438789368;6.64761924743652;43.9428558349609;22.6785755157471;47.4798126220703;40.1393432617188;10.1666679382324;0.220481932163239;1.92771100997925;2.46090745925903;9.68759536743164;13.1636352539062;0.905660390853882;9.43094444274902;7.46666717529297;1.54666674137115;0.487500011920929;52.8608856201172;109;20.6989250183105;177.288543701172;231.538879394531;212.648849487305;43.9148788452148;93.9541625976562;43.4085235595703;186;314.529602050781;192.900970458984;338.140411376953;225.753082275391;222.79833984375;483.162658691406;8.49408531188965;1.56242144107819;0.0693269446492195;0;33.7245445251465;7;47.4166679382324;74.466667175293;NA
NA;0.242424249649048;0.484848499298096;0.142433196306229;0.142433196306229;0.12462905049324;7.20000028610229;12.0528297424316;0;0;0;189.946136474609;45.5654067993164;54.6220207214355;31.8571434020996;69.575439453125;87.0610046386719;264.968719482422;18.4615135192871;74.7428588867188;284.892944335938;879.722900390625;806.662963867188;619.216613769531;383.406890869141;196.069808959961;243.674453735352;303;237.869567871094;29.3751888275146;405.472595214844;799.411743164062;515.229919433594;342.878509521484;633.9111328125;1352.35192871094;2150;1699;1165.70739746094;1098.77648925781;1410.59729003906;993.130859375;901.875610351562;1868.30432128906;1067.16174316406;961.087097167969;1310.806640625;432.111083984375;738.505249023438;0;0;3.97088861465454;2.46153855323792;6;67.1111145019531;44.846565246582;74.6666641235352;45.0832366943359;75.0714340209961;75.7642822265625;80.4662017822266;43.4190444946289;25.6833362579346;24.1904811859131;26.2256736755371;6.33823585510254;13.2500019073486;1.44578313827515;4.4548192024231;3.48063325881958;13.9600877761841;4.64882040023804;6.2292103767395;7.89333343505859;6.50666761398315;4.06666707992554;9.36907291412354;28.1629390716553;137.829818725586;195.933410644531;64.2180328369141;271.085388183594;202.21614074707;114.176223754883;385.56787109375;6.80569934844971;118.020111083984;129.628662109375;257.657318115234;266.698791503906;200.738616943359;150.624038696289;6.13362455368042;10.0276508331299;0;1.93067312240601;1.5;1;118;31.2916679382324;174;NA
NA;0.484848499298096;0.292239874601364;0.142433196306229;0.133531123399734;10.2356081008911;1.33333337306976;5.68457889556885;0;0;69.6564025878906;70.1428756713867;43.2000045776367;26.142858505249;138.484832763672;80.9350662231445;386.600036621094;909.497924804688;112.149948120117;394.796325683594;255.989608764648;396.397491455078;376.975067138672;1006.34759521484;626.995056152344;246.661605834961;381.478698730469;204.5;617.5712890625;58.2401008605957;525.130676269531;23.9321002960205;381.917907714844;1266.7470703125;1094;540;1070;886.960388183594;946.7119140625;1312.86608886719;756.11669921875;1094.84252929688;675.942749023438;99.6048126220703;585.760559082031;1291.56005859375;315.797637939453;184.648132324219;21.8674488067627;0;2.93002390861511;2.64755320549011;3.07692313194275;159.362350463867;55.5555610656738;46.3333282470703;71.2095184326172;263.895812988281;172.945449829102;3.72093033790588;42.0084190368652;26.3523788452148;25.1142902374268;24.3333358764648;2.05882382392883;26.9117698669434;0.361445784568787;0.96385532617569;10.9190320968628;9.85121822357178;11.6687364578247;2.4814817905426;9.74028968811035;7.89333343505859;6.18666791915894;70.4409790039062;45.6047515869141;35.9787216186523;23.043270111084;1;66.9578323364258;546.626586914062;60.6917495727539;454.825714111328;136.524749755859;295.703094482422;274.918701171875;286.064758300781;147.158294677734;344.611480712891;216.552261352539;283.490600585938;27.6683788299561;19;0.277777791023254;13;0;65;46.625;3;55.125;NA
