NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;318.420928955078;121.582633972168;4.99218034744263;390.332244873047;4.34234189987183;0;142.472885131836;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1656.52026367188;31.1242160797119;2317.93286132812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1163.76940917969;770.971618652344;0;278.524322509766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;35.1611442565918;331.414642333984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;653.92578125;1780.396484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;233.219223022461;0;0;0;0;210.194290161133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;872.408203125;882.427124023438;0;0;65.1578674316406;926.863464355469;304.16845703125;0;0;8.13481330871582;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;3765.43017578125;2901.24731445312;2142.64135742188;9627.4931640625;162.580764770508;1513.52685546875;3092.00463867188;2323.81127929688;57.6663665771484;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;12365.7578125;8514.763671875;5650.0947265625;18201.466796875;22307.8359375;3527.49633789062;601.022827148438;1819.12902832031;197.091583251953;0;0;0;12.0079317092896;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;14487.4267578125;7806.98828125;3992.94873046875;7837.37939453125;11723.1171875;1144.18383789062;4356.75634765625;3741.34228515625;60.6074485778809;0;0;0;64.522705078125;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;5441.98486328125;7461.6396484375;13672.5703125;18820.00390625;22805.337890625;6894.79296875;4668.59521484375;5641.7802734375;755.366943359375;480.331787109375;89.1862869262695;41.517032623291;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1038.48461914062;3105.09741210938;4914.41845703125;10307.7890625;20054.830078125;26307.66796875;20074.630859375;5064.85546875;6503.708984375;2204.79296875;15.9455680847168;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1702.05517578125;12967.07421875;19872.384765625;13076.828125;12663.6787109375;27184.9296875;24983.806640625;27939.236328125;11023.1025390625;7571.7158203125;331.333740234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1455.79602050781;3522.13208007812;14732.83984375;25232.55859375;23612.26171875;18091.08984375;9045.73046875;9946.396484375;15071.2216796875;4588.76806640625;1294.77722167969;76.1470413208008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;169.358352661133;4139.353515625;17108.044921875;19242.583984375;24110.6015625;23041.853515625;23837.46484375;17889.404296875;6475.8310546875;3705.18115234375;368.046447753906;265.095794677734;76.6335754394531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;368.795318603516;3222.13720703125;22110.701171875;28932.35546875;31309.6015625;28462.1015625;26148.822265625;17440.404296875;7585.70751953125;5303.13720703125;2480.939453125;564.794128417969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;934.702819824219;4997.36865234375;5634.26318359375;30879.119140625;31805.455078125;31251.1640625;30501.2734375;30871.873046875;25456.4375;19400.859375;8242.234375;730.206359863281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;5005.7373046875;8190.83056640625;2001.29479980469;22637.642578125;30921.26953125;30360.7578125;31215.279296875;30641.228515625;28600.62890625;27727.1484375;4382.45068359375;753.19287109375;523.481811523438;595.009399414062;0;0;0;0;0;0;0;0;0;0;0;0;88.5730590820312;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1656.80615234375;4409.36376953125;1239.83923339844;5887.4326171875;31334.927734375;31165.748046875;29559.701171875;30685.951171875;30920.26171875;28839.603515625;1683.07153320312;1200.68286132812;934.39892578125;9557.7451171875;1033.34887695312;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;718.847351074219;540.4501953125;827.864196777344;13826.306640625;21637.78515625;31746.560546875;31679.916015625;28433.052734375;29177.50390625;29303.79296875;18773.177734375;0;54.4923706054688;0;1128.56762695312;1498.15881347656;1855.92492675781;381.489562988281;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;16576.708984375;199.455642700195;2810.81787109375;8595.283203125;28639.189453125;31924.353515625;31951.076171875;31416.685546875;26704.611328125;28802.869140625;12151.5400390625;393.514190673828;48.2687759399414;0;7586.8359375;124.108352661133;163.945220947266;43.7481307983398;0;430.137817382812;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;17462.298828125;522.539001464844;39.2402114868164;3248.32055664062;24215.677734375;31600.9921875;31686.837890625;31711.830078125;29897.017578125;24323.185546875;7951.39990234375;45.2551956176758;0;921.593872070312;1306.40783691406;0;0;216.200393676758;0;0;94.2133483886719;0;0;0;8.21394634246826;0;0;257.936706542969;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;10221.05078125;28333.80859375;14473.38671875;691.598876953125;4518.65576171875;26333.05859375;31755.662109375;29465.7890625;29049.3203125;26868.142578125;23550.513671875;16484.037109375;451.007843017578;0;3151.55444335938;3007.572265625;7.67772674560547;671.740417480469;44.4426765441895;0;0;0;0;0;0;1.31926310062408;0;2980.63256835938;47.2496109008789;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;3230.7607421875;24703.3828125;26463.2890625;19943.521484375;6332.177734375;18619.64453125;18266.984375;26905.8125;20754.87890625;20283.62109375;16015.439453125;21316.037109375;11503.63671875;119.85725402832;403.654479980469;3750.35766601562;3.19525098800659;71.4188995361328;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3217.77197265625;759.173583984375;6275.49609375;22669.22265625;21955.96484375;16201.251953125;17254.671875;20069.017578125;22558.314453125;22218.43359375;18380.015625;2945.349609375;12844.486328125;2258.75073242188;0;0;1440.35632324219;2006.63745117188;0;0;0;35.1142692565918;0;0;0;339.41845703125;214.975708007812;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;563.839111328125;1966.50988769531;1204.75598144531;8230.578125;12599.7236328125;15806.79296875;13702.263671875;9915.4326171875;20244.490234375;27692.287109375;15265.64453125;18621.10546875;12894.2490234375;11954.9609375;5593.1669921875;2214.2705078125;2165.54443359375;1677.20202636719;71.6382827758789;180.345138549805;17.7492580413818;0;0;0;0;0;0;170.878173828125;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;6.96684169769287;1187.33508300781;2157.11181640625;1640.0869140625;7938.82080078125;10728.423828125;16072.984375;11214.4560546875;4828.20947265625;11620.109375;14991.4580078125;25965.2109375;25497.607421875;20978.392578125;17270.287109375;14417.3037109375;4878.9638671875;1008.44189453125;815.026916503906;0;0;188.664810180664;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3450.28930664062;7762.5703125;7151.6396484375;5856.67578125;4805.1162109375;12024.595703125;17860.205078125;15371.31640625;7132.88720703125;6086.40673828125;8318.091796875;18919.724609375;24020.630859375;16360.130859375;14344.138671875;2391.205078125;274.705688476562;400.402435302734;88.5020446777344;90.4975204467773;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;7275.74658203125;19814.50390625;21177.611328125;13491.6728515625;11052.04296875;7667.8837890625;11861.4189453125;20108.92578125;16179.8125;9288.1162109375;6030.1435546875;9301.2734375;22706.3984375;19471.201171875;13753.3486328125;3887.42456054688;1506.55505371094;565.894775390625;456.804412841797;101.884460449219;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;21076.939453125;21083.8984375;17884.3515625;10149.974609375;18138.994140625;13434.75390625;1422.99963378906;9266.865234375;14338.1416015625;21365.908203125;19518.162109375;9365.251953125;2244.439453125;2272.67553710938;1526.26928710938;1591.53308105469;1646.52307128906;1104.60900878906;463.152893066406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;3709.49682617188;19958.19921875;14404.4482421875;12307.626953125;6788.607421875;10765.912109375;15330.2099609375;8909.5810546875;2987.42456054688;9508.2734375;16509.470703125;21139.693359375;23021.86328125;14920.3017578125;3625.2353515625;9059.9404296875;3292.39868164062;4603.3017578125;43.9582405090332;217.017074584961;141.150863647461;0;0;0;1.18773317337036;21.9172210693359;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;11918.5166015625;23817.287109375;15642.4951171875;10589.6708984375;9234.16015625;8845.392578125;7533.47021484375;2953.87817382812;10136.9912109375;3392.30541992188;9267.6904296875;12080.34765625;11727.9296875;19553.46875;5402.72998046875;6541.41259765625;1654.83349609375;2306.02612304688;132.681533813477;0;0;0;0;0;0;8.1563663482666;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;13436.6025390625;22364.5859375;13273.1982421875;5484.52783203125;5689.51220703125;3744.64282226562;1549.00854492188;608.33154296875;5204.97998046875;416.157806396484;645.919738769531;435.398773193359;1799.28039550781;4382.14697265625;1154.67724609375;2402.01489257812;346.248779296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;5995.33984375;23037.9140625;14317.9453125;3806.615234375;13069.3564453125;8991.904296875;2560.50439453125;0;0;119.078216552734;0;0;0;975.610168457031;4005.3447265625;4.66549444198608;229.626556396484;117.048782348633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;10140.642578125;20456.79296875;10011.283203125;3165.021484375;973.399291992188;646.894653320312;0;540.263244628906;258.433288574219;308.495544433594;1515.89086914062;388.515075683594;17.2580413818359;2004.52734375;1167.06176757812;74.4083023071289;1021.77960205078;430.262908935547;14.0029411315918;0;57.0566368103027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1736.83227539062;14230.833984375;19014.888671875;8800.275390625;1711.69067382812;1118.27880859375;1544.52294921875;188.514709472656;762.785766601562;580.516784667969;1734.59399414062;10099.794921875;12936.58203125;4992.87109375;3433.37939453125;601.106384277344;0;64.7008514404297;18.740535736084;0;284.3408203125;1202.5810546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;5668.51953125;14110.5283203125;9329.9208984375;9820.1943359375;979.303405761719;642.057373046875;0;0;349.300689697266;1069.85388183594;1691.12622070312;13992.8759765625;9761.0859375;11904.9013671875;6332.140625;3102.53295898438;4909.98876953125;2142.99047851562;526.403625488281;72.8124542236328;929.09716796875;238.016265869141;0;0;0;0;0;0;0;0;17.7567653656006;18.8599720001221;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;10141.1083984375;16133.6630859375;6374.0087890625;7912.408203125;1376.45581054688;0;0;0;0;0;409.613311767578;1125.48217773438;1842.71838378906;3338.08911132812;3707.0732421875;468.232086181641;6030.1884765625;8223.634765625;4398.26171875;5673.13134765625;258.722045898438;139.409240722656;41.4086151123047;0;0;0;0;0;0;0;150.892807006836;46.8600883483887;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;5345.83642578125;11639.1474609375;9853.2763671875;886.960021972656;2492.68896484375;919.830627441406;129.408248901367;0;0;656.707336425781;0;637.259155273438;171.847915649414;231.627288818359;325.868530273438;0;0;591.442321777344;3029.18505859375;5913.6015625;133.498275756836;866.4755859375;37.7896385192871;0;0;0;0;0;0;0;10.0480508804321;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;13423.853515625;11018.9296875;2896.5625;4765.548828125;1192.33154296875;760.975891113281;0;0;19.1598434448242;321.281524658203;159.630615234375;370.018188476562;1945.72619628906;250.148895263672;0;0;0;0;148.025497436523;302.610626220703;0;99.1506042480469;0;0;0;0;0;0;0;168.181655883789;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;5086.26318359375;16129.173828125;9941.09765625;7176.7880859375;12801.7041015625;5652.8896484375;283.291107177734;0;0;21.8167552947998;0;0;28.4491519927979;1813.95776367188;437.3818359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;10106.169921875;8046.12255859375;5884.19140625;15298.453125;14441.275390625;7411.43603515625;2967.38012695312;105.310165405273;0;0;0;0;0;0;0;0;0;0;0;9.72494125366211;161.570373535156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1617.80810546875;12862.625;5992.6728515625;4919.7529296875;19429.16796875;10354.5791015625;5783.90771484375;3468.74169921875;0;0;0;0;0;0;0;0;0;0;0;208.319747924805;462.292541503906;5530.53759765625;85.0480575561523;0;25.2087116241455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;2151.95483398438;3483.208984375;2387.10620117188;6741.802734375;11095.6728515625;8095.0625;7992.93798828125;192.869842529297;0;0;0;0;0;0;0;0;0;0;245.918365478516;50.8670654296875;416.978576660156;409.358154296875;0;6.17461824417114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;67.6157989501953;8008.388671875;3553.49951171875;1174.01428222656;849.239990234375;2240.87915039062;4669.2958984375;2514.83642578125;0;0;0;0;0;0;0;0;0;0;321.797882080078;0;50.5182189941406;1154.44702148438;1852.037109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;955.913269042969;4675.15380859375;3483.12475585938;3801.64111328125;2828.33227539062;2820.947265625;2469.34497070312;175.780517578125;0;0;0;0;0;0;261.775115966797;554.000366210938;402.297821044922;0;0;0;0;222.077133178711;321.134216308594;94.8735198974609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3114.951171875;5969.9267578125;4306.14892578125;674.618408203125;1106.27905273438;2608.52368164062;3019.7275390625;1453.52038574219;0;192.489562988281;0;0;0;0;0;316.096008300781;287.127532958984;0;0;0;0;0;0;260.898590087891;730.445495605469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;4260.62841796875;5514.93505859375;3300.8779296875;4032.59741210938;61.4486541748047;646.837524414062;1201.51391601562;316.270416259766;123.382095336914;0;0;0;0;0;0;186.11637878418;0;0;0;0;0;0;0;0;8176.95751953125;1776.92443847656;625.478088378906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1789.45935058594;1447.8251953125;9409.73046875;3936.11083984375;5704.9072265625;4514.46142578125;0;0;530.189453125;0;0;25.8959083557129;0;0;0;0;0;0;0;0;0;1.79583466053009;0.62020480632782;0;0;283.032928466797;196.585174560547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;33.7379608154297;4979.70556640625;3803.404296875;9941.3525390625;13153.625;8539.5517578125;7048.12109375;4248.3330078125;0;83.9196166992188;0;0;0;0;0;0;0;0;149.025665283203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1152.68395996094;4111.02587890625;4536.44775390625;1731.28820800781;6861.98046875;13188.265625;10102.0625;8691.1962890625;95.8872680664062;0;0;0;95.0199584960938;1420.96020507812;66.2298889160156;547.653686523438;175.065765380859;1275.41967773438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1109.01184082031;3104.65307617188;1693.03881835938;272.948028564453;964.906982421875;3027.43701171875;9187.5322265625;2471.70068359375;241.918548583984;0;0;111.401626586914;104.661628723145;3770.2939453125;1994.35681152344;653.614501953125;977.608093261719;448.361267089844;0;51.0472450256348;153.710739135742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2442.125;2262.009765625;9558.1318359375;6898.8427734375;5514.18603515625;128.651947021484;0;375.174102783203;156.500701904297;244.523635864258;364.59619140625;1134.97192382812;393.077331542969;923.587463378906;4722.603515625;264.805450439453;249.68603515625;39.9722213745117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;261.669860839844;11476.541015625;1314.45751953125;1743.33056640625;4150.5048828125;495.734069824219;2019.98474121094;982.475952148438;106.20629119873;183.313751220703;0;337.639801025391;848.009094238281;1233.55627441406;290.266387939453;0;627.514038085938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
