NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;2.0567409992218;0;0;634.50390625;3183.48095703125;1639.32055664062;892.737365722656;0;22.0032501220703;270.834289550781;9.98079204559326;27.6732788085938;75.7721252441406;0;43.4629783630371;388.331115722656;477.102447509766;734.459594726562;889.551330566406;2393.853515625;1020.44671630859;1434.13415527344;100.059440612793;0.346630573272705;57.756275177002;1020.36254882812;374.473510742188;1360.80029296875;4.04093313217163;23.2639350891113;1069.25598144531;1669.95385742188;1529.66186523438;317.442443847656;5142.15625;6653.4658203125;6687.14794921875;3063.75048828125;1432.76501464844;1314.82055664062;1776.44958496094;3403.80493164062;3137.90380859375;0;270.741912841797;38.6905899047852;2443.017578125;7407.9501953125;5015.01513671875;6837.20263671875;7711;5904.578125;7865.95458984375;5558.2265625;2062.46997070312;3562.345703125;2080.91430664062;1712.18896484375;2194.47119140625;263.769104003906;557.812622070312;68.7350997924805;1433.86413574219;2125.30517578125;1552.13464355469;0;0;35.3873443603516;2475.7265625;38.1726989746094;1.80161416530609;93.1933135986328;109.286521911621;123.292938232422;24.1753120422363;32.865119934082;276.511993408203;201.756683349609;105.426239013672;0;4.92607021331787;14.6243677139282;0;21.0437850952148;21.1219787597656;476.027435302734;25.9850273132324;19.1839790344238;7.80152559280396;0;345.418029785156;49.114086151123;123.246452331543;21.2945117950439;0.0714773163199425;2.70036506652832;70.9948348999023;298.273223876953;2.63888478279114;10.0538473129272;19.9838733673096;0;73.0414123535156;40.343864440918;41.4210510253906;17.3663349151611;4559.4130859375;3094.11450195312;1973.93200683594;644.791381835938;NA
NA;7.94959878921509;0;0;0;960.747924804688;4957.9501953125;3582.302734375;4400.11572265625;10.6283855438232;1537.34252929688;650.503540039062;1808.60668945312;0;16.8983058929443;0;0;141.406509399414;52.4009323120117;5.33998394012451;287.651062011719;2749.55078125;3555.5556640625;165.131103515625;259.182830810547;10.7374410629272;82.6839981079102;542.128662109375;455.295135498047;430.084991455078;1232.65710449219;4.9735279083252;147.689392089844;3164.12475585938;457.917724609375;226.698837280273;2656;6677.0078125;6726;3176.93994140625;232.869781494141;307.448547363281;3403.26245117188;69.374755859375;7721.623046875;74.7754516601562;91.7520141601562;1635.85791015625;651.072998046875;6700.173828125;4522.34765625;3143.07836914062;5638.3876953125;6080.30517578125;4649;6219.65576171875;1763.33142089844;3268.8564453125;3018.7919921875;745.391906738281;2222.919921875;1585.47961425781;56.3896026611328;49.958324432373;121.171737670898;704.505615234375;1261.18041992188;2369.455078125;16.5198001861572;117.126457214355;237.860473632812;2050;25.1770057678223;49.270149230957;5.51830101013184;5.40019083023071;223.817031860352;0;498.820098876953;546.4345703125;183.323654174805;37.2523345947266;0;0;259.396240234375;8.76435279846191;38.7106781005859;0;0;144.01496887207;0;0;5.45000648498535;0;0;25.3860702514648;40.0625305175781;21.4188213348389;6.32937049865723;8.01439380645752;86.6342391967773;0;0;66.6537857055664;32.3745193481445;425.167358398438;1097.828125;48.0825500488281;311.407867431641;1042.2470703125;1880.83349609375;1161.3369140625;1616.92272949219;NA
NA;0;0;0;2.49000811576843;3676.29174804688;4348.1181640625;2756.4150390625;1373.34899902344;145.277648925781;269.198028564453;1878.09741210938;145.254211425781;0;20.4834785461426;246.84797668457;284.042144775391;33.4577941894531;0;6.56307792663574;959.456970214844;2238.65014648438;795.032592773438;193.563537597656;90.5267181396484;176.219116210938;43.4095573425293;99.3358917236328;17.0985336303711;0;574.784545898438;120.276382446289;2395.84130859375;1556.86547851562;455.053619384766;1553.33435058594;4832.00048828125;4826.2080078125;6476.20361328125;2732.53149414062;39.737907409668;4715.896484375;3257.6103515625;2127.18310546875;2429.2666015625;6.07733678817749;1071.11987304688;383.892913818359;3247.65283203125;4972.65234375;4045.330078125;4751.81591796875;5344.767578125;5754.69482421875;3841.14453125;1194.82202148438;1302.95983886719;2558.96020507812;1825.23864746094;518.299011230469;607.603576660156;419.203918457031;94.2109603881836;13.0352277755737;71.1121673583984;615.462158203125;788.539733886719;61.5435028076172;8.88163185119629;130.868041992188;1537.15197753906;1273.57861328125;92.3112945556641;49.4692649841309;40.5007514953613;20.6128768920898;17.5296573638916;123.268989562988;3828.6826171875;170.701751708984;6.4766149520874;2.04315757751465;98.9851760864258;485.525451660156;5.46268033981323;0;2.67012071609497;52.2681732177734;0;0;0;15.1100769042969;0;18.1747798919678;29.5183162689209;6.7662410736084;0.168634995818138;157.193206787109;8.83294296264648;7.01492547988892;14.3555555343628;7.64886045455933;20.8314666748047;68.8358383178711;3036.18188476562;3455.63623046875;1926.99658203125;46.1511344909668;143.269500732422;1943.09326171875;888.690307617188;2708.5419921875;3992.2841796875;NA
NA;1.55963563919067;0;9.83723640441895;3683.30029296875;3292.4853515625;5198.5;3348.58959960938;1316.02270507812;186.1640625;738.075927734375;1398.322265625;9.15409660339355;120.736427307129;130.415390014648;96.8456192016602;316.077026367188;15.3877754211426;862.590881347656;0;249.706634521484;1477.87951660156;68.7401733398438;104.740478515625;1354.93176269531;1163.90075683594;238.081878662109;103.864921569824;170.253524780273;1206.50366210938;5.55034255981445;341.54443359375;1196.09265136719;4992.81103515625;2031.99047851562;5674.66552734375;4714.28564453125;5073.8154296875;6946.61865234375;1230.50988769531;4186.2763671875;5053.1162109375;5482;3262.41967773438;218.277328491211;7.47715950012207;998.186218261719;1828.48046875;3959.19775390625;2741.72216796875;6113.27294921875;5848.390625;6378.00048828125;3832.29345703125;769.921081542969;464.636627197266;4032.35180664062;1059.53491210938;1385.62902832031;3776.13647460938;3407.115234375;831.032104492188;2.58453488349915;112.953193664551;43.7855415344238;67.6969223022461;37.6691055297852;0;127.111457824707;32.5049018859863;29.3669204711914;52.2175216674805;35.9707069396973;3.09677219390869;0;0;5.76707983016968;2620.74072265625;3752.439453125;67.0344161987305;13.2423543930054;0;0;2.77919578552246;0;145.117919921875;3.97255611419678;41.5528297424316;0;0;32.2722015380859;0;0;46.8652572631836;126.963096618652;8.47110748291016;484.304626464844;2.64746308326721;2.3681046962738;318.295745849609;18.0317039489746;3.65719366073608;113.830856323242;506.450469970703;3413.451171875;4145.7353515625;336.083984375;116.657249450684;270.054260253906;3106.33984375;4314.60107421875;1194.7626953125;133.903182983398;NA
NA;0;17.9213352203369;1278.74865722656;3904.53930664062;5686.1884765625;3307.22973632812;562.3623046875;6.44209003448486;21.8399429321289;386.34423828125;9.78197002410889;266.901306152344;13.9127187728882;75.7288055419922;479.506408691406;50.7376937866211;152.408996582031;31.1235542297363;4.42463111877441;1217.8486328125;0;0;1488.83337402344;401.996612548828;2599.99682617188;126.717346191406;131.203704833984;256.051330566406;784.222412109375;18.6873645782471;1290.19104003906;1992.98901367188;3496.45068359375;3098.80151367188;5384.09130859375;2061.02490234375;8731.9462890625;4024.470703125;4130.03125;4625.705078125;4009.22216796875;5368.89697265625;2136.70678710938;1556.15075683594;4198.423828125;4757.16015625;5520;3410.83911132812;4928.9443359375;6250.4404296875;7008.5654296875;7761.8740234375;934.810119628906;110.144660949707;1776.08715820312;2302.50561523438;2388.77685546875;1716.22692871094;4428.29443359375;2553.10180664062;245.677291870117;119.541488647461;36.0535697937012;37.9954452514648;0;79.2780532836914;0;0;0;127.858367919922;1.79179430007935;0;0;0;0;1143.60717773438;4386.537109375;132.537307739258;63.0907745361328;34.1367530822754;0;0;3.65745401382446;35.3355751037598;38.2100944519043;41.9535140991211;0;29.1926898956299;0;21.2046756744385;13.9105777740479;0;196.730895996094;0;24.964075088501;1.5779857635498;0.96172684431076;1056.94055175781;156.545623779297;112.904792785645;423.085021972656;45.8132514953613;2122.89794921875;4913.150390625;485.05810546875;74.6271209716797;2462.71826171875;3474.4619140625;2260.6298828125;283.690307617188;52.4211044311523;14.8697443008423;NA
NA;61.4546356201172;7.45307350158691;1275.23754882812;1105.20959472656;3860.42797851562;507.124053955078;73.8085403442383;111.511116027832;122.462104797363;0;5.1412410736084;0;0;8.00110054016113;37.5779418945312;0.316323041915894;155.60774230957;6.52788972854614;13.9903755187988;42.5817375183105;56.0274658203125;0;1144.27502441406;408.347381591797;2060.35961914062;34.2474021911621;13.8228015899658;414.393615722656;1136.90417480469;918.002136230469;1971.29809570312;3674.7353515625;4671.365234375;5739.1728515625;5329.2919921875;1571.71008300781;2379.82763671875;5369.88916015625;6298.685546875;4146.83447265625;5680.31298828125;1896.54919433594;4047.25537109375;7818.50048828125;6350.9189453125;5613.265625;4972.71923828125;5378.99609375;5686.3447265625;5523.50927734375;5765.681640625;2380.05053710938;191.508331298828;1531.40551757812;2346.50537109375;847.889587402344;1188.80310058594;1194.82507324219;912.130249023438;3.94422483444214;1247.78881835938;108.560516357422;4.54921770095825;4.07282066345215;7.51563930511475;15.3123931884766;0;0;10.1109914779663;3.637779712677;0;125.847785949707;0;0;634.436828613281;2922.81469726562;3457.72119140625;134.956848144531;172.398635864258;4.03758478164673;328;47.7255744934082;0;0;1.94656765460968;73.4010314941406;24.6519794464111;0;85.4372940063477;80.6435775756836;29.8024387359619;0.948501944541931;65.6044769287109;4.9555869102478;64.2467193603516;0;6.12033557891846;151.764038085938;88.7023544311523;1208.33471679688;383.198699951172;551.802368164062;3207.31713867188;1187.03637695312;190.338516235352;2813.33837890625;4175.84716796875;921.877319335938;75.7221603393555;53.4966278076172;901.743286132812;373.393157958984;NA
NA;36.3956909179688;0;321.298126220703;0;0;0;0.221101820468903;301.439086914062;0;61.3658752441406;35.8621139526367;25.2017555236816;321.148803710938;718.912231445312;7.31542873382568;51.2169876098633;0;2.998051404953;152.762557983398;24.8394737243652;14.1461133956909;174.196044921875;161.860961914062;3497.60107421875;1044.9443359375;370.922637939453;703.3779296875;49.0274505615234;249.386932373047;2667.357421875;2334.35107421875;3442.51879882812;2931.125;477.599853515625;3947.79443359375;882.263244628906;5640.88818359375;5151.5;6618.36328125;4250.841796875;4572.4794921875;2866.970703125;3304.1357421875;7656.6474609375;2832.21411132812;3613.03369140625;4300.8125;5241.296875;2443.69750976562;3033.56591796875;3613.30444335938;625.216430664062;963.614196777344;2120.26879882812;868.267395019531;439.979431152344;264.703460693359;351.204223632812;313.940063476562;37.8117752075195;1270.87561035156;21.1996650695801;19.7960186004639;182.485122680664;9.58610248565674;9.33257865905762;0;30.321662902832;71.4976119995117;0;96.3380279541016;24.7543106079102;142.128448486328;47.1937713623047;2228.15551757812;5908.2705078125;107.275573730469;489.367034912109;396.5498046875;698.935546875;335.090087890625;0;124.023857116699;130.027420043945;0;25.9104633331299;0;216.96257019043;0;6.73398494720459;4.48958015441895;106.168411254883;3.61772656440735;0;0;20.3841190338135;23.5467262268066;788.156433105469;78.1087799072266;87.1430435180664;217.28450012207;133.976409912109;115.370552062988;329.165466308594;866.186401367188;4753;3753.58935546875;491.198181152344;427.437438964844;3354.2431640625;3801.85009765625;0;NA
NA;0;483.474884033203;284.280395507812;160.162155151367;35.9638137817383;49.8510131835938;20.3122978210449;19.409704208374;0;17.1895751953125;14.5450258255005;0;686.2998046875;745.700378417969;14.9966716766357;0;115.351318359375;0;202.618438720703;38.0242347717285;394.859985351562;571.610961914062;279;1207.66381835938;1358.58215332031;235.840240478516;50.2589073181152;102.946792602539;64.5024032592773;4344.99560546875;2736.92724609375;2561.95874023438;953.603881835938;6086.33984375;1277.84375;4087.20141601562;5372.9287109375;6744.5810546875;5372.0869140625;5749;6131.52099609375;4769.04296875;4272.15966796875;6536.45751953125;4094.81005859375;3349.47412109375;2486.30639648438;3713.4736328125;676.683532714844;1579.27856445312;358.659820556641;927.128234863281;944.029479980469;513.87841796875;844.741088867188;89.3750152587891;246.366302490234;27.4586334228516;29.0250358581543;56.0638465881348;66.7991790771484;28.393461227417;878.468811035156;27.7136383056641;0;8.6003942489624;10.7697153091431;0;0;0;96.07568359375;302.364379882812;0;0;1938.86022949219;444.990417480469;184.123382568359;17.9029235839844;148.842559814453;35.3710861206055;41.1919784545898;46.767765045166;0;78.0057830810547;33.0023460388184;50.7017402648926;0;53.4704360961914;0;69.0432586669922;0.0453659705817699;9.81578063964844;148.653503417969;1249.07336425781;0.573872327804565;10.6420402526855;3572.33544921875;378.147064208984;32.4184761047363;52.2523460388184;238.065292358398;181.688201904297;1648.65063476562;871.126586914062;361.633331298828;3110.73168945312;3054.15283203125;710.160827636719;4464.197265625;5303.3505859375;0;0;NA
NA;0;676.256042480469;0;0;36.7718772888184;243.575622558594;102.31241607666;3.27747917175293;3.96682476997375;21.156400680542;13.2227506637573;896.885620117188;51.6462173461914;587.8837890625;109.501403808594;253.051513671875;197.778106689453;457.989868164062;0;0;1771.60266113281;11.0720386505127;20.9671401977539;793.540893554688;1385.66918945312;136.853820800781;238.920196533203;46.2405967712402;509.704498291016;4116.1689453125;5164.52392578125;1878.35717773438;1996.77819824219;1684.35876464844;2149.24609375;2847.25610351562;1934.85070800781;4212.20654296875;4181.0341796875;4971.65625;3288.20947265625;170.38166809082;3412.42333984375;6905.1884765625;4440.43310546875;1712.87976074219;3795.38134765625;1542.34851074219;1240.52783203125;734.395874023438;3508.89990234375;98.160270690918;820.769104003906;509.264312744141;472.758148193359;0;81.4889526367188;52.2751312255859;0;335.890258789062;0;645.103637695312;35.1952819824219;0;158.116088867188;103.719879150391;498.806304931641;66.6601257324219;0;0;16.8932762145996;0;167.087844848633;0.0153393829241395;0;80.9320755004883;12.6355171203613;34.9740676879883;171.662857055664;14.4263248443604;35.8731842041016;266.613220214844;0;23.1956634521484;0;199.1669921875;0;19.6504440307617;41.0732574462891;6.07955265045166;0.904728591442108;23.4399490356445;938.862487792969;152.884185791016;8.58557415008545;1399.48486328125;2404.29028320312;1863.99816894531;0;484.495941162109;276.570739746094;1233.40087890625;7013.58203125;583.759948730469;298.409149169922;1227.45544433594;143.871780395508;6391.38525390625;3612.296875;309.912017822266;0;0;NA
