NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;564.000366210938;73.0344543457031;0;239.603668212891;0;0;0;0;0;NA
NA;0;489.08642578125;353.030151367188;257.038696289062;2010.697265625;0;0;66.1343078613281;0;231.907318115234;0;0;0;0;0;NA
NA;0;0;1851.93127441406;11810.736328125;20333.05078125;3061.28344726562;5.44086408615112;0;601.862182617188;285.466796875;2371.357421875;0;0;0;1744.74401855469;NA
NA;0;0;0;259.295043945312;33010.6875;34039.49609375;20737.3125;12222.833984375;11383.8837890625;332.649108886719;501.182342529297;0;0;0;0;NA
NA;0;159.397979736328;0;373.416198730469;23700.1796875;38327.00390625;36135.48828125;36489.5;21533.83984375;254.851455688477;0;180.065231323242;0;0;0;NA
NA;0;0;0;274.716186523438;12185.568359375;31449.77734375;25224.259765625;31531.923828125;33434.6875;3958.47534179688;15.1181993484497;0;0;0;0;NA
NA;0;0;0;48.6758232116699;19609.904296875;24205.544921875;6130.86328125;5676.7724609375;30345.353515625;23921.09765625;11526.2900390625;173.678268432617;0;0;697.53662109375;NA
NA;0;0;0;0;10248.68359375;1538.18896484375;298.972808837891;9045.107421875;35579.30078125;34192.16015625;21528.041015625;0;51.9407043457031;0;1068.68981933594;NA
NA;0;0;0;0;0;0;5936.1640625;3478.51098632812;2673.583984375;10903.45703125;10376.49609375;577.945556640625;0;1170.64819335938;0;NA
NA;0;0;0;0;382.564788818359;0;156.178497314453;4951.8671875;615.074096679688;0;160.175216674805;0;1447.23864746094;0;279.026214599609;NA
NA;0;0;0;0;0;175.463241577148;47.2329788208008;225.356826782227;2007.83483886719;6079.17041015625;3726.44580078125;0;0;232.818481445312;869.416931152344;NA
NA;0;0;0;0;0;0;0;58.0323486328125;36.8371543884277;2472.00170898438;4523.31201171875;0;0;102.29997253418;1529.83288574219;NA
NA;0;0;0;41.5975875854492;0;0;0;0;0;108.02481842041;0;0;1494.22119140625;43.5996131896973;434.817932128906;NA
NA;0;0;0;0;0;0;0;197.61442565918;0;0;0;0;1936.96350097656;30.2615089416504;1144.82897949219;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
