NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;98.7952041625977;10.3745536804199;0;0;0;0;0;0;0;0;0;0;0;0;87.3851623535156;60.8921165466309;0;0;0;30.3192825317383;0;0;0;0;0;NA
NA;0;0;0;77.6903762817383;0;0;0;0;0;0;0;0;0;0;0;0;18.4238224029541;13.2583875656128;0;0;0;0;0;0;0;0;0;NA
NA;499.391693115234;30.4864521026611;704.929443359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1196.87255859375;0;0;0;0;0;0;450.838806152344;113.129241943359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;110.428237915039;0;0;0;0;0;0;0;0;0;0;0;0;92.9916229248047;413.235015869141;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1.72066783905029;212.320022583008;129.934722900391;0;0;0;0;0;0;0;0;0;0;0;302.839508056641;1160.12731933594;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;505.355133056641;946.962280273438;0;0;0;0;121.033332824707;0;320.608337402344;0;0;49.3299942016602;11.6313800811768;0;0;0;0;0;0;0;0;0;0;0;0;2458.44067382812;NA
NA;0;1544.12060546875;2955.30102539062;0;0;0;0;0;0;0;0;0;173.59049987793;0;0;0;0;0;0;0;0;0;145.527786254883;0;0;0;115.86092376709;NA
NA;0;922.6767578125;471.044281005859;32.3442153930664;0;0;0;0;0;0;52.0150718688965;0;150.101898193359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;437.113433837891;0;0;0;0;0;0;0;0;234.192977905273;71.4479904174805;0;0;0;30.5172576904297;0;0;0;0;0;0;0;0;0;0;0;NA
NA;444.878967285156;1929.01623535156;0;0;0;0;0;0;0;0;108.642486572266;1119.982421875;67.3207397460938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;708.011047363281;0;0;0;0;0;0;0;0;3206.27294921875;2204.27709960938;46.6905212402344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;369.804504394531;105.174407958984;0;0;31.3048133850098;0;35.1414260864258;0;0;1717.07055664062;2611.09497070312;90.913703918457;0;0;0;0;0;121.970260620117;0;0;606.7158203125;0;0;0;0;0;NA
NA;0;804.634338378906;23.4592628479004;0;0;0;0;0;50.972095489502;146.005355834961;277.282806396484;937.715209960938;60.8059539794922;622.467041015625;0;0;0;0;36.2882080078125;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;46.7089576721191;0;1597.1640625;381.241943359375;1431.90087890625;2432.26220703125;178.285171508789;658.309936523438;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;190.801116943359;40.8291320800781;0;0;1213.17175292969;67.8291320800781;857.807067871094;1799.78723144531;1587.47595214844;837.839965820312;27.1353149414062;0;0;0;69.3453979492188;159.844024658203;0;0;0;0;0;0;210.643951416016;NA
NA;0;0;0;0;0;70.3553161621094;167.310943603516;47.2604484558105;0;0;193.058624267578;6618.85107421875;4749.41064453125;13.8410367965698;27.0350894927979;0;0;0;37.0464134216309;157.549758911133;0;25.4976844787598;0;0;0;0;1320.25439453125;NA
NA;0;0;0;0;0;0;0;4.77744960784912;1332.654296875;0;1596.35961914062;5008.94091796875;2639.68041992188;287.832550048828;0;0;0;0;0;0;0;248.336273193359;20.8496475219727;0;0;0;602.551330566406;NA
NA;0;0;0;0;0;0;0;350.657257080078;2544.59936523438;81.3198318481445;0;4762.3505859375;4075.3603515625;735.755676269531;425.652526855469;10.5078554153442;9.21881008148193;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1358.78881835938;3356.76171875;114.171234130859;1271.98193359375;7627.5380859375;565.284545898438;32.8506889343262;1387.69445800781;148.102493286133;9.09425354003906;0;0;0;0;0;0;0;0;0;0;NA
NA;96.1295318603516;0;0;0;0;0;0;633.569580078125;2551.625;0;2051.47924804688;5304.1416015625;534.235046386719;1191.1962890625;872.510925292969;21.033260345459;0;0;0;0;0;0;0;0;0;0;0;NA
NA;600.157348632812;0;0;0;0;0;35.2098693847656;2017.77453613281;5616.20361328125;4739.5791015625;5235.07666015625;1726.82934570312;493.758514404297;3.33539724349976;462.517517089844;784.263305664062;369.329254150391;334.754730224609;0;0;0;0;0;0;0;0;0;NA
NA;2647.740234375;427.741607666016;12.708306312561;116.372177124023;173.122955322266;0;1202.1611328125;4229.26708984375;553.080200195312;795.491333007812;10039.1767578125;2327.9443359375;205.635025024414;35.2014350891113;0;381.083923339844;895.309143066406;140.502288818359;0;0;369.508270263672;0;0;0;0;0;0;NA
