NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;262.26025390625;262.26025390625;262.26025390625;262.26025390625;334.362854003906;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;244.325805664062;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;223.547821044922;227.387390136719;227.387390136719;41.1952896118164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2892.97216796875;2040.22180175781;0;0;0;NA
NA;262.26025390625;262.26025390625;262.26025390625;262.26025390625;278.899322509766;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;293.560882568359;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;178.512939453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;761.363525390625;48.6201057434082;0;3282.8193359375;11479.95703125;1429.81530761719;0;0;NA
NA;262.26025390625;262.26025390625;262.26025390625;131.130126953125;32.7825317382812;191.892196655273;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;351.001922607422;285.355041503906;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;109.854118347168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.8839740753174;247.253662109375;1774.60192871094;2509.90747070312;0;0;NA
NA;262.26025390625;262.26025390625;262.26025390625;49.1737976074219;0;0;87.7504653930664;285.189056396484;351.001922607422;351.001922607422;351.001922607422;351.001922607422;285.189056396484;307.126678466797;244.325805664062;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;151.049407958984;0;0;17697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;262.26025390625;262.26025390625;262.26025390625;213.086456298828;0;0;0;43.8752326965332;87.7504653930664;131.625701904297;175.500946044922;175.500946044922;109.688079833984;65.8128509521484;238.633865356445;164.781173706055;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;68.658821105957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;293.219390869141;916.722045898438;0;0;NA
NA;203.091064453125;262.26025390625;262.26025390625;262.26025390625;131.130126953125;0;0;0;0;0;0;0;0;0;0;0;109.854118347168;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;151.049407958984;41.1952896118164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16592;0;0;0;0;0;0;0;0;5717.03466796875;0;0;NA
NA;143.921859741211;240.071807861328;262.26025390625;262.26025390625;262.26025390625;49.1737976074219;0;0;0;0;0;0;0;0;0;0;0;178.512939453125;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;41.1952896118164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;80.9560470581055;130.129852294922;196.695190429688;196.695190429688;229.477722167969;213.086456298828;0;0;0;0;0;0;0;0;0;0;0;41.1952896118164;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;178.512939453125;0;0;0;0;0;0;0;0;0;0;1098.01733398438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6831.896484375;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109.854118347168;219.708236694336;219.708236694336;219.708236694336;219.708236694336;219.708236694336;151.049407958984;13.7317638397217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1882.10864257812;1548.81530761719;0;0;0;0;0;0;0;0;8622.1025390625;0;0;0;2499.9365234375;NA
