NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;94.5686340332031;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;77.7028350830078;11668.693359375;0;0;NA
NA;0;0;0;14963.09375;99.2657852172852;161.109329223633;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
