NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;16.3603534698486;0;0;0;0;0;0;547.12744140625;2148.72778320312;0;0;0;0;0;0;415.685974121094;707.113525390625;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;18.2698593139648;48.7949409484863;0;0;0;0;0;0;38.0578956604004;1869.96984863281;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;51.727352142334;209.45735168457;0;0;0;0;3.14100360870361;105.239326477051;0;169.971130371094;9.53173542022705;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;29.5424728393555;755.279174804688;113.443794250488;0;0;0;0;0;0;0;0;20.3567848205566;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;207.494766235352;644.517333984375;191.251007080078;0;0;0;0;0;0;0;80.4193878173828;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;22.0373249053955;45.899730682373;0;0;0;0;0;0;0;0;8.53861522674561;230.714096069336;568.93310546875;45.117862701416;40.6446189880371;0;0;0;0;0;311.632965087891;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;138.089447021484;821.753356933594;0;0;105.459114074707;0;0;0;0;0;1367.13781738281;1117.63793945312;371.470794677734;321.062225341797;0;0;0;0;0;0;201.822540283203;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;490.414611816406;1157.89208984375;85.602294921875;72.9140014648438;0;0;2281.26318359375;9327.275390625;16698.888671875;2324.08251953125;1224.8505859375;1161.24035644531;1966.72607421875;0;0;0;0;0;0;1.49086165428162;92.1018981933594;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;5.54504346847534;0;0;0;0;693.21923828125;5291.0205078125;2404.5673828125;0;55.5304641723633;15540.4462890625;17745.091796875;9618.7578125;2825.35278320312;591.97314453125;1463.44348144531;893.306457519531;30.6714649200439;0;0;0;0;0;338.39453125;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;541.982177734375;246.882583618164;0;0;2681.40771484375;20221.986328125;9886.3427734375;1373.15417480469;337.203125;1919.30493164062;2256.20556640625;4127.921875;1034.64636230469;0;0;2146.74243164062;468.861419677734;207.172424316406;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;30.8071193695068;17.3767261505127;0;333.610443115234;13248.921875;16869.556640625;3402.11572265625;4684.54541015625;6686.07373046875;6177.30712890625;4824.666015625;4188.9150390625;1870.23815917969;0;595.148010253906;5171.77685546875;4373.658203125;4556.4755859375;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;306.122131347656;1232.1474609375;7786.1689453125;8035.94677734375;2284.17163085938;6372.537109375;9173.8349609375;7028.46728515625;1933.90197753906;2335.9599609375;0;0;23703.0390625;18819.798828125;158.565567016602;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;15.5091781616211;0;5379.29248046875;6622.931640625;2762.43725585938;12258.8623046875;2703.83447265625;824.518432617188;291.087707519531;3.2185959815979;2.12890481948853;39442.12109375;28811.087890625;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;585.661376953125;1127.93737792969;3833.55908203125;11691.71484375;12754.291015625;7625.5771484375;7144.27685546875;1231.82043457031;217.316787719727;0;1775.39013671875;12089.673828125;859.382080078125;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;662.280517578125;2989.27880859375;4956.89208984375;7742.9892578125;13027.2939453125;7043.2109375;3047.21118164062;2521.232421875;0;964.817993164062;108.827819824219;5936.47802734375;1202.22778320312;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1117.18090820312;3875.51147460938;6978.85888671875;16665.474609375;6536.166015625;0;45.4789276123047;218.840667724609;1813.50634765625;0;196.965347290039;1241.16235351562;2488.33154296875;0;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;306.367858886719;578.338439941406;0;0;0;0;0;503.824462890625;266.723205566406;1127.67846679688;1344.34069824219;385.326812744141;471.724578857422;0;757.159912109375;1376.48400878906;0;156.096954345703;20566.896484375;842.128356933594;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;528.631225585938;0;0;0;0;0;11.5932903289795;22.2039661407471;109.632232666016;104.630332946777;693.399963378906;1727.46435546875;0;1226.64416503906;5466.8798828125;0;0;927.36865234375;0;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;308.021759033203;0;0;660.126037597656;0;0;42.0131301879883;0;0;104.876289367676;583.265808105469;0;240.345367431641;1440.72265625;44.6564483642578;475.346405029297;9451.8359375;3328.82568359375;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;20.4632472991943;0;0;0;0;0;0;0;0;0;233.272674560547;0;0;0;503.501159667969;237.481262207031;115.500335693359;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;13.986985206604;0;0;22.6860446929932;0;0;0;0;0;0;14.1137475967407;3004.75952148438;0;0;199.406265258789;2488.88720703125;479.550048828125;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;635.392761230469;0;0;0;0;0;0;0;42.9109878540039;252.226974487305;381.589508056641;0;0;931.582153320312;2461.10034179688;508.883728027344;0;NA;NA;NA;NA;NA;NA;NA
NA;0.625901997089386;0;0;0;0;0;0;0;0;0;510.080230712891;0;0;0;0;0;0;0;373.98193359375;0;306.296752929688;386.9462890625;0;16.2865352630615;23.2246799468994;771.064086914062;42.8721771240234;0;NA;NA;NA;NA;NA;NA
NA;1844.80346679688;0;0;0;0;0;0;17.7684688568115;142.537872314453;326.196411132812;288.11328125;0;0;0;0;0;0;0;0;1803.00317382812;61.820613861084;0;0;19.7859668731689;0;2167.5048828125;0;0;NA;NA;NA;NA;NA;NA
NA;705.003051757812;30.1040134429932;0;0;0;0;0;0;0;506.030151367188;3623.85302734375;0;0;0;0;0;0;0;0;614.638488769531;2365.54321289062;77.2684783935547;0;0;0;0;2179.10473632812;306.111602783203;0;NA;NA;NA;NA;NA
NA;72.2769927978516;65.2706909179688;0;0;0;0;0;0;0;12.0075664520264;958.587585449219;11.5233993530273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;518.326171875;0;0;NA;NA;NA;NA
NA;0;830.710693359375;259.548248291016;0;0;0;0;0;0;0;74.843132019043;456.314453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;880.729248046875;7.77261161804199;0;NA;NA;NA;NA
NA;0;56.3460998535156;4988.74609375;0;0;0;0;0;0;0;0;851.484741210938;107.804985046387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244.500198364258;5728.34375;0;NA;NA;NA;NA
NA;61.1513633728027;134.6728515625;2138.96801757812;457.775634765625;0;0;0;0;0;0;0;516.587341308594;3102.72998046875;0;0;0;0;0;0;0;0;9.20729064941406;0;0;0;0;0;0;75.8782958984375;0.0953826233744621;0;0;NA;NA
NA;0;664.5029296875;2062.28051757812;5084.97119140625;128.092742919922;10.7315225601196;0;0;0;0;0;387.690734863281;848.321533203125;4.30128526687622;0;0;0;0;0;0;0;0;19.8709831237793;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
