NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;387.022644042969;0;2808.13427734375;25.5352325439453;192.344421386719;1947.93603515625;136.840362548828;4275.68359375;11933.8759765625;13040.744140625;13176.12890625;16315.181640625;13998.5263671875;10605.8828125;10339.978515625;9101.59375;9998.697265625;4334.61767578125;3288.82641601562;1825.79064941406;25.5654067993164;0;0;0;1164.28076171875;3452.15625;122.14217376709;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;3734.33520507812;2159.55200195312;1941.1396484375;0;170.425018310547;3259.76782226562;12807.400390625;13110.4404296875;14815.76171875;15676.5302734375;18647.109375;10706.814453125;8832.8994140625;9171.0654296875;6024.0732421875;942.163391113281;25.5128402709961;0;0;0;0;188.002899169922;776.8046875;334.947265625;0;5.32159042358398;NA
NA;0;0;0;166.156768798828;368.399139404297;0;0;90.1582107543945;6.21083164215088;0;0;1660.70239257812;899.204711914062;0;1600.64331054688;0;0;282.947235107422;7899.5419921875;12582.6171875;11535.7880859375;18715.435546875;19733.33203125;17370.40234375;10911.4697265625;9659.697265625;7750.4599609375;634.890563964844;87.8432159423828;0;0;0;0;214.368026733398;554.983032226562;0;14.8016052246094;1.17843997478485;NA
NA;0;0;0;0;0;0;0;0;234.878036499023;0;0;5580.64697265625;142.405548095703;1747.13879394531;346.093719482422;0;0;0;1727.59143066406;23354.87890625;21004.6953125;18867.580078125;19989.009765625;15476.533203125;12054.685546875;4423.5869140625;7384.5;5093.96484375;641.609313964844;0;0;0;0;0;6.80983066558838;0;0;0;NA
NA;0;0;0;0;0;0;37.1766548156738;0;0;0;57.9519233703613;4322.41015625;0;5695.09814453125;0;0;0;0;470.771911621094;16671.337890625;25459.833984375;16097.6044921875;14415.8408203125;16594.5859375;4333.8369140625;1955.58813476562;2852.44970703125;3557.9267578125;660.714965820312;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;364.303771972656;0;28.5302562713623;64.0860900878906;227.597290039062;0;0;0;0;0;3329.82641601562;1189.35083007812;3891.2998046875;2012.63696289062;16994.642578125;1615.89733886719;471.119445800781;1175.314453125;2069.99243164062;1024.34411621094;0;0;0;0;0;19.0933952331543;0;20.1887168884277;0;NA
NA;0;0;0;0;0;0;0;0;0;0;30.8966693878174;370.801879882812;0;872.972717285156;191.45458984375;0;0;0;0;18.4702205657959;0;0;126.912117004395;4067.63452148438;8329.44140625;488.349151611328;107.751022338867;828.062316894531;150.79524230957;145.657791137695;0;0;0.0612075328826904;0;228.348937988281;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;730.545654296875;0;3529.71997070312;0;74.0075149536133;0;0;0;0;0;0;0;0;0;88.6270751953125;5401.98583984375;999.501403808594;88.7841033935547;0;0;0;230.236114501953;0;27.1279773712158;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;726.0986328125;0;3073.39526367188;0;0;0;0;0;0;180.712814331055;0;0;0;231.491607666016;338.208862304688;56.3738327026367;0;0;0;0;486.723388671875;73.7094497680664;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;78.9183654785156;944.212707519531;0;0;0;0;0;0;0;0;0;0;150.845794677734;24.6103496551514;0;0;0;0;69.9179916381836;868.848266601562;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3806.2275390625;0;0;0;0;0;0;0;0;0;0;0;215.699661254883;0;0;0;0;0;343.457641601562;99.4342956542969;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100.251419067383;866.27490234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65.4182434082031;3.69015192985535;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.2167854309082;0;0;0;0;0;0;0;0;0;0;0;0;0;40.5730323791504;0;0;16.0123100280762;3.02950859069824;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;3.06186652183533;0;0;0;0;0;0;0;448.990478515625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.1431741714478;0;6.67148637771606;112.203872680664;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.9906234741211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140.347854614258;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;88.9404220581055;0;0;0;0;0;0;0;0;0;0;590.9775390625;0;0;0;0;0;0;0;0;0;0;6.18252611160278;0;14.8669843673706;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;114.403701782227;0;0;0;0;0;0;0;0;0;0;0;103.414016723633;0;0;0;0;0;0;0;0;0;0;0;9.92214298248291;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.5605335235596;35.4029350280762;0;0;0;0;0;0;0;0;0;0;4.27011966705322;0;0;0;0;0;0;0;0;NA
