NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;29.8593502044678;106.251823425293;608.925231933594;6221.015625;8067.66015625;3664.75463867188;155.838562011719;1338.33276367188;368.761169433594;4318.12158203125;8533.673828125;7286.60009765625;1836.91394042969;7319.451171875;2092.791015625;106.083557128906;31.6169395446777;0;NA
NA;197.302917480469;77.3298721313477;1602.72692871094;4830.82421875;7517.98193359375;7784.81640625;2182.27587890625;70.7761993408203;1231.97143554688;9391.6923828125;8230.2626953125;2147.29833984375;1952.736328125;3011.35107421875;27.7626094818115;0;0;0;NA
NA;88.3899307250977;949.482727050781;522.333374023438;274.214508056641;2512.51293945312;8672.6669921875;5174.46337890625;1448.39990234375;8095.5400390625;3230.88208007812;2358.34521484375;553.828674316406;587.453002929688;0;0;5082.9990234375;33.7737617492676;0;NA
NA;486.960052490234;149.310577392578;0;222.195190429688;2308.02685546875;4435.32275390625;7204.62158203125;10086.6953125;7234.3544921875;3078.95971679688;0;0;0;0;1450.38537597656;0;0;0;NA
NA;491.764465332031;0;111.816215515137;0;795.275390625;1997.24267578125;1358.56372070312;5508.1005859375;35285.6796875;621.178344726562;0;0;0;0;0;0;0;0;NA
NA;254.196990966797;23.776834487915;267.830688476562;10.321328163147;227.999938964844;59.0838317871094;320.630187988281;72719.875;8427.5908203125;0;0;0;903.911315917969;0;0;0;0;0;NA
NA;70.3533782958984;0;24.7858047485352;0;6.13316822052002;542.466003417969;10345.8916015625;97220.8359375;3049.55126953125;0;0;0;0;1083.91345214844;0;0;0;14.4113941192627;NA
NA;28.4690170288086;0;0;12.8447418212891;194.595642089844;11363.65625;25061.607421875;1371.96850585938;1950.09887695312;0;0;0;0;0;0;0;0;1290.91943359375;NA
NA;0;0;0;0;7689.2861328125;26270.654296875;4865.12109375;1147.98376464844;11762.1015625;0;0;0;0;0;0;0;165.487701416016;505.76806640625;NA
NA;0;0;0;0;10251.705078125;14909.1396484375;4248.7900390625;0;65.8828964233398;1379.68371582031;0;0;0;0;0;884.941833496094;1258.30102539062;172.351654052734;NA
NA;0;0;0;6380.685546875;2537.53100585938;3805.21044921875;0;0;0;0;0;0;0;0;0;1639.66955566406;0;332.023895263672;NA
NA;0;0;0;4184.380859375;0;0;0;0;0;0;0;9.37143039703369;0;3.43497800827026;0;3441.68115234375;454.917907714844;2317.85864257812;NA
NA;0;0;0;0;0;0;578.669860839844;282.255798339844;0;0;0;0;0;94.502555847168;4695.7890625;648.413330078125;715.74609375;339.654266357422;NA
NA;0;0;0;0;0;0;14.8360013961792;21.1954593658447;181.276107788086;0;0;0;84.8939971923828;2995.8173828125;4950.65673828125;0;0;0;NA
NA;0;0;0;0;609.022705078125;0;0;6779.5458984375;0;0;0;0;607.832702636719;6335.19580078125;0;23.0664768218994;0;0;NA
NA;0;0;0;103.480255126953;9045.28125;0;6654.853515625;0;0;2.73266196250916;0;1932.09545898438;2949.69140625;440.2939453125;1129.2890625;0;0;0;NA
NA;0;0;0;2603.32763671875;1717.6318359375;772.403930664062;0;157.746475219727;616.751342773438;238.873138427734;871.283325195312;10167.234375;1737.50268554688;20.5748443603516;1004.57666015625;29.1488914489746;0;0;NA
NA;0;0;0;2507.72680664062;374.294982910156;0;812.706970214844;3668.46801757812;5.73673486709595;1176.69409179688;6804.42138671875;8444.6982421875;110.177421569824;3262.00268554688;30.0528240203857;127.112617492676;0;0;NA
NA;0;0;0;103.54271697998;31.3719062805176;37.5139274597168;685.104736328125;3198.01171875;692.7822265625;5160.63720703125;10400.77734375;4932.3154296875;1475.6142578125;64.6483459472656;0;0;0;0;NA
NA;0;0;64.4215698242188;0;0;12.8574705123901;86.4468307495117;1449.57116699219;669.373229980469;10035.84765625;10849.3837890625;526.603393554688;5608.8408203125;0;0;0;0;11.5130310058594;NA
NA;0;0;25.5862350463867;15.3964004516602;0;24.5147590637207;8.0630054473877;5178.83740234375;1210.66394042969;7955.3251953125;7496.33251953125;1524.3466796875;2660.60009765625;0;0;74.0165863037109;0;323.125244140625;NA
NA;0;0;0;0;0;0;362.836578369141;6990.21337890625;3151.17065429688;9481.9873046875;2253.30004882812;10140.185546875;4025.26611328125;0;0;0;229.421691894531;173.051177978516;NA
NA;0;0;73.9616470336914;0;0;59.7002830505371;1228.31811523438;4589.33056640625;3290.01879882812;3815.6220703125;6362.30615234375;11169.529296875;7732.61181640625;471.962677001953;0;621.983520507812;0;138.840240478516;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
