NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;328.471618652344;1508.28540039062;33634.4375;49500.02734375;9970.228515625;80.499153137207;NA
NA;0;134.231628417969;0;162.609176635742;668.927001953125;56349.78125;8768.087890625;0;NA
NA;0;0;3556.34936523438;315.576721191406;0;2918.265625;3490.30810546875;0;NA
NA;154.36848449707;113.507911682129;0;0;0;0;383.686584472656;0;NA
NA;66.0564270019531;115.665245056152;2814.70971679688;0;0;0;0;184.564361572266;NA
NA;0;3563.48608398438;15856.158203125;2476.40356445312;4029.06884765625;0;0;0;NA
NA;0;0;39230.6015625;18629.240234375;2907.388671875;739.873962402344;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
