NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;8559.0595703125;0;0;0;0;NA
NA;0;0;0;0;14423.33203125;1131.34045410156;0;0;487.016510009766;14.9648838043213;0;0;NA
NA;0;2654.76782226562;0;0;0;7413.86962890625;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;8157.63623046875;0;0;1207.37927246094;0;0;NA
NA;0;0;0;5212.73828125;31839.42578125;7775.56298828125;2700.14501953125;0;0;0;0;0;NA
NA;0;317.322845458984;10628.3759765625;0;34961.2421875;53703.37890625;26793.42578125;2749.57568359375;82.7775344848633;0;0;0;NA
NA;0;0;0;15354.1455078125;1088.67150878906;721.996765136719;21701.826171875;6053.20361328125;1525.12231445312;4010.482421875;0;508.203155517578;NA
NA;0;0;0;0;0;0;17717.521484375;4049.197265625;4420.0419921875;0;0;19.1676139831543;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;3588.4990234375;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
